"","racesex","raceLSAT","raceUGPA","race0","sexLSAT","sexUGPA","sex0","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"102",0.0985974915817478,0.759918400948711,0.037137098834877,1.64337823418427,0.640711234591909,-0.145873303818616,-0.365865775914086,0.0176558166462351,27.9190141073244,2.18443414918862,0.212636413348498,4.18570935280699,0.254579079386046,12.6980414226274,3.56343113061378,21870.797888139
"103",0.0755505074246114,0.782095677717991,0.0195214758007271,1.63391757848306,0.528869313632214,-0.126182711365094,-0.207114296821011,0.0164643675772532,27.7434555290673,2.52410440036519,0.222815253917529,4.2912118903518,0.0182387356674691,12.8395943203626,3.58323796591331,21868.876760586
"104",0.0731588350877832,0.78132770967253,0.0331062812341425,1.63587790600283,0.542324048965462,-0.100115138844741,-0.187285756645338,0.0146008056780674,27.7968555272041,2.44801175675727,0.224490456326064,4.24911949302894,0.0809227546515786,12.6819128484278,3.56116734350238,21869.9671158325
"105",0.10865866575259,0.782756388551845,0.0164534399596698,1.64306041538015,0.650637958467972,-0.16836801224223,-0.435757213583078,0.0152527836309046,27.6836805423779,2.46319245825102,0.212281291079204,4.26198316072277,0.215449365059709,12.7165391715785,3.56602568296675,21870.0130357461
"106",0.0697290871334131,0.781415882535359,0.0248975693771547,1.63304017528963,0.546231232842655,-0.104076367340262,-0.179463406947612,0.0204462413119437,27.8162832100958,2.20068621183245,0.221045365235519,4.21796930151981,0.202136071540695,12.6960591663216,3.56315298104383,21869.5968063844
"107",0.0786909364743629,0.764401138210438,0.0383892682983874,1.64484795908424,0.55530343415352,-0.114531188443903,-0.234630332218768,0.0212343424781249,27.9596379333023,2.15813248445931,0.215945277990174,4.1773495686977,0.127983453934922,12.6908059789661,3.56241575043763,21870.5837380138
"108",0.0993428829574063,0.777617465217361,0.0132146378145464,1.64869644197606,0.628235839248144,-0.137782024192912,-0.379192032580063,0.0185456615612578,27.7071767480481,2.3729817371564,0.210557647955681,4.29893859029452,0.151325845545697,12.7445640844104,3.56995295268864,21871.9214819273
"109",0.0909998713639068,0.785440636753118,0.0187363147835442,1.64246090379324,0.610255634543354,-0.0944614046639428,-0.330122764555304,0.017385806471382,27.7324401136494,2.31857642091714,0.212552063852003,4.22712582178576,0.206173250492651,12.6361656891148,3.55473848392745,21873.0742256009
"110",0.0986747567106439,0.786979664934328,0.0158311186560132,1.65820240854282,0.528558311885059,-0.137026123722192,-0.359417415292985,0.016821087608134,27.6573707473772,2.48887707918411,0.195241141563693,4.35289060739004,0.118906369393647,12.6559099422463,3.55751457372227,21868.753978155
"111",0.0791544517955379,0.756499082175665,0.034289744767999,1.61903185128795,0.644113638646229,-0.197273894381108,-0.231826850255999,0.0195493927305327,27.889524417212,2.29856684050536,0.235713024063216,4.24900880532859,0.117626137852344,12.7558051643527,3.57152700736712,21868.3900996985
"112",0.0997529613600632,0.784501524215541,-0.00726823739412182,1.65723841775798,0.549173967786952,-0.11084067032013,-0.366613491344031,0.01684810884728,27.669040797714,2.50296791826988,0.196352711796302,4.30007524033074,0.234731478152169,12.6478425994591,3.55638054761566,21865.9890441768
"113",0.0865292665648727,0.780730514050355,0.0377041404947932,1.63944979642234,0.566652704288255,-0.0915319575734958,-0.285863485363991,0.0197312135800902,27.6031285379827,2.18025282524675,0.220648577868321,4.38790684728632,0.178715668854847,12.7780925772909,3.57464579745895,21868.9482676913
"114",0.0926418988646479,0.753805942082836,0.0167461836773702,1.63993871049368,0.593715186021074,-0.187267158451873,-0.312721584588166,0.012300744704712,28.0049265428881,2.60694434730572,0.217505031406034,4.13796130713223,0.160118247013238,12.8395182476598,3.58322735081934,21868.3771340152
"115",0.0860522147030895,0.747464265072214,0.0519869405490847,1.63156381446714,0.538380770293753,-0.213307263422158,-0.301971690522118,0.0121926990643233,28.1163577960127,2.4581024449257,0.227726792080034,4.13638759750678,0.154736058467816,12.6210955730822,3.55261812936349,21865.1106177779
"116",0.091114695794056,0.778254186415598,-0.00333210584968601,1.65070653380237,0.614764168099089,-0.101487867706177,-0.301255875572935,0.0177035862084107,27.6955144756647,2.47439877125962,0.207541978165266,4.30508107909247,0.203127847014546,12.8187124843096,3.58032295810163,21870.0735810478
"117",0.0883124283605893,0.770016999723029,0.0385751981521742,1.65170308720154,0.58508114755452,-0.134549737695102,-0.282939963191616,0.0175667473117957,27.9762332484465,2.31392324555064,0.203787310687839,4.11022368428936,0.108343446129456,12.5307657599517,3.53988216752361,21868.3533398594
"118",0.10153532946405,0.771184815903649,0.0269804319689857,1.65044517713829,0.57973827557572,-0.167565348668229,-0.372593250754115,0.020426576405365,27.7939595598499,2.25430006204791,0.208330246583639,4.23980290734064,0.160984709725666,12.8406616364834,3.58338689461289,21869.8946800051
"119",0.0827343019017071,0.768938823471296,0.0266150546910735,1.63000066668267,0.586794498743944,-0.133445225687184,-0.249532756964049,0.015291796406701,27.8436829319192,2.50308138752237,0.230621922944138,4.19224865713615,0.0772474886383545,12.6276202654665,3.55353630422802,21870.5747618691
"120",0.0805119660110934,0.761345567641428,0.0506794354207375,1.65321521436745,0.537764596648646,-0.138305285029323,-0.267056756458125,0.00883278280712543,28.0102518652145,2.62232282856769,0.206455834263637,4.18941687048484,0.0428218803316268,12.719742303022,3.56647477252006,21865.6841264474
"121",0.0888987145604902,0.772167619039961,0.047487953348463,1.65945164414285,0.662489177261264,-0.169523273550569,-0.292621320327973,0.0108051967425645,27.8625774885006,2.64052314354048,0.200296807490937,4.1098204630226,-0.0344908741140401,12.5604877195462,3.54407783768164,21862.3884022569
"122",0.0875107844075105,0.780808235501258,0.00190852634540239,1.64913896065767,0.563514973941458,-0.131222910846319,-0.312299840750006,0.0181565038382166,27.7261439105875,2.27637962027649,0.205791207551936,4.29067192190546,0.360371576797287,12.8112402476883,3.57927929165751,21867.5988354538
"123",0.0884081182070465,0.774110466541936,0.065203585356304,1.62951979431177,0.625043591571064,-0.132488707380879,-0.318230263516506,0.0120586511308411,27.8875430272823,2.35566715363368,0.226516452938448,4.1503174853429,0.0794928298806643,12.8292216814267,3.58179028998443,21867.6569221735
"124",0.0897655703605055,0.772370161610807,-0.0126248947309515,1.63921599601717,0.549572469063233,-0.135767823425021,-0.29840895112925,0.0186223568843892,27.7482765976762,2.51390999146605,0.218888094314761,4.32509870500777,0.221805717697632,12.6076726141713,3.55072846246672,21869.4527887468
"125",0.10905269353207,0.781064289626378,0.0350053058593472,1.64021081546209,0.620016068082739,-0.0972787078823667,-0.413256374233616,0.0129609861134953,27.8181428158666,2.34528985801013,0.218258339266062,4.16630757874714,0.255179510592668,12.830933843779,3.58202929130667,21867.7987075306
"126",0.103978044575109,0.781715304330616,0.0260734470070894,1.63334771922008,0.576365554125951,-0.116316421495818,-0.382663582642794,0.0145694195425499,27.861188468557,2.40850866939333,0.224572712927719,4.14016371425981,0.231410638216534,12.6836631423231,3.56141308223619,21870.648113624
"127",0.0865566991491135,0.782234836459301,0.0297354720655146,1.62802658676091,0.651907087567244,-0.17112649410176,-0.292014686906034,0.0205800806974134,27.8174972476398,2.3018481327949,0.228893473546979,4.15109032315315,0.0943619749679762,12.7956999000365,3.57710775627972,21871.7366257902
"128",0.0718564405786412,0.773406396443572,0.0202321749328274,1.63236229279397,0.584606687105053,-0.116642791311808,-0.194915752302484,0.0253699295709516,27.8895272917074,2.23287003108272,0.225065179949664,4.14258588076424,-0.00192512025554762,12.9756436279338,3.60217207083917,21864.1982402519
"129",0.0793257457801169,0.760329863623814,0.0301531194908492,1.62525809168846,0.64311394677201,-0.165881050418389,-0.247553418681087,0.0200394902543609,27.8594325885803,2.41368207134913,0.235526369287603,4.24685664699487,-0.0258203665440487,12.8592806366336,3.58598391472043,21867.8166433247
"130",0.0910273153562331,0.771502235572268,0.0455123917343083,1.62386911575465,0.558347369094951,-0.157660072825349,-0.331112594339847,0.0140902785010541,27.8335453487767,2.49267937060042,0.235654838839439,4.25160841036155,-0.00555793665992116,12.7630972253193,3.5725477219093,21869.9982122977
"131",0.0773191549333312,0.760903961833562,0.0189955767628306,1.61848278303025,0.613260491546179,-0.151509132753343,-0.224619399692432,0.0216029526347983,27.7695466976134,2.4234473035334,0.240664715336076,4.32821537653956,-0.0615070731120803,12.7081478340502,3.56484892163051,21865.4912390106
"132",0.0890129039544885,0.776195513220264,0.0381313467468828,1.64768897951828,0.53249203873498,-0.068492246877133,-0.300194711006571,0.0121001225538137,27.9394000008024,2.41523901317732,0.208301135225712,4.08793915253283,0.225258389503158,12.680804030018,3.56101165822551,21868.3204512543
"133",0.0880938330925701,0.775379078505528,0.0163865592194499,1.62510416967729,0.647869314166634,-0.200343049552084,-0.304333378548308,0.0216423865180698,27.6327637667595,2.42505880759626,0.235715030734795,4.37813416719503,0.0543331030605699,12.8061902340347,3.5785737709365,21867.7556803738
"134",0.0964083620367897,0.788753685069685,0.0118525614427858,1.613761952162,0.604457999373287,-0.167591516801312,-0.359025227313928,0.0223370810260426,27.7032105285876,2.15875653617304,0.245663181503993,4.26572304917369,0.249660386834163,12.6576449057596,3.55775841025773,21865.8210845216
"135",0.0831730533632402,0.768406625451157,0.0393293691314676,1.66764211376198,0.607595926848609,-0.0929323147999454,-0.261135172817216,0.00987808102537054,27.8370679779359,2.62712300025935,0.19109999879287,4.25597707204918,0.0197559549834116,12.7135867794768,3.5656116977984,21865.7216025915
"136",0.0927097257517744,0.784629766776624,0.0120131836500062,1.62293553769375,0.620576566227616,-0.183097854347726,-0.338850149008753,0.0234910400823358,27.7644208123035,2.14311833362746,0.234084646865195,4.17774460305265,0.254400759849097,12.7895989275578,3.57625487452415,21868.9363726911
"137",0.0816314850876027,0.790062280378265,0.0321282121842439,1.6391477023857,0.633897868662528,-0.140335790453033,-0.276513244719704,0.0116923829167603,27.6274609731766,2.53385884229305,0.220575314646404,4.2896401282868,0.14298269971953,12.6342156120953,3.55446418073038,21871.5910753775
"138",0.10626745104728,0.766108177703152,0.0152276572659173,1.64754488715626,0.581227511332749,-0.0752377475134279,-0.398243720507506,0.0211861236349858,27.8206389651232,2.32307887653955,0.211831706029283,4.29623935140557,0.0798490077383375,12.7754898399931,3.57428172364647,21869.549526673
"139",0.0757733385413739,0.785229866164736,0.0390589379311171,1.63377285017976,0.567209915109925,-0.178277908946713,-0.206144244035379,0.014672416490544,27.743090879867,2.44166349671814,0.226430518316582,4.22884135200144,0.0960964431034939,12.7348417962723,3.56859100994669,21870.918779123
"140",0.0863181698232581,0.774268381418161,0.0502194195381249,1.63254440872284,0.520824966656337,-0.283859012881187,-0.287161809897831,0.0180195844252455,27.8399533007569,2.30742763926882,0.227197380157653,4.23696943409534,0.10526476640169,12.6410867540791,3.55543060037446,21867.4948748616
"141",0.08076832633945,0.788368275930327,0.0269813879275798,1.64291678055922,0.552480792408317,-0.213517364321534,-0.243063340998372,0.019312819926854,27.8694170669798,2.38778489366028,0.216982567888694,4.09987132432395,0.112967250997762,12.7261009985591,3.56736611501526,21870.0834785657
"142",0.09718157704274,0.750860082651479,0.0270266545875002,1.63255346862352,0.630732558435718,-0.0538973334019319,-0.352791069069693,0.0158499615199926,27.8523258056092,2.40764460304712,0.225771053095864,4.3531423862046,0.15320179070818,12.7759909510031,3.57435182249916,21868.7382005723
"143",0.0815885363142183,0.796417555234368,0.018884709325573,1.63928221165387,0.584678463369024,-0.179417743904708,-0.246903995744284,0.0189644084971988,27.7316782679568,2.44920165428934,0.217600403847596,4.1599841035792,0.0757451601617056,12.7659875704267,3.57295222056309,21872.1090772056
"144",0.0816230901499031,0.80301976833805,0.0175207921306574,1.63600085290792,0.581320779594895,-0.20482097659934,-0.262427521074081,0.0204663060692413,27.759202804147,2.43023252751875,0.218966494049711,4.11456615435176,0.0310428925793317,12.8449250792369,3.58398173533807,21868.0285067518
"145",0.0905283469118136,0.766992991482316,0.0428978560656871,1.64087640751031,0.68717323890015,-0.0921015416674856,-0.311284112227212,0.015432787723475,27.8363780566061,2.28244580988698,0.216951534361211,4.21545639608225,0.169571959580818,12.8563236029952,3.58557158665047,21870.1481622454
"146",0.07930273398557,0.778134962148105,0.0102745342224855,1.6476360566791,0.513382441477218,-0.143701423998984,-0.2399792097438,0.0205221871775027,27.8159758102257,2.31426896986946,0.209296193925323,4.22129221720397,0.176297293617529,12.5746653894996,3.54607746524234,21870.056892347
"147",0.0975601865803096,0.766470726799029,0.0384039544070234,1.6440687459547,0.662490848398014,-0.12951622201859,-0.361708479265462,0.0184345813372178,27.8519524637954,2.32189722009044,0.215384747062965,4.18713009548176,0.11928821066005,12.8572580612637,3.58570189241433,21868.7947107319
"148",0.0789456457174806,0.788105147562162,0.031301584623627,1.63214546782418,0.504320691362292,-0.13678152307894,-0.244089770497614,0.0187308591491066,27.7462988627206,2.19545137575096,0.226926900419562,4.25149414096926,0.185007193024856,12.5468277610144,3.5421501607095,21867.098559577
"149",0.0859684177599217,0.789642644573434,0.0189391405098852,1.62647428072145,0.563369794681713,-0.202755855233639,-0.281035063534374,0.0221636084440935,27.6812935115494,2.26522469526278,0.234951980796483,4.31744167890388,0.204511092670516,12.8062240387485,3.57857849414379,21867.4262049158
"150",0.0961867012019117,0.76810016290196,0.0370863109873562,1.62872917980797,0.624893059425388,-0.0680164889906554,-0.361545037976922,0.0128147834557176,27.7807718036976,2.42875025890605,0.229959850991698,4.27390961036299,0.10580699870887,12.6159049507577,3.55188751944057,21870.3195350782
"151",0.107892622747931,0.784972392267177,0.0233193544534481,1.62688337964726,0.579584628140896,-0.0821197138388303,-0.434236983494697,0.0132590721315778,27.7425630050634,2.6370736837637,0.230443077418298,4.22585613292657,0.0444563796914172,12.4582059611262,3.52961838746432,21863.7090119222
"152",0.0938014284050055,0.789441706478865,0.031864353871563,1.64126764618427,0.542515383506204,-0.167028855900226,-0.33548635979729,0.016737863712572,27.7140846924854,2.35859377562947,0.216033444451074,4.28168050923541,0.172081899188932,12.9715627022596,3.60160557283271,21869.2355435862
"153",0.0935868603121614,0.77889390988434,0.0267838049174945,1.6489663763437,0.53915081114205,-0.119966475290585,-0.326839476320194,0.0161713888733432,27.7412182899402,2.41745900904172,0.208744551231436,4.34399787086315,0.159847767808469,12.5148891688456,3.53763892573078,21869.2365077013
"154",0.0979621454111524,0.772464089308946,0.035256746164869,1.6275246459433,0.594840441917804,-0.0994046921571614,-0.356007541993239,0.0206742844463459,27.8026151926261,2.28312105334823,0.22960333433453,4.28768705893678,-0.0154275051456812,12.5051374824519,3.53626038103134,21867.208651629
"155",0.101293384899074,0.792802196080914,0.0427241766503161,1.6326691461714,0.664063919438955,-0.167923810846386,-0.39132903507317,0.0224729156285927,27.6329207339858,2.12743354990677,0.22312669430394,4.21979660673586,0.105674591168561,12.8901747141691,3.59028894577708,21866.8473238279
"156",0.0769005409839542,0.757782041207136,0.0192578126421686,1.64226181496276,0.592833273458544,-0.0664537087081283,-0.234277872498664,0.00889624136023975,27.8951837437445,2.67456240211791,0.214926236840663,4.23500843316545,0.159848275318849,12.7166120412016,3.56603590015603,21870.3811120949
"157",0.0855817001760753,0.802987579980968,0.0382408401767008,1.65388199756315,0.543942122828974,-0.11387511997045,-0.29104407769549,0.0198448208304401,27.6840335748791,2.23045273866018,0.20288522166632,4.18855256305421,0.0955108028927702,12.6686493815374,3.55930462050347,21870.6407008114
"158",0.0955990940205229,0.759507597550795,0.0107002278859449,1.63131067277741,0.614929227545021,-0.152774338290938,-0.354295110940071,0.0135070225330722,27.807287650047,2.57921362899843,0.224554211262979,4.34154597226401,0.173211182884427,12.7324468360482,3.5682554331281,21871.8725648687
"159",0.0895239939629912,0.77555919200635,0.0342302077586669,1.63852374125368,0.550337478016921,-0.117932958677944,-0.291963078249523,0.0185344763153362,27.8986419485219,2.18428546403146,0.218925413451755,4.13882806799012,0.193777911367573,12.6958666438134,3.56312596519032,21871.0860962948
"160",0.0867152567900273,0.75083414602781,0.0364463931765121,1.64359669802026,0.569736468768474,-0.223051018802591,-0.278229658497677,0.0191112166259725,27.9290055251799,2.31261777183657,0.215385527007271,4.2611078777422,0.122661533115348,12.7215107757645,3.56672269398176,21870.5998842167
"161",0.088071298614678,0.752166006273034,0.0278174286981392,1.64280517219684,0.53118825715598,-0.227874774834763,-0.305455551019808,0.0217207890228071,27.9492932531802,2.32600664261356,0.212742420488329,4.27797744094421,0.0780892165685893,12.6409707696887,3.55541428945892,21869.8657197757
"162",0.0836758876538881,0.764926632638639,0.0251088623875633,1.63492510948341,0.571410131152081,-0.170027070881258,-0.269485472501046,0.0182773207499986,27.8494157614662,2.33714560251596,0.222163289419133,4.26901311985068,0.148605496679937,12.5782500792351,3.54658287358904,21872.892704528
"163",0.0942455838984987,0.797206002830551,0.032533340014148,1.64871852971051,0.625487587899058,-0.119302600846696,-0.342743786553022,0.013289942182895,27.6866879014828,2.42464752983317,0.209929458501424,4.18488453323352,0.185394773052503,12.7824823522295,3.57525976010547,21872.2653897441
"164",0.0796270253086755,0.754147547643977,0.0157434109259398,1.63069248952207,0.517735403488183,-0.169212336549551,-0.255191132011238,0.0208123272620963,27.8782462868299,2.23881559134467,0.227842547374867,4.33518009296462,0.235623265913979,12.6303132609749,3.55391520171415,21869.0451889091
"165",0.0861417124677138,0.800703100447542,0.0356437133605356,1.6377909451097,0.701756816485837,-0.132113658068551,-0.321415175344859,0.0168995008539275,27.7117841185479,2.48267878420045,0.221647454519764,4.10256342550235,-0.0258747139892269,12.8073899378335,3.57874139018643,21864.0098877073
"166",0.0853534705783268,0.796160631202421,0.0382261061031352,1.64197287202804,0.580180694562717,-0.11021227398366,-0.252854815401862,0.0150181884362436,27.674141507039,2.51457490239807,0.21742860162962,4.22058266991713,-0.0188629926633259,12.7415079492909,3.56952489125526,21869.0299674232
"167",0.0848157079747081,0.768527659967467,0.0152143571507345,1.64324985695792,0.62723805945753,-0.137782760777047,-0.284219599591542,0.012048825943273,27.7554683763088,2.55187506115089,0.214411357276654,4.32660153235316,0.26167046122546,12.6745927027947,3.5601394218197,21872.2272034225
"168",0.0753304040340514,0.783459483895114,0.0375435267691605,1.62738846470832,0.615759386173659,-0.149571215922284,-0.230032189296461,0.0154334047382128,27.797760678217,2.44386146291511,0.231751527661492,4.18348016914393,0.0411776489826125,12.7580928401734,3.57184725879669,21870.2091794094
"169",0.0666097283665148,0.793209867375648,0.0170996878486926,1.64502459509268,0.589857686145808,-0.125244289817861,-0.144685581129838,0.0243467028470927,27.7520798416838,2.20544566490185,0.213082195317009,4.17075749070835,0.1495781688438,12.6957952100653,3.56311594114833,21865.5159678906
"170",0.0886000019311955,0.784623323838673,0.0126284951197586,1.63944709773265,0.672254752052314,-0.13866366585305,-0.288526225453423,0.0181126586821118,27.7082918831942,2.36233531845588,0.213392139794468,4.2590204080766,0.223786612585445,12.7088300849488,3.5649446117645,21870.3326901019
"171",0.0892155215068494,0.778700913040784,0.0326191483050365,1.6365566877282,0.504640944229474,-0.120109902631995,-0.295706202720612,0.0111434279975155,27.7847406334073,2.5970996942636,0.22341249578478,4.24577032413586,0.137702286248205,12.7323629761691,3.56824368228532,21869.9402789248
"172",0.0898926579832123,0.755129428249247,0.0220245785724685,1.6357950629485,0.648351123162456,-0.0742273301009569,-0.300647710759726,0.012040070779485,27.833007359141,2.60833483707587,0.224952586614856,4.32348131887739,0.118096294051353,12.6698862129142,3.5594783624731,21870.1505960675
"173",0.0927625125230597,0.796973255724699,0.0412759030773237,1.64232147302493,0.526685536484576,-0.165422363676951,-0.323944533042158,0.0190266320244234,27.7734693353638,2.20089293066759,0.217906312436407,4.15258682157444,0.144531668955498,12.7555025628947,3.57148464407937,21870.591286037
"174",0.09539020578189,0.796410386765737,0.0390087145451442,1.63993947351358,0.509922218047832,-0.190021589775407,-0.3273596226028,0.020385296545374,27.7885775680107,2.2280043452316,0.214991519068667,4.16429737632975,0.129857549075315,12.794382823688,3.57692365360068,21869.4620008053
"175",0.0949718657534186,0.768166221593525,0.0091096176760114,1.63294412516522,0.521838272108154,-0.0976684789215892,-0.360216077781955,0.0175543066753239,27.7573249254271,2.50508740098461,0.229956604020475,4.37391388613767,0.100872932058348,12.7302093374216,3.56794189098164,21868.7035181191
"176",0.0838937824917276,0.770832548627045,0.0354478643251322,1.63862490298805,0.602478263459596,-0.176024773361975,-0.253932971943014,0.0171920790685574,27.8375951690998,2.30188545409018,0.211993340338954,4.15537039309211,0.204662244707106,12.7659133773402,3.57294183794534,21866.227621045
"177",0.0937644846477167,0.78382233055127,0.0298689452861478,1.63604760320145,0.553559795043903,-0.0791684668561563,-0.352458484236505,0.0205872585718202,27.7086777147107,2.28443058145541,0.214707076203756,4.27134264839168,0.0498621591939847,12.6203148366592,3.55250824582564,21868.7862708209
"178",0.10037781093311,0.771989445688669,0.0219914504361621,1.62909460026206,0.513234058510621,-0.0723639093308796,-0.39876900072216,0.0233622885359166,27.8880942226645,2.11031705791622,0.222109925040896,4.2215482299557,0.165732825011803,12.6059068943043,3.55047981184295,21865.9336382567
"179",0.0804417048063872,0.784983274757124,0.0287706893992935,1.65635074163402,0.610070315978082,-0.195379057611158,-0.25360503947141,0.0103469430376313,27.639989695157,2.71172881906448,0.206607372940978,4.33548854261773,0.100010210393078,12.5922033615105,3.54854947288473,21866.1292114244
"180",0.075334058430332,0.782624050542855,0.0308788674219653,1.65662311672879,0.590845955381763,-0.180566063254969,-0.216839491637033,0.0144899825093984,27.7610032190988,2.54916798230389,0.199057287567831,4.23392096358479,0.0826045658097827,12.7729453497195,3.57392576164076,21870.0405706484
"181",0.0990331517788494,0.765570708353591,0.025713230312216,1.62625291748741,0.599265716021177,-0.128835987062429,-0.363609209062593,0.0172106793116888,27.8820462185966,2.35951287450804,0.232823470742927,4.22210502695481,0.188249486300379,12.6347423333834,3.55453827288206,21871.98683992
"182",0.0828752788701017,0.775124252820477,0.028943598568314,1.65388284945022,0.528327636375682,-0.224926195474962,-0.266927755766143,0.0166958564520951,27.6654174687098,2.39928916297252,0.207165206579609,4.40142055857762,0.148165288671251,12.7473541172296,3.57034369735319,21867.2865074764
"183",0.0886309008297416,0.764843129164545,0.0255020391416359,1.62238126027785,0.548531347039276,-0.0764290419050249,-0.302028993491244,0.0144988622406287,27.8283286309281,2.50033868607752,0.230418910702163,4.2587800895595,0.0530487505932729,12.7428465843359,3.56971239518479,21868.0491847085
"184",0.087356661982917,0.766972899380909,0.0226229062844112,1.62247102319382,0.538249481990505,-0.076263334477282,-0.308206430482387,0.0176327767036913,27.8612220873823,2.4713252600883,0.228257473534299,4.24878031183536,0.0361061654529723,12.7530322689489,3.57113879161101,21867.5925731844
"185",0.0829892831116464,0.771070464493593,0.0337246149989145,1.62546716376658,0.601776017000234,-0.21203899384331,-0.247094189078979,0.00961442095349323,27.8290844943856,2.54602245659751,0.23273848445082,4.2438876319539,0.236962519095227,12.6583678430305,3.55786000891414,21869.0996926027
"186",0.0805304732820237,0.771828839881641,0.0374207724608201,1.62340918078656,0.59325677008029,-0.217251629096814,-0.266612546830939,0.0102027439317558,27.8202246777264,2.54126975599793,0.234241738875407,4.24845708775072,0.24946258503613,12.7343496524419,3.56852205435834,21869.0305333635
"187",0.09180864845542,0.794429274736185,0.0189706118272386,1.6432372432868,0.60157904674277,-0.0632312071577282,-0.343870186478125,0.024780818115557,27.6642407669084,2.20308446538234,0.211886450408458,4.29007047448069,0.00723015289442372,12.6888699347195,3.56214400813885,21867.9615975878
"188",0.0864242874041707,0.754996989610857,0.0334910007646993,1.63728197817966,0.584485105337702,-0.209177273910209,-0.28742489443301,0.0070160740683847,27.9755678754706,2.71859512377632,0.218360395308141,4.2352241962357,0.194937314177169,12.7669555010771,3.57308767049972,21868.5469164299
"189",0.101046515819052,0.787037836078641,0.0155359296694216,1.63347452560274,0.605662494808754,-0.0717920960378294,-0.389111784423725,0.0316306999626954,27.7483850636691,1.92005839554264,0.223345492370119,4.22098338006464,0.0903951829803333,12.6027240310655,3.55003155353097,21866.7443110382
"190",0.0791087976914535,0.769661243725029,0.037953918816447,1.6362076005131,0.579613083574613,-0.186462117366,-0.249553013316135,0.00303971811241558,27.7644865433974,2.82415587493091,0.223977337002605,4.29790896954416,0.174684538507217,12.6683437154709,3.55926168122981,21868.262695904
"191",0.100197008427398,0.776502784370037,0.0255688707999737,1.64610388567283,0.529873017595572,-0.130143024880126,-0.387436912427951,0.0289746957137382,27.7866120704609,2.02948462078215,0.214335865649943,4.28560681250959,0.0344636835512851,12.6776093736438,3.56056306974667,21868.5958231181
"192",0.0975344498727563,0.758117326727745,-0.00158480103474336,1.64124516542752,0.541545191916375,-0.132457690697211,-0.359087837506765,0.0188582095196546,27.8273716843456,2.46357353186827,0.220000457676549,4.35317135378988,0.139931910987841,12.8268186707857,3.58145482601495,21868.5661118469
"193",0.090366310214899,0.773005273625471,0.00930615844047536,1.63315170569266,0.573752720876788,-0.197874049537636,-0.31055034814313,0.0247249705438577,27.7497219292213,2.27956459488013,0.223509680199662,4.33523977651208,0.119308799247878,12.8433744712075,3.58376540404189,21870.6157644383
"194",0.0721981963221718,0.781305728898661,0.0334764575592824,1.63667756978968,0.664617879226034,-0.0969980368080204,-0.193619213971323,0.0193337226206762,27.7090429011881,2.25387158876648,0.221361005787501,4.25216485473699,0.193661750432211,12.5341473210607,3.54035977282828,21864.3032859876
"195",0.105647163509928,0.770361522071996,0.0337599768175042,1.63936135208899,0.511761132349229,-0.213545349908088,-0.414179822847873,0.014754997230302,27.852189407815,2.49800783669973,0.217042910662463,4.25399677307655,0.123320743249122,12.6062043716265,3.55052170414807,21869.3626428703
"196",0.0836772273369873,0.775151326820147,0.0492172314720004,1.63700502477637,0.621831773095267,-0.116494117455542,-0.26906675746451,0.0113047017974411,27.7392599838091,2.55540421596619,0.221978335520525,4.29996896606073,0.0288723196781606,12.8125116637944,3.57945689508819,21871.051284599
"197",0.0855467183788518,0.786757321272365,0.00766783430487567,1.63569156362665,0.567896330706758,-0.111894299998266,-0.305885246257097,0.0129822913809502,27.7238302826834,2.60805460392618,0.221454467328849,4.26884521523048,0.197165845810274,12.7293287721877,3.56781848924348,21871.8312345478
"198",0.0862278745543376,0.785052151890361,0.00415717422192856,1.63117384333461,0.546231588225366,-0.0483292343254715,-0.31495181048244,0.0124463369112751,27.804168169251,2.551494525126,0.228331913311117,4.21463110632292,0.230420366763861,12.7387869662671,3.56914373012171,21868.550286634
"199",0.0870120769545655,0.770543461282832,0.0213722861388861,1.63557870142133,0.654188578118088,-0.262971217792182,-0.28161650595529,0.0175588046904443,27.7617456779779,2.50636755951703,0.220713377194039,4.28378701279687,0.0764462434062605,12.7661980651301,3.57298167713328,21869.4768158149
"200",0.0913797936006296,0.77575129984729,0.0294191118846663,1.63205027781314,0.627638464133923,-0.186958386121858,-0.330327673450555,0.0132194149573029,27.6912549207064,2.51629337731819,0.226687719309012,4.3093522657128,0.111908283332673,12.7295240589776,3.56784585695313,21871.151285173
"201",0.0963687634643744,0.817496419235849,0.0104110370264891,1.63388073971163,0.606171663894193,-0.142318170735833,-0.348233451526607,0.0149009835730264,27.4045483420108,2.58667832463007,0.225924463148255,4.37127184703191,0.16740288468604,12.6962317472362,3.56317719840541,21865.0942757939
"202",0.0901704167463025,0.788014656071115,0.0222430360624262,1.6382578066268,0.629691649954497,-0.202663510068893,-0.309998179892304,0.0132357362219195,27.6047215434149,2.49203385403412,0.220559076814103,4.33479140379066,0.221395936804765,12.6708867737242,3.55961890849628,21871.4053452351
"203",0.0918375073226166,0.763147247745916,0.0273152438236699,1.63659453401009,0.562193176810964,-0.0627585619524888,-0.32473593837255,0.0205268281317706,27.9066511561261,2.24637625790486,0.221338901209099,4.19496727041261,0.0895352326994807,12.6505687682003,3.55676380551201,21872.0480413597
