"","raceLSAT","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"109",0.797083775855378,0.0395058303229989,1.62147908394573,0.0455563917715483,0.603892472531007,-0.125402377317599,0.0104630922223611,27.7285857111934,2.49091069831662,0.210884325372258,4.18597671786473,0.206624371599192,12.6466444764542,3.55621209666328,36766.1831064969
"110",0.755924080576366,0.010077091197826,1.61882000198352,0.0346865179325375,0.554639290685328,-0.149767765091359,0.0221066807046601,27.8743512358392,2.33421191733909,0.221971964019577,4.30920655730298,0.137666239059287,12.6736267641135,3.56000375900272,36765.7848748043
"111",0.766176246137104,0.018175640613231,1.60366153540282,0.0408020115324035,0.603095602899668,-0.141880961687072,0.0210658957871765,27.8176977371051,2.2277747935522,0.226695706347055,4.26058458368161,0.173917394096442,12.7266255704499,3.56743963795464,36766.148547474
"112",0.786566285915208,0.0321833620750882,1.6316464678156,0.0423055325916109,0.53531910621908,-0.1165052346196,0.0127653403693887,27.8082424010971,2.48782753174278,0.206038105239925,4.20116109156587,0.123217239643011,12.7336558182541,3.5684248371311,36765.5528225107
"113",0.799551663515626,0.0137743481148508,1.635308771247,0.0426049868313845,0.558648402458051,-0.136090632134905,0.0150891655371467,27.7381937150836,2.49429337485168,0.19599859600046,4.17713389307146,0.165021191647397,12.7011862705165,3.56387237012165,36765.2683221505
"114",0.753636112020858,0.0366193215802751,1.62561880759581,0.0365087398642005,0.594875672078885,-0.145472403477354,0.0150384131705828,27.9769794592169,2.40444237131155,0.209264349486445,4.21444128822143,0.174913119377201,12.715742678692,3.56591400326649,36766.0055041408
"115",0.762939796861518,0.0175305621676057,1.62016909738363,0.0477016045850185,0.679059166538637,-0.18808778887822,0.0163161276036309,27.836163655509,2.49929016291544,0.210391633789778,4.24919396659049,0.154876257632323,12.7098241498832,3.56508403125132,36765.9325045965
"116",0.777795080783036,0.0375541487427187,1.6243353743858,0.0358713637304991,0.633444232146493,-0.191330113809948,0.0240654400565386,27.73415764452,2.26347868541957,0.209995645740922,4.25362711367013,-0.0494416389884941,12.5808886509689,3.54695484196922,36763.6209995408
"117",0.797882084262608,0.0296742637652284,1.6170684217805,0.0439678667775062,0.636600117556077,-0.153865381464729,0.0207437975350203,27.6383292566459,2.24431367862933,0.214099936704788,4.20338595103137,0.0922516417593605,12.8295450868775,3.58183543548242,36765.1823715928
"118",0.769806685651582,0.0498344369029905,1.61974828046997,0.0271507964559616,0.66587682103076,-0.138315768953398,0.0124345750661179,27.7350204174382,2.33344400711182,0.221287511076322,4.30529383237173,0.176400744959297,12.7120714269261,3.56539919601243,36762.1096928027
"119",0.781001545486049,0.0293424611706435,1.60877017454633,0.0483803551388556,0.649209921251903,-0.125464116743409,0.0166044099451582,27.6085572992251,2.41445532981775,0.217884523677635,4.34645166612704,0.136218672586472,12.5689336316918,3.54526919030019,36763.870210931
"120",0.780732425231392,0.0461791895337023,1.61997891220797,0.0362194043648116,0.559204071697862,-0.0696592437394755,0.0119178641316841,27.7171569990946,2.29961444242837,0.220478529751726,4.31368588964848,0.252278364752305,12.7841170068061,3.57548835920439,36764.4934326488
"121",0.807651499991588,0.0248826966946224,1.60821048547709,0.0503373686646703,0.605503729746131,-0.164527109906826,0.00608677477405036,27.5348849048506,2.81785637881241,0.216467225895247,4.31642255702292,0.126530494655187,12.6885920962477,3.56210500915508,36760.618986589
"122",0.78043648220628,0.0307699916484774,1.62345585659412,0.0315505757770666,0.581534505549595,-0.236813226111494,0.0195254776803105,27.6873106762852,2.27695625364108,0.218268867942924,4.35147119433905,0.186878939443756,12.7381837064441,3.56905921867991,36764.3928336427
"123",0.778199772402461,0.0227898764458654,1.61034338432626,0.039431149779479,0.604319446405203,-0.0277368299853863,0.0126362377289762,27.8118572760179,2.51740113469409,0.226505232199116,4.17879210483725,0.0961161149804475,12.8088217289279,3.57894142574698,36764.5290597778
"124",0.78110832411992,0.0301429009583996,1.60680956281925,0.0412982444281268,0.587783494246148,-0.00662173309129712,0.0153676584061459,27.7582269892429,2.36372765920524,0.226177052523547,4.2142874836348,0.128823824507113,12.6444643596235,3.55590556112272,36764.9882535791
"125",0.763597984833593,0.0188997338934428,1.61325890205655,0.04203023868266,0.62329351369708,-0.0369690098910761,0.0223073724872082,27.8101306789558,2.18408371999388,0.220931631340941,4.30080035341803,0.120271677248864,12.5544915241232,3.54323179091112,36764.6153589464
"126",0.781627629483564,0.0376835320870036,1.6149011413735,0.0441602561360559,0.578384182935359,-0.236086262035665,0.0164776704441926,27.8108591575797,2.40987446664701,0.217622522671466,4.18490491053669,0.153816867245632,12.8346708501885,3.58255088591753,36765.4391791317
"127",0.77409393525255,0.0201445281382611,1.62925492642008,0.0379949393175974,0.596455129525421,-0.0832048540882148,0.0189219389054978,27.6716474874856,2.23870932431734,0.205358133192721,4.37668163266934,0.238913739943122,12.5863133033881,3.54771945105416,36765.2225790033
"128",0.785030192580413,0.0120877688182092,1.6112942244645,0.0439100809298122,0.584384859622633,-0.121282594847489,0.0151130248697952,27.7878352994765,2.6156592523117,0.219106441579883,4.19174250327911,0.0669405062479874,12.8745980037414,3.58811900635157,36766.0848206848
"129",0.785652610257661,0.0186832499003041,1.62056340137441,0.0337530163298345,0.568425609954132,-0.109888402990153,0.0204172171427685,27.789815619551,2.32949884034258,0.213679959395463,4.22898159692271,0.117382519184928,12.5818374170092,3.54708858319174,36765.5837560084
"130",0.770986472918336,0.0245764781041628,1.60740846869162,0.0383132552496963,0.567996369402735,-0.158488399966199,0.0156966058814468,27.8173265861612,2.41618359743931,0.225391250573376,4.21781030512966,0.205939294718668,12.5356592592839,3.5405732952848,36764.4939058167
"131",0.768185203286475,0.0124695892515343,1.6064143411774,0.043588148283676,0.583107941003094,-0.174025373539523,0.0195318167055496,27.8167930208653,2.34894785035445,0.223027276579299,4.27192454898079,0.211424231290223,12.6306896118236,3.5539681500857,36767.1345637326
"132",0.788705934996916,0.0270024684076502,1.6229012472671,0.0377950100711357,0.555030140631656,-0.14876032279877,0.00964214592264875,27.8162328651624,2.54835937384014,0.217228870171955,4.1366730134099,0.282970676089777,12.8229050517395,3.58090841152626,36764.0720617672
"133",0.772692893822942,0.034692680874153,1.59855703697466,0.0498460259877223,0.660437559069512,-0.215948327483153,0.0190894347575793,27.7403099921722,2.37083344395714,0.23386817645947,4.25218704552896,0.0980365603691384,12.5945086086598,3.54887427343655,36761.8390929869
"134",0.773556102051659,0.027250312250008,1.60206597145488,0.0451213508550235,0.658853351960249,-0.206070675528416,0.0191668507046674,27.7516463354999,2.30719270420936,0.226848444952951,4.27101184437878,0.125550301122653,12.6026067289149,3.55001503220971,36763.5979094405
"135",0.781122489367196,0.0268037952724702,1.63416786154293,0.0308900861722657,0.556116349991594,-0.119441652043813,0.0141311017813008,27.81539553864,2.52268675464741,0.208304133614773,4.19904142511255,0.136124169171671,12.7146887177678,3.56576621748648,36765.3955368401
"136",0.754401723471967,0.00951232533928773,1.62891830108896,0.0410542788855717,0.553307762405984,-0.179040788066736,0.0256651448253808,27.868588015975,2.09628870069069,0.201462466517885,4.31503686054607,0.196073688605208,12.6593473318383,3.55799765764935,36761.3553366735
"137",0.788154021962625,0.0120068587669723,1.59832647506682,0.0454683768213698,0.556565923593743,-0.0869866342733726,0.0201696439973135,27.7268170058872,2.30716741530382,0.232400836256836,4.24185711421853,0.1435478242231,12.6578196256741,3.55778296494799,36765.952483602
"138",0.759385266190619,0.0345045895058474,1.62591728920065,0.0448399653413363,0.616167489951297,-0.179421708581801,0.0143307469549582,27.9146585331228,2.50295735787028,0.203209322128569,4.20082367140899,0.111330159933097,12.7445216476975,3.56994700908816,36766.6250495191
"139",0.785410284490735,0.0305820877386236,1.61231023255473,0.0375834889308718,0.580070606151507,-0.105076523034879,0.0120544514442038,27.7201155340114,2.45062032925263,0.232204826244338,4.19126454021292,0.246011358916394,12.7049356657118,3.56439835957091,36759.4434640771
"140",0.779070567385411,0.020103490289686,1.62470277519033,0.0415408165132565,0.595345170832357,-0.159722189948935,0.0235500153860859,27.6962468222888,2.29224148370858,0.205095548281751,4.25248269093467,0.0115612726507845,12.710836568361,3.56522601925334,36763.1370231408
"141",0.78780401740349,0.0241818452054307,1.62632624047649,0.0402732355807794,0.60384997882444,-0.148241615658669,0.0191581669725058,27.7333736221115,2.36208784685286,0.209681202309418,4.26276427230357,0.10428470574079,12.69693154286,3.56327539531539,36767.6055916841
"142",0.775791408727489,0.0461953958206493,1.60979022709559,0.0415691381805256,0.599963137677674,-0.152449473292566,0.0152905762729401,27.7161075712681,2.31377497353608,0.226434514355074,4.27378242829418,0.129017588914069,12.7229345236729,3.56692227609082,36765.8686373145
"143",0.787673070817132,0.0384391284009333,1.61550385910811,0.0293681370514874,0.63820835668473,-0.123628493081707,0.0123614226583769,27.6907470205992,2.55617075140063,0.220720219109172,4.26758303795285,0.101201190541432,12.699521394413,3.56363878562531,36762.4889631205
"144",0.776408774820823,0.0189697959842961,1.61589207144445,0.0512405911010086,0.563979477319667,-0.144604532768741,0.0200182531606656,27.7425726754019,2.24988557008036,0.209265794257377,4.28697531656964,0.180418626496236,12.826434018209,3.58140112500806,36764.4074809282
"145",0.770565128986927,-0.000779625935971583,1.61917256882253,0.0456323050801077,0.55368726242313,-0.151454940555712,0.0208686745607889,27.799824361833,2.38312688981238,0.213557748348487,4.27026852471125,0.193964366965481,12.8481702997024,3.58443444628332,36765.466875963
"146",0.762801242702734,0.0450093122706254,1.624566839553,0.0370565594845105,0.614645992690047,-0.129779489111377,0.0117400443663627,27.8106008732554,2.38556207732772,0.206690038388603,4.2724531040994,0.222206750505511,12.6429956570748,3.5556990391588,36765.3607147701
"147",0.753041317730187,0.0406156620954114,1.62318685248502,0.0424002938737259,0.64223547382201,-0.110085417888463,0.0121551297142422,27.8210185827688,2.37184953355437,0.210185615475141,4.31500924640472,0.232289270286451,12.6770002783385,3.56047753515431,36765.8792814504
"148",0.751659931851076,0.0057625277809995,1.62263377905745,0.0388714478179687,0.525823199466858,-0.137170672867049,0.0204846688204511,27.9656592777387,2.30947824798028,0.208494706543563,4.29178510487929,0.234088316586834,12.7452547848459,3.57004968940852,36763.9513167533
"149",0.766215937042374,-0.00615149964212014,1.60902561213077,0.0436136031602908,0.577159429795761,-0.1385399419758,0.0166850255562728,27.7873544147673,2.62228867014913,0.220180868075668,4.31102942686053,0.144675128600805,12.7526857474841,3.57109027433977,36765.2920832886
"150",0.773749948251557,-0.012091566267827,1.61315990474399,0.0496018558346845,0.592713722004371,-0.131585355626923,0.0199483090902331,27.7408160276658,2.52733383239115,0.21821036519723,4.3107306213739,0.141146000021939,12.6988762359191,3.56354826485051,36764.727723521
"151",0.78027612320875,0.0473402666908731,1.63760442667445,0.0325536940932877,0.562733744092783,-0.107765953633624,0.013484086977013,27.8128076366275,2.3083325874684,0.202657050406042,4.19490067536966,0.216477723930113,12.7264349689218,3.56741292380372,36764.8797540439
"152",0.764967489038619,0.0091375714924856,1.60586424455981,0.0472680516546311,0.524777628953718,-0.172391480176371,0.0284621196159306,27.8458721038575,2.06089578026461,0.228246195948831,4.29226688481102,0.143254014878831,12.7499880357631,3.57071253894277,36762.2908058243
"153",0.776160348612568,0.0353562305445456,1.61930261734866,0.0366104007420333,0.677543319796157,-0.146043655603181,0.0131016902391612,27.826595261502,2.44898552724104,0.220289339674836,4.16153272397573,0.220114793611263,12.6646599529401,3.55874415390318,36764.59357382
"154",0.778810042630533,0.0321735965605381,1.61684826926165,0.039106657364227,0.688301665984794,-0.126826139401017,0.0103361288795066,27.7968867494637,2.52493233639252,0.215961620652219,4.14465316889855,0.226701863052026,12.6126396775738,3.55142783645871,36765.0918607704
"155",0.781982955201628,0.0179885098732359,1.61922476725184,0.0420585368704179,0.62143933785551,-0.194472131629822,0.0194948864833471,27.7435106878195,2.26087462856504,0.209994196322137,4.24381028732078,0.290680999325804,12.7888671227451,3.57615255865087,36765.3046745707
"156",0.77928595493413,0.0325252370234397,1.6054467964077,0.0452490702109383,0.554967342807391,-0.0999718195270216,0.0132117616924761,27.7469119778509,2.56884624069204,0.231419594843005,4.29537250123408,0.0158950633467423,12.6451321822295,3.55599946319308,36764.7227387726
"157",0.779208813106968,0.00731383927376136,1.61317067814895,0.0475964912510021,0.67419897121052,-0.199131914881167,0.0158819130550804,27.6935944313554,2.70205994935258,0.210474082377798,4.2779266366171,0.00881023790283168,12.7318385664154,3.56817019863338,36761.2182137664
"158",0.776105295639424,0.0477314707251607,1.6148184501934,0.0456284646183948,0.509821985197582,-0.0636516091943975,0.017127200962311,27.8595005997585,2.10777378661013,0.210329613860584,4.19576296820549,0.245587842000997,12.6670453094741,3.55907927833507,36761.4298119523
"159",0.781328255365964,0.0209083951955622,1.62141544960391,0.0356212602601691,0.623289753862966,-0.140621758477866,0.0214496577712509,27.6583693713611,2.3065486524915,0.215439700429678,4.33133072177328,0.0911412576913736,12.7103427264315,3.56515676042885,36768.2141967547
"160",0.779455515306352,0.0295461002474121,1.61716387348154,0.0412804456401827,0.578289213669819,-0.0591185769292603,0.0100508363498958,27.893327331235,2.59672919952173,0.214504886726138,4.13865856379382,0.129031772297316,12.6962793641397,3.56318388020316,36766.4368751766
"161",0.786060835014236,0.0211257921857433,1.60670338593565,0.0432787165179027,0.616674267516328,-0.216400840234029,0.0215781856058623,27.6214794400752,2.26373644407316,0.225254006134359,4.33823371430909,0.153442605895968,12.6541006932495,3.55726027909816,36765.6896710853
"162",0.78772621251021,0.0120725110309637,1.61704639460902,0.0364381044698766,0.56622972850508,-0.175394172941411,0.0208908945991034,27.7314364690043,2.3516063651439,0.218422058322866,4.27132909096597,0.130250807846908,12.5996404708072,3.54959722656067,36766.8623158058
"163",0.750061435334412,0.0602970532725634,1.64098718492648,0.0427804068877789,0.565126681882639,-0.079737902530153,0.00925794301843169,27.884150226167,2.41147277169173,0.19263472582234,4.3369852236401,0.202115457648532,12.7654844534802,3.57288181353375,36758.1980825892
"164",0.769398126177204,0.00901755040571641,1.61614387740781,0.0408809323318196,0.660724071083823,-0.197959838541048,0.0237380071761872,27.6681031947841,2.41329479189114,0.221349675363534,4.38080711644444,0.0277121455463631,12.6592694375576,3.55798671126771,36762.8486621618
"165",0.800113424493346,0.0489316174153609,1.61665339453891,0.0463592587117864,0.51709024624432,-0.0884143124113137,0.00809083547886492,27.7855705800001,2.39713932395539,0.217702107108512,4.12084352121564,0.286192483447601,12.731225825467,3.56808433553175,36761.1433934502
"166",0.736854064798669,0.0114288087358241,1.62595044522896,0.0394961466133846,0.621538597400978,-0.176630659572703,0.0159484903251275,27.9501797428808,2.51617433577355,0.217333515471014,4.32048056580197,0.155428777295733,12.7036503331089,3.56421805352997,36759.9212868887
"167",0.811462454311351,0.0394713558385464,1.61827155309664,0.0405578691204179,0.552954476286916,-0.0980318733497935,0.0173658944122006,27.6992800634698,2.28435213091991,0.215142377691763,4.14005097692921,0.140852607509032,12.8086834464078,3.57892210678128,36764.7336590451
"168",0.79712079228958,0.038889829838784,1.62387618727065,0.0470491318677053,0.531703274690351,-0.111142422776935,0.0120754432637059,27.6789148831628,2.47207654165873,0.205735880690983,4.26480394381751,0.117116404836473,12.6186832519962,3.55227859999694,36765.406664038
"169",0.760188125867706,0.0103333015310706,1.61182713006956,0.0329595411805186,0.644715741308351,-0.118906596559527,0.0212581043730539,27.783065235515,2.36730169815361,0.22889370022243,4.31868593654297,0.123429871442766,12.7983924900601,3.577484100602,36764.4612240237
"170",0.757802343420306,0.0150452002653674,1.62521202706532,0.0335482575165498,0.627910905239441,-0.10594188656455,0.0224358966123165,27.8354769557387,2.28526926464354,0.212683741080892,4.32793186588601,0.0631247850899895,12.608524203374,3.55084837797589,36764.8092109387
"171",0.772290362430992,0.0122323946076843,1.61365534975119,0.0479264098522647,0.600766026706768,-0.126675512894809,0.0175469400003138,27.8311036144629,2.48475002819227,0.217055415892955,4.2657366337214,0.098850955923244,12.8480974110683,3.58442427888613,36765.8740433688
"172",0.771738198289342,0.000214999092324565,1.61466831953692,0.0450141306780377,0.624243537229987,-0.142977521472325,0.0212077845216134,27.8081019393957,2.39863588124792,0.214919541458958,4.21036988230711,0.136890199253313,12.8225675561914,3.58086128692405,36766.4162655021
"173",0.76558980631863,0.0143942501852283,1.62194001898479,0.0445284764201721,0.70440793272166,-0.125843073516308,0.0130163906134431,27.7704085343736,2.5175084940192,0.208913956223686,4.26092741439486,0.233924490881236,12.8159118554732,3.57993182274093,36764.9190268898
"174",0.787636984870871,0.0465492017923746,1.62052572460881,0.0350976030385959,0.528028154769561,-0.131854941690669,0.0146989886680864,27.9103663370343,2.43153939013529,0.216269071359446,4.07730328810523,0.0740342481172976,12.6046513081434,3.55030298821712,36763.7486948053
"175",0.79036391634669,0.0015886269033976,1.61636254814853,0.0363702804856787,0.666152160460063,-0.121053693414769,0.0237138377099236,27.6633463437001,2.23131523609123,0.218948032461411,4.23994977513868,0.221469710323254,12.5910166602422,3.54838225959975,36764.02498122
"176",0.768326312267698,0.0397318616850353,1.61414548561882,0.045182831948515,0.524952076605415,-0.146278815738117,0.00534911887186836,27.8593148347366,2.74726442086663,0.215829364641329,4.27050687544492,0.125491433138917,12.7800776863682,3.57492345181938,36765.1427649939
"177",0.769708521683072,0.00731212991156396,1.62229234224426,0.0357092350202357,0.622395031397302,-0.126422593008206,0.0274615653973761,27.8912497173515,2.07318814125619,0.214871697513387,4.14796619201922,0.188492417199752,12.6410804718729,3.55542971690806,36764.7476544708
"178",0.775992519926824,0.0403915326346365,1.62196141314409,0.0497515996676484,0.56883935793827,-0.0802908117173434,0.0123314145050005,27.9225398637602,2.40577642014148,0.204027272114837,4.12619917839747,0.16437142240007,12.5800654174272,3.54683879213972,36763.896483458
"179",0.765913086258211,0.0186279842169691,1.61962528727503,0.0427439550990195,0.581091307521928,-0.0991510111304209,0.0245601126859432,27.9473465852247,2.26059256593995,0.208391413369205,4.13604917420578,0.0118525508452348,12.7062377924108,3.56458101218234,36764.5966649756
"180",0.783633736210286,0.0340702722103931,1.61834790745987,0.0388082734171045,0.610637459587013,-0.15785220252731,0.00828212806161415,27.6455837949958,2.59228063951083,0.218542542065215,4.3548225601293,0.25823222500507,12.7665660036386,3.57303316576247,36765.3516021459
"181",0.770576566101927,0.0413144961640491,1.61695488387804,0.0429928593613717,0.575955703040158,-0.0847170955256256,0.0191987004447558,27.931301197913,2.27097915714084,0.214123699198998,4.12306830964896,0.0275194299658019,12.8026135452124,3.57807399940421,36765.6075112967
"182",0.765229446984098,0.0454169967573731,1.62473639646738,0.0406913573351301,0.531427508604058,-0.0695625727913691,0.0176323847689668,28.0491628784735,2.26253190166445,0.206701513985524,4.08522249251198,0.0764635058956375,12.7205644816072,3.56659003553916,36763.2920262223
"183",0.764838690837881,0.0434738180495162,1.62432803567851,0.0408832556290067,0.528571372479967,-0.0745494091860237,0.0183157253671513,28.0775516987858,2.23931677774067,0.208082309778918,4.08269348639708,0.0806522667674816,12.7517242312482,3.57095564677695,36762.3905303962
"184",0.768368107271687,0.00702251852346657,1.60935610746236,0.0405983804091935,0.590992387240833,-0.172299103823317,0.0173966949596278,27.7649991642761,2.5265741156968,0.225847475372762,4.38841992208083,0.12417340071682,12.6751391356425,3.56021616417354,36764.1270496814
"185",0.779313536434999,0.0275990228885266,1.59312150644687,0.0470451615040468,0.595877932893213,-0.122794173027517,0.00929203853098966,27.5670037588009,2.66713682050391,0.238239893315748,4.43576055809215,0.134041170036966,12.8210781112191,3.5806533078782,36760.6298992007
"186",0.78193729409345,0.0215742849216517,1.63509296195917,0.0403965052790194,0.604366740199654,-0.159310032936008,0.0206665008313815,27.9119467340441,2.23310855297763,0.199472806179164,4.07297986207229,0.191112993448769,12.6295407504684,3.55380651562074,36764.2977614371
"187",0.781106703663631,0.0244464226252526,1.63004967021528,0.0390346039951521,0.598060352125725,-0.154111260424959,0.0204590246139914,27.9162495883349,2.25558575494441,0.202576302988664,4.0784875152702,0.184992961394267,12.6462532086051,3.55615708435456,36765.4824537455
"188",0.773764133141103,0.0171406588572691,1.60223614894092,0.0457054384361529,0.579150519182528,-0.119685690517704,0.0147691961099299,27.7011006053528,2.56646177919498,0.226686949152082,4.38364534571698,0.0819392426132687,12.7131533934505,3.56555092425427,36766.0397183991
"189",0.780779530864,0.0561317696358767,1.60200019124944,0.0412882044981822,0.536218761598861,-0.0852907913101996,0.00976008229952244,27.7957235189546,2.46918129871221,0.231597218336598,4.22165801230934,0.0833859763067737,12.6722008619938,3.55980348642924,36764.1589703402
"190",0.789548958308985,0.0139930877763326,1.61628502264281,0.042669136688081,0.510119570848164,-0.123188753218138,0.0196860216434867,27.8722398807502,2.43131598835862,0.217457812452541,4.13579866254782,0.0205254370890659,12.7409233094662,3.56944299708878,36764.5987847285
"191",0.778535197320539,0.017602710686166,1.61640085600553,0.040595704143759,0.615843752715862,-0.0521767854613184,0.0230533070744612,27.819799547634,2.34634692313301,0.217318948559777,4.1874545149315,-0.0181309725641417,12.7568384904608,3.5716716661055,36764.8519472827
"192",0.786100931932396,0.0231160014228782,1.62071725294653,0.0391596048376779,0.590965496636336,-0.189549907251354,0.0149758793777334,27.7213100339494,2.44131179670517,0.214508171641943,4.22801625901886,0.241994295918199,12.6666921989178,3.55902967098025,36767.7215199208
"193",0.757671334699484,0.0138936242323785,1.62718039990768,0.0413794993099338,0.607495966997121,-0.0794362362380399,0.00780963345943411,27.9026380300914,2.59194649173508,0.206729788462066,4.23400724231032,0.275020333801794,12.7340289263074,3.56847711584472,36762.0083720997
"194",0.779078680466759,0.0370535155412296,1.62270975840676,0.0390201869963909,0.575428088512161,-0.116879387783163,0.0206710941641895,27.8437512319357,2.27315523186997,0.215243154363912,4.20732612667286,-0.0271192600627886,12.6716996475482,3.55973308655974,36763.9976688263
"195",0.766499805056725,0.0361607891570277,1.62942169590339,0.0357874468747843,0.552873641907582,-0.150183887170744,0.0140653630644316,27.9099984550956,2.36390339931261,0.206445168022669,4.18788868871182,0.234086970954957,12.7057819490992,3.56451707095074,36766.9458897481
"196",0.76387702229093,0.0197283552280774,1.6218347131991,0.0375368659608934,0.571878241666238,-0.149237689032299,0.0135819947441679,27.9986136546964,2.45343482823894,0.214046747959671,4.10826063534275,0.241694891757764,12.7017448834169,3.5639507408797,36766.2147954086
"197",0.794435747054033,0.0433132293437517,1.61131118277359,0.0427078627635695,0.573103821937639,-0.170830274888425,0.0149810366997356,27.8333553498802,2.39839773749113,0.221461370406239,4.08143073215771,0.149593336779977,12.8125394662455,3.57946077869914,36764.8824386193
"198",0.775926114094368,0.0283466423034057,1.61207741906794,0.0413467051508549,0.607094850205039,-0.117351295819706,0.00804838234863315,27.8394804722607,2.64215425679402,0.215987397343491,4.18100951220714,0.250721930891205,12.7110086026735,3.56525014587665,36763.7493014948
"199",0.783119065184446,0.0222226492971274,1.62411037103388,0.038516485399226,0.553095970351679,-0.148842786020448,0.0255685194451459,27.7276898520405,2.17420156997025,0.217496264743898,4.30459847988555,0.023689994300791,12.6914419014337,3.56250500370648,36763.3805296745
"200",0.777773615956908,0.0340868268557271,1.61711303192945,0.061154201843481,0.556538930176576,-0.212575151227283,0.0188624848768622,27.6451665945808,2.41245068659064,0.201301655501479,4.39699852493813,0.062218835201306,12.7575856824392,3.57177626433113,36756.8897204773
"201",0.759360973884031,0.0391227046804058,1.61762866699549,0.057689951269068,0.563457315697959,-0.226584802551556,0.0202488393976429,27.7809144943127,2.26711064312357,0.20790036576766,4.40472294765106,0.0627209254936922,12.716305376895,3.56599290196924,36758.3248707614
"202",0.771320385144324,0.027661475390549,1.61432298646755,0.0525627666511183,0.521184981217409,-0.215778318152364,0.0212203356054365,27.74833977784,2.32627865286283,0.214093953533335,4.31839220579914,0.104482895585207,12.6598712032427,3.55807127573953,36762.2135594521
"203",0.774063121774564,0.022552095294765,1.61847062536411,0.0451908218027934,0.654712983858718,-0.0634806014563764,0.0134357487747738,27.7809455703027,2.45332303137112,0.213083589176872,4.17782059869102,0.1692988741372,12.7172255500254,3.56612192024129,36765.2742327482
"204",0.775594976555891,0.0316758438213563,1.61451294272047,0.0320223927641137,0.529956171578522,-0.200897304958172,0.0191882204804392,27.7585395761565,2.30398130756699,0.224356888490423,4.30513171792071,0.105949265951464,12.6948023158454,3.56297660893885,36765.1241044967
"205",0.772263169906433,0.0372630604525513,1.61771572253375,0.0350622982551564,0.557505207250424,-0.163659428214261,0.0158167767553173,27.7537130014436,2.37679461994582,0.222227620332257,4.30686612358369,0.202587670107028,12.7070329502353,3.56469254638254,36764.7424149382
"206",0.748973265527973,0.0209807686128946,1.61742807173686,0.0435724347982447,0.577582477725745,-0.0595037692762609,0.0134556749743077,27.8513315587115,2.39459904442805,0.212641045281389,4.35162997118645,0.255470993922954,12.7229935344783,3.56693054803122,36764.6863942077
"207",0.802730301850929,0.0296992407101901,1.62883920034868,0.0356655408910949,0.615635011553822,-0.222393772560546,0.0156534262490395,27.6971122928495,2.5573488581531,0.215625381369637,4.1535757912941,0.0355072006348995,12.5461622173785,3.54205621318726,36759.0425201906
"208",0.799824445294277,0.0353034329064703,1.62328934352526,0.0379891828696153,0.60643370535325,-0.241933804143326,0.0183273956497145,27.6347221480962,2.37377541581764,0.203830724176214,4.20602462002896,0.0582815919071217,12.5844088374426,3.54745103383297,36757.8447678623
"209",0.783698336576018,0.0180843328315634,1.62196498004196,0.0435939692174437,0.585389608162971,-0.113453461454397,0.0133254259612768,27.7594900169489,2.54237042206788,0.206813083408007,4.22464991366686,0.128050914224166,12.8276622784258,3.58157259851392,36766.7182083225
"210",0.783101725096807,0.0288282107373336,1.63001343900372,0.0430722944521994,0.651236626644879,-0.0879053983264355,0.0131776429181744,27.8258997757859,2.43194412780419,0.200852573665093,4.11674243402847,0.158588336316104,12.7267709354876,3.56746001175733,36764.9422495986
"211",0.754761949514306,0.0391564912024228,1.61371836808997,0.0296314310545267,0.675552234330512,-0.158400278250117,0.0116558277257389,27.8223084702466,2.67028074219922,0.230254993984506,4.29902010581606,0.0127494346901394,12.6198902882582,3.55244849199227,36759.5733986958
"212",0.767189397726474,0.00795781018828069,1.61664426639301,0.0504670211866158,0.536291885471775,-0.179529850504896,0.0161966297026054,27.9696281290868,2.53200123219923,0.207025155328522,4.11266117701537,0.199783747121237,12.8347161617029,3.58255720982972,36760.8242082632
"213",0.766189485078754,0.0239257284446399,1.61480480766498,0.0404275181387306,0.538841852470767,-0.15308907935677,0.018819310276131,27.9969692002884,2.32898394539879,0.214640215034743,4.16483463423226,0.186230813574849,12.6728205564463,3.55989052590754,36764.3756328978
"214",0.78030061858598,0.0300314196492056,1.61135676966098,0.0399145297470028,0.652144140190531,-0.122094049725206,0.0154534533828515,27.5957018918209,2.42673744582657,0.22727441893088,4.34554304070237,0.137818825638351,12.7749412537083,3.57420498204962,36764.9647037454
"215",0.788440122719966,0.0242221720572318,1.6072849882165,0.0444306655194516,0.537870422094214,-0.155934074218293,0.0194889084084177,27.7664807989224,2.34824941483498,0.228119582565718,4.20612024208945,0.106854230648676,12.6488746660948,3.55652564535879,36767.3589815801
"216",0.791116704204821,0.0163908547831637,1.61450264352302,0.0359382460161082,0.533629978330277,-0.130954912326719,0.0194742548511554,27.7005929620403,2.41752903799483,0.22503845942903,4.24673365723177,0.0692111413905538,12.7254781589236,3.56727881709904,36766.8461559142
"217",0.761184264784369,0.020819802794051,1.6218174815716,0.0469348972197019,0.644789947190202,-0.125924545045482,0.0155706690113005,27.8596678440002,2.39995959616554,0.208006605566705,4.21036705763806,0.211464233744487,12.6137214900099,3.55158013988279,36766.4509524149
