"","raceLSAT","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATUGPA","LSAT0","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"103",0.776363433675014,0.0348595442773586,0.279876350804523,1.8091945064346,0.0444483692010591,0.637973061444095,-0.0989250659584786,0.0102370805029648,27.7220137840363,2.50802945582188,4.32703336877371,0.219617574972122,0.420555873808585,12.7860027181311,3.5757520493081,29285.8383067733
"104",0.792147000095792,0.0154805858307606,0.291260120348065,1.80851076207758,0.0451629012577163,0.558405563647939,-0.16364383403459,0.0200973402142774,27.7176132879775,2.43934442145446,4.20779729796749,0.066530985867026,0.363547843127444,12.616334468838,3.55194798228211,29287.3003099109
"105",0.768376210085008,0.044569104284123,0.280899908617914,1.80773425124696,0.042178595641904,0.623225966281595,-0.138307467326028,0.01400065781919,27.7871511248837,2.38132942401148,4.2536808008646,0.167232718899569,0.402663405360884,12.6712778421089,3.55967383928765,29286.452211587
"106",0.762847481065477,0.0584166034024287,0.285642255627198,1.80918685422038,0.0451458529771448,0.65850888388184,-0.18263969007007,0.0110162174203726,27.7290337664295,2.42567412907847,4.36344786775221,0.137913318066529,0.373862270152842,12.8147377409796,3.57976783339082,29283.6635853181
"107",0.777749745131388,-0.0153158311475679,0.277552866481525,1.81106907185558,0.0454465359005321,0.565710413950396,-0.103943451502992,0.0194756517031132,27.9510257270175,2.55825160455488,4.07748365618165,0.142303110251774,0.477578188313588,12.5934483910434,3.54872489650062,29280.2261078478
"108",0.77702096391834,0.0655352224732778,0.304640375660835,1.8092482863907,0.045419631651792,0.622819153529858,-0.151379259989187,0.0124016791585907,27.5783577499855,2.25800922262486,4.4418546551403,0.143307175119447,0.315836328160723,12.8476064282177,3.58435578984811,29276.6538430438
"109",0.779208258030366,0.0175007310675962,0.291280201207506,1.81123300441124,0.0436195333528937,0.547517631883763,-0.137639944135498,0.0180369523844008,27.8084670990934,2.45425878423026,4.24177072030437,0.150794408367529,0.421778495950559,12.5190853766829,3.53823195631419,29281.1471399147
"110",0.77562854521556,0.0157760611322872,0.285894296557695,1.81250289705925,0.045051488344666,0.558497993219569,-0.136490556048727,0.0176698613956063,27.8136278183848,2.41173850626065,4.24677848091384,0.163214825678388,0.414940308560531,12.5620839538559,3.54430302793876,29287.5889024657
"111",0.774585768432493,0.0214716159688023,0.275455156521716,1.81103591663932,0.0395241649891962,0.582915886270765,-0.159527383791879,0.0165677114252805,27.7509680411763,2.45691389548327,4.28016296261615,0.122552284607731,0.43388027217282,12.7595491444127,3.57205111167418,29287.5954533002
"112",0.780712066484983,0.0294854274926562,0.287699592513387,1.80820173255557,0.0505727103284224,0.602343009191133,-0.10759482479486,0.014503453860121,27.8239742301059,2.43512082069432,4.19682168576438,0.157228631320879,0.364767072152533,12.6408311120717,3.55539464927196,29287.8756066535
"113",0.779426197481684,0.0256475258416582,0.291597658809202,1.80537171880975,0.044761766639374,0.57890480365647,-0.113353856658155,0.015077721665909,27.8244205421494,2.42818425288077,4.19494488408898,0.186679143612773,0.390131109226893,12.6787615220711,3.56072485908011,29287.4816895991
"114",0.752487695797094,0.0503354481514748,0.300508196942253,1.81071524609504,0.0439720099906915,0.618677702575542,-0.118306561198489,0.0122373477636977,27.8603698859032,2.42674003284347,4.30447934893283,0.0904291963044294,0.33056152845949,12.662296738124,3.55841210909079,29285.3214893827
"115",0.803367166172121,0.00671849220644239,0.276948649695537,1.80589273920159,0.0480963313974741,0.62645103132805,-0.0589734893255122,0.0217020871065692,27.6913208987265,2.38973860021584,4.13815594869173,0.0374829247564043,0.45400511290037,12.6767247954706,3.56043884871944,29283.5688536151
"116",0.777744315625919,0.0441942356398594,0.276319169275884,1.81409722861971,0.0415868789183487,0.617835440003754,-0.12933953941697,0.0168573491237832,27.6040042079056,2.25701389468073,4.36077956570762,0.160303882351139,0.457236519330972,12.7778834422131,3.57461654477975,29283.5151779447
"117",0.753255960676442,0.0182260582256305,0.313695020746157,1.80495047775242,0.0497745185338586,0.554293704213929,-0.106155025980072,0.0208826924830173,27.9010885202313,2.29432176480924,4.28235817336134,0.081188452722786,0.233149950950241,12.712942603622,3.56552136490893,29281.8281282427
"118",0.782308356086288,0.025389341058648,0.280691356946262,1.81399608406854,0.0409213221162256,0.615143271903487,-0.185737682827192,0.0086379725498151,27.7742705609404,2.66427525722328,4.17247158084372,0.189399442205224,0.416836256408051,12.7060168584773,3.56455002187896,29285.7635085569
"119",0.768879808978251,0.0271943987199365,0.274982261328646,1.80041079083579,0.0552131448836307,0.546869351124744,-0.116751786011991,0.0079137209052806,27.8890938410043,2.7700105886773,4.18549017886527,0.0883052294644551,0.439576817388427,12.879085871818,3.58874433079566,29280.6123401249
"120",0.787608996478632,0.043807419410954,0.304361178183144,1.80867572298934,0.0448601094854225,0.700465078577942,-0.216950706932158,0.0167432840533611,27.6047819579266,2.1941740883617,4.24657878138168,0.23826267963091,0.298353105383455,12.5317559409594,3.54002202549071,29275.7539580846
"121",0.773956402950613,0.0122682230916322,0.259576732323161,1.80785320990425,0.0456252589674025,0.495267181762566,-0.0522743646119518,0.0213074354377871,27.7942689167695,2.41927178220341,4.25576913074044,0.019385733129695,0.527629894492399,12.9118693927148,3.59330897540342,29274.0854991355
"122",0.777536870787789,0.00966930878981037,0.262136238996095,1.80695773093673,0.0463934845616228,0.520426299565359,-0.0674323151363035,0.0211520588443997,27.8360428451441,2.3919558792033,4.24661735396574,0.0171991880585477,0.530826363953739,12.9400619892467,3.59722976597919,29278.5402406998
"123",0.77865491212513,0.00817576920185734,0.255630090165656,1.80842164316787,0.0465010198765846,0.529675283967828,-0.0660428228403909,0.021082429006744,27.8610468650896,2.41570475425857,4.17776386951818,-0.00947725598504418,0.540869357366808,12.9506782414404,3.59870507841924,29274.7528033671
"124",0.77444106938492,0.0443086143287272,0.299801420504233,1.81176636889824,0.0450832470213866,0.64726843335018,-0.185386564254063,0.0141290821380163,27.7207784304878,2.26530482211829,4.30437632780952,0.278683303130644,0.298218372091217,12.5657828576716,3.54482479929143,29282.8402629719
"125",0.762060338212688,0.0389736418220627,0.284661399637387,1.80774034807451,0.045633424063598,0.579832749981996,-0.124190982713747,0.0123160428999924,27.8151417493221,2.37181326980534,4.31343164026296,0.234823871055169,0.408655667919984,12.5695550684938,3.54535683232221,29286.4540370371
"126",0.768111695363459,0.0452009282108327,0.283102906688292,1.80419913120759,0.0548864226305268,0.634496237742881,-0.103693105139435,0.0160256808396513,27.7962087433476,2.37605950875442,4.21907946590593,0.0542094114238272,0.392033273931354,12.5907883563687,3.5483500893188,29283.7345933871
"127",0.77361601020826,0.0386289743986239,0.288419553756519,1.79964220381529,0.0532789021775075,0.614991090495905,-0.143601092084415,0.0194660430065157,27.8167217468332,2.25841459101387,4.20802555814285,0.0807310997196553,0.400137054294265,12.5966477591412,3.54917564501127,29284.9889563737
"128",0.765556317501624,0.0218098924373458,0.293576881462227,1.81542917738149,0.0342122000485824,0.544587344671752,-0.128402765210616,0.0160796345294954,27.8888358385388,2.42986029973838,4.23205435359911,0.163964652848631,0.330887369158847,12.7813944619232,3.57510761543246,29286.2673900159
"129",0.789059038411556,-0.00484784939436366,0.28734705013216,1.80301520748511,0.0503559455229515,0.616176065694257,-0.175284862140556,0.0183347402936176,27.7017811679949,2.5358855221603,4.20878775320656,0.151537707025863,0.407406958784438,12.6339908286538,3.55443256071258,29284.4972639159
"130",0.775812558920728,0.0603225662146131,0.278526109415918,1.81533493912721,0.0382842485888752,0.580527997323218,-0.109562794043878,0.0107690724784374,27.743451619926,2.45792976735774,4.28153754838251,0.0693795359975993,0.424358661339278,12.8062620066828,3.57858379903039,29284.1943671986
"131",0.769433117477347,0.0185799887260051,0.271118213714129,1.80608745316081,0.0508442177754363,0.651711678485215,-0.0998016905097046,0.0223920171095358,27.8521413657324,2.19838603009655,4.21137443406372,0.191204748516415,0.467066767874375,12.6892389797832,3.56219580873697,29284.5735132142
"132",0.796607188903434,0.0340256528486449,0.297797179489413,1.80338991908042,0.051403199734229,0.611702031144999,-0.172583009848718,0.0191980565508846,27.703425636102,2.34988005865114,4.20206380127943,0.0592927758364409,0.316888895155019,12.7262102466183,3.56738142712807,29286.2873571723
"133",0.772853071907262,0.0146801860163107,0.276418501350541,1.81270890423612,0.0394901899929661,0.598124133191112,-0.0921665298552592,0.0122303197750836,27.7442191205521,2.53108188419969,4.342368513416,0.23254227181812,0.420279645942225,12.6545814510893,3.55732785262889,29285.3853269279
"134",0.768553633956895,0.0329617008450875,0.299069360959759,1.81132200968823,0.0455594059031116,0.532005140162178,-0.124591187911617,0.0186776505825706,27.790618724447,2.20317942002577,4.31274334709419,0.159450529292233,0.352169929633088,12.6422736091155,3.5555975038122,29283.612311316
"135",0.769508387221401,0.0158903990201896,0.283696929996364,1.81297633200965,0.0440692030340265,0.541514589849103,-0.163325660096319,0.0162296633983419,27.8500151887636,2.6191539994517,4.24803168025148,0.0636028814315462,0.377051725385685,12.7806787219953,3.57500751355788,29284.0089048918
"136",0.767834214233684,0.0133396808595191,0.283638230485656,1.81200676460605,0.0378095191223924,0.568690885213003,-0.17381179295879,0.0107296630342619,27.8065489263271,2.76945560807865,4.28085708669294,0.123293486080094,0.375604565294046,12.571445091844,3.54562337140367,29282.9890435134
"137",0.798490355443586,0.0095254139486193,0.290045762217567,1.80685582396986,0.0498526201152482,0.586563853510738,-0.135184963668579,0.0108021110457555,27.6681622025514,2.7997515675758,4.2341811987431,0.0808433818714503,0.339815917228002,12.7970883050027,3.57730181910929,29283.6727656535
"138",0.747453002121178,0.0406118847108303,0.281747200588818,1.81275534787112,0.0418584808359292,0.589089547210633,-0.133930534426811,0.0187974971065347,27.9630756187156,2.17288849854332,4.25039585536287,0.189198223751637,0.401852699655764,12.7224926390578,3.56686033355076,29285.8389667423
"139",0.785857692586155,0.0217892407580695,0.288653431993487,1.80682397618001,0.0515974506933135,0.507165830441571,-0.0910261749906019,0.0157266366728988,27.7631250252115,2.51072842082823,4.2652979426331,0.0375874337625023,0.393956072574307,12.698146339742,3.56344585194471,29286.2262833127
"140",0.776422315628683,0.0351700708540786,0.291670969612338,1.81396254887731,0.0403561382626122,0.696227176106725,-0.125307997866217,0.0170892968051581,27.6935218379442,2.30873271882725,4.27392925684109,0.178012814499784,0.356390657698603,12.7265009155228,3.56742216670845,29286.3107820992
"141",0.77196671414515,0.0188113595982725,0.285722237033044,1.8116105245403,0.0398538881738079,0.516838721425983,-0.155463717626438,0.0154421659024497,27.7815875046158,2.43943012049117,4.29873620835585,0.242232057139409,0.406934388292742,12.723299784201,3.56697347680088,29286.1345330398
"142",0.772423732830262,0.0253224331641697,0.287262580064545,1.81351639557126,0.041197528849177,0.551804165098036,-0.186027680373962,0.0115548865774356,27.7507399916645,2.47637637673137,4.40508143036487,0.284856191055144,0.399806916067106,12.7729165780016,3.57392173641248,29281.6345439913
"143",0.766542961055597,0.038138040162789,0.278991764129599,1.81061495606372,0.044448058115198,0.611181064707045,-0.132906939451079,0.011865210004781,27.6640879741499,2.38627182942628,4.4106829992535,0.21497359291501,0.450716179608424,12.6770277239714,3.56048138935894,29283.6951647085
"144",0.777098603264787,0.0278955118035055,0.295954628766676,1.80085627833711,0.0577783820648099,0.570466254245101,-0.0919365058008197,0.0155861860641228,27.8840096651968,2.36437700876401,4.16826429368343,0.127036375692778,0.323567404780138,12.6104275511076,3.55111638095791,29282.7061347167
"145",0.789335663616014,0.0189965425225308,0.278556686382499,1.81628835171618,0.0291530063886384,0.64201817268328,-0.181886809745406,0.0180960110325004,27.6389045037261,2.30777433925123,4.3092478471404,0.218632345828734,0.447634752904809,12.8022261708305,3.57801986730517,29280.1100740008
"146",0.75147777849051,0.0332313732828608,0.278192098585353,1.7978823220994,0.0576046941309281,0.571782484773824,-0.09386853762154,0.0159048760210644,27.9548035431852,2.43282715082979,4.28064264811466,0.0247556001120804,0.442243114689768,12.557641620887,3.54367628613098,29279.671740342
"147",0.751198145308188,0.0350219464701927,0.282036721678532,1.8011012163613,0.0525582816731205,0.58248712733855,-0.0815031713458609,0.0163414993879471,27.9450429945989,2.4386973146261,4.25356280197867,0.0252309741880879,0.431093098316273,12.5522192517385,3.54291112670619,29282.8637882109
"148",0.768730304725989,0.0180751491561573,0.284644269805576,1.80712608017955,0.043813241250532,0.606772292175111,-0.181301639698647,0.0161340298310107,27.8153445939323,2.53809121570292,4.24774129941626,0.080960977828067,0.433633343220228,12.8247463382158,3.58116549997565,29286.2969404825
"149",0.784730673242814,0.0224211360629203,0.291289710230707,1.80997779130859,0.0399486248833742,0.540365805458868,-0.113687356979684,0.0199484471312444,27.6767222906829,2.29952840217775,4.32425180836885,0.116904002332912,0.377193749128291,12.5814798569499,3.54703818092643,29286.3185946948
"150",0.783553583136623,0.0294684471879532,0.297682044030701,1.81199255617946,0.0380698744487606,0.529969050187962,-0.158352100830839,0.0216705715166886,27.6239426706768,2.29299910547992,4.38653587723542,0.0348989087982573,0.316135903417922,12.6877329055257,3.56198440557026,29284.0107296871
"151",0.788937242870836,0.0191939276885457,0.285581115114214,1.80324640909351,0.0505120560746031,0.668090738870767,-0.0973268283435809,0.012072403898187,27.6735598749117,2.42681052850331,4.18750242599499,0.313560095411131,0.373763709676242,12.7710259055804,3.5736572171349,29282.1916063556
"152",0.762398040608312,0.0502236281987166,0.284980386394547,1.81113740228322,0.0430719714421237,0.513789409902561,-0.215598592622402,0.0185601961091434,27.8621442507254,2.37776063477177,4.2776050406699,-0.021222571652592,0.391030175577766,12.6458737902311,3.55610373727077,29283.1879826282
"153",0.774133687162767,0.0155324135399959,0.298156500138309,1.80731441005698,0.05340398930021,0.631428463749166,-0.0614814604100589,0.0104847463009709,27.8577444158931,2.57866670243043,4.16027518267115,0.243662519682822,0.327785906837158,12.753516975387,3.57120665537392,29284.1859908313
"154",0.787211699667351,0.037026526348007,0.278778426630545,1.81194492434883,0.039318030376768,0.557180187631787,-0.198863446348128,0.0224120078319714,27.632560646415,2.24902919741239,4.34553525648955,0.0351175969325026,0.44539616738668,12.7376933658729,3.56899052476647,29285.1117925398
"155",0.780040092421709,0.0395681111196501,0.273789321812653,1.81260016736092,0.0509767649887134,0.601549992946587,-0.100279854397487,0.0140746762539596,27.8165413745239,2.43301368463505,4.19260308244687,0.0889541111307413,0.473441310425209,12.7346676248104,3.56856660646966,29284.5593720754
"156",0.780012557716504,0.0203808695125407,0.296587346329468,1.81490098296516,0.0461676612647261,0.626380876453592,-0.137108585561687,0.0100018879646525,27.7432192108257,2.66220012382384,4.24421693792967,0.192895153635342,0.328437931402033,12.6849996118364,3.56160070920877,29285.2338861
"157",0.772059875382217,0.0142453120898562,0.287722074871452,1.80448127902534,0.0599529858182255,0.584155903826282,-0.131702308049228,0.0207316186932494,27.8126219008198,2.37226253135265,4.23874830964854,0.0929780064618383,0.363849409021422,12.7117883905824,3.56535950369418,29284.6986315649
"158",0.786161014814994,0.034188428834283,0.282902821311919,1.81598387678309,0.0346994544040054,0.58156648853914,-0.134568309199911,0.01178695776411,27.7174914754422,2.48779473123944,4.24437721286986,0.192057906293783,0.433794967131453,12.6883350551175,3.5620689290239,29286.8258088192
"159",0.767045323707441,0.0420751882498394,0.292602256613301,1.81321182707267,0.0408613567874401,0.604959117222901,-0.0729383955946882,0.0161709670186911,27.8139981139775,2.29201304106418,4.25779401508512,0.109047590977482,0.341276080772681,12.8154812674431,3.57987168309747,29286.5469671405
"160",0.775960838922405,0.0323054376047717,0.283037532257636,1.80767817531287,0.0538970183486864,0.616757962534189,-0.184304518522924,0.011087134222773,27.7481147745357,2.45482638296696,4.28475031637299,0.283084175579598,0.437042545501875,12.8453986677337,3.58404780488956,29283.5192703749
"161",0.775782195695783,0.0188701782076702,0.292699328192569,1.81178645603711,0.0373041575164268,0.565946369438223,-0.0566679998004852,0.0227504192215237,27.8453225657633,2.29278105822235,4.19920156584117,-0.00449076178398958,0.350266505332522,12.7722230319321,3.57382470637999,29284.7758298258
"162",0.778365278379034,-0.000733998774683404,0.293229472322036,1.81166376984611,0.0462467445933146,0.570880746248,-0.140719500976068,0.0163501550255544,27.8224991419831,2.64387635387971,4.19897663861996,0.103680760694042,0.350285879350753,12.5639806655773,3.54457058972977,29285.0801520057
"163",0.772617257922152,0.0408022015958663,0.280078330513463,1.80824654849681,0.0503513719425255,0.585741504492828,-0.153262429425991,0.0160260008849979,27.7275967167489,2.34496853856278,4.31619725707966,0.0827598514351686,0.420200485821418,12.8341047566583,3.58247187799964,29284.8989084079
"164",0.775716334372951,0.0265421204642137,0.295876636213408,1.80999857571656,0.0486220846386696,0.599540013006722,-0.126005050105099,0.0106671043566992,27.8126418806282,2.50154196946427,4.20890291382207,0.255874892877129,0.324736408361263,12.8098469170686,3.57908464793285,29286.7754837229
"165",0.760460958817019,0.0170290572948382,0.285549847292166,1.81507700838652,0.0393615475700065,0.558390738886085,-0.139098106111379,0.0200265886183127,27.9770439443282,2.34605969783605,4.17028229727875,0.116488986068729,0.40787139702583,12.6254269198795,3.55322767633591,29286.7349193887
"166",0.790407462675881,0.0353006628635993,0.284478968150978,1.80505514766753,0.0523591546951643,0.618206630909118,-0.131964481250956,0.014027592462838,27.6418615437374,2.40591448588652,4.3152335280579,0.149254483772096,0.382879044833278,12.7022464928966,3.56402111285786,29286.689923929
"167",0.790104969881028,0.0118948030206225,0.28753069971926,1.80718978433965,0.0443526463743413,0.542792590727686,-0.231981344339352,0.0225495356360084,27.7035316832004,2.36123759312917,4.29586734105474,0.0616873664257702,0.380952007039405,12.6446671429724,3.55593407460999,29283.6037123959
"168",0.796452299977999,0.0195362497261299,0.287105882815489,1.80410135473131,0.0521467408638815,0.559735914666923,-0.11135509379842,0.0192178134577278,27.5892210455665,2.29673273073248,4.32430261159986,0.213719063019981,0.376645241035148,12.723323841548,3.56697684903449,29285.5352401644
"169",0.770943852425676,0.0427247810251399,0.29105010948622,1.81353981350974,0.0386912244998746,0.584512934951098,-0.140641624268991,0.0244300837765087,27.7979168399977,2.09461265283966,4.28729914185081,0.0742299192359472,0.349386092789026,12.6962766942177,3.56318350554917,29285.9699139002
"170",0.793465645233581,0.0291572894070303,0.268019737591494,1.80418377517292,0.0516026229806613,0.494489518157506,-0.134702641255589,0.0294271714826909,27.819340408647,1.83003809687228,4.18621932731548,0.215738287855173,0.508618007699663,12.7237124605789,3.56703132318443,29277.5254153705
"171",0.781782802787621,0.0330646953187573,0.280168984010128,1.81165240778709,0.0437175316817757,0.541521159184401,-0.148045012592103,0.0124297074529728,27.8122078214846,2.50011649085178,4.24683787714287,0.131335400312741,0.440906715430028,12.6390125836312,3.55513889793791,29286.918850606
"172",0.802260390834808,0.0344308227954045,0.278826977744899,1.81273794651019,0.0378098897342773,0.557070694870153,-0.258869758107548,0.0105045707868397,27.6853193983311,2.59912512640938,4.1835783162961,0.150041931947596,0.469903371565296,12.6608074834525,3.55820284461869,29280.1094818183
"173",0.791278693139826,0.0373725172239439,0.266859176158541,1.81054404344926,0.0460125027501718,0.52032682740511,-0.174848552985654,0.0143415048704133,27.7392466727246,2.47687052304293,4.21387138655968,0.0720069472499942,0.461967167221264,12.7104998936375,3.56517880247786,29283.0266240707
"174",0.791910991045018,0.0268057550791296,0.285410621650162,1.81332569308639,0.0391604962411492,0.652071724000698,-0.203330148115214,0.0170337180479935,27.7364867870025,2.44848442773642,4.12159614338091,0.0865934649437957,0.444564940856686,12.6751402831027,3.56021632532388,29282.919064696
"175",0.774036234881248,-3.04823118578649e-05,0.29509634414052,1.80763390434442,0.0447506118787809,0.548829252707168,-0.140425699179823,0.0230811543523915,27.8534737866972,2.37400276752262,4.1870161177893,0.0617571785308935,0.338090395861268,12.6508859664086,3.55680839607767,29285.2191788212
"176",0.741364938827432,0.0174369471360554,0.28671128990469,1.80703543596534,0.047366552703369,0.614394465290577,-0.164754891250506,0.0222213704187584,27.9211872713714,2.27404727301595,4.36211001188242,0.157842135303578,0.429608774031815,12.6687660334433,3.55932100736127,29282.7116918857
"177",0.753131946754325,0.045710742385195,0.301345467656423,1.81464839781582,0.039500036050729,0.553718965761194,-0.121801373544029,0.0134791770923557,27.9173167448145,2.36688369344523,4.32910594660336,0.132620449315029,0.32524173982407,12.7524312234724,3.57105463742469,29283.3416793187
"178",0.800053675119402,0.0227872732521716,0.279091523866393,1.80424230020496,0.0510025299907308,0.619615715824709,-0.177593786333802,0.0159818499554847,27.6851281280156,2.45507947941083,4.19504707005803,0.177128519991748,0.452695293920018,12.6593186797284,3.55799363120964,29285.9596975156
"179",0.800821416898447,0.00273065513393234,0.277059192483959,1.79830892038195,0.0601209068708933,0.670630765280654,-0.178970774183094,0.0175631897864048,27.5996711284279,2.56294073146933,4.1958253757385,0.128599289150087,0.458705495980851,12.7693476059652,3.57342239400343,29279.1369613737
"180",0.78944388032441,0.0437238918809035,0.28846802439509,1.81894463191728,0.0337933252044977,0.477740846904456,-0.0670773163437494,0.0182691491745558,27.7073812261582,2.23504278360588,4.30185246493153,0.0541539560442998,0.371626539262265,12.6587403946147,3.55791236466199,29280.7138809617
"181",0.771946965321799,0.00766093908889694,0.277709180372009,1.81009828998057,0.0403246545851228,0.599356890359643,-0.102030759827477,0.0138209312841959,27.861231750422,2.54542740715895,4.16904656700299,0.235023552674341,0.436451773744128,12.757647997895,3.57178498763504,29285.7486346284
"182",0.777617432702878,0.0466165720304917,0.295972218204809,1.80934930082672,0.0509731552193411,0.588166778199179,-0.166770116191692,0.0181450720852583,27.744591326845,2.2878096280648,4.25475401942133,0.059020850018263,0.334809447716947,12.7542112833806,3.57130386321027,29286.1002416755
"183",0.771369631788987,0.0643000975079424,0.291724289022145,1.80588911608044,0.0509376163607788,0.507964676788009,-0.207356194574857,0.0186708264767835,27.8175893915352,2.15012602156988,4.27150921114926,0.0815465133818257,0.356925240814319,12.7522653335808,3.57103141033243,29281.897149955
"184",0.781717500524635,-0.00796130896644359,0.280645371055735,1.81365305940506,0.0437509771302488,0.616418515354821,-0.0859572280216794,0.0141368213825405,27.7855619459913,2.63752897151203,4.2257463388915,0.212942973695252,0.432982430496743,12.6672120015543,3.5591026961236,29284.0941193275
"185",0.77393674995934,0.0609495420592934,0.287957328504208,1.80784639139423,0.0498657967057173,0.5723643965278,-0.193294992310703,0.0158327621404353,27.8385944937334,2.31121625319096,4.27313956595067,0.0442079237539925,0.378179320084974,12.7457868369277,3.570124204692,29283.4621372377
"186",0.770118916378532,0.0291732922551149,0.28683055391319,1.81308946956619,0.0428176334645918,0.593892420564128,-0.263469242327577,0.0213085113760905,27.8130442643158,2.33324222096531,4.2068528364648,0.0683133213752293,0.404415028845134,12.7048722107125,3.5643894583382,29283.5288066827
"187",0.782817429177692,0.0163527159049713,0.286358651171923,1.80737522768291,0.0465378933083909,0.579432902893499,-0.0214708054915137,0.0139443112453159,27.7381815280369,2.42931958181951,4.31274322863385,0.185087883555735,0.406911717495937,12.7275973737774,3.56757583994755,29284.1166252236
"188",0.788792775853388,0.0380552516432189,0.279425773991856,1.80789708911337,0.0425480721953791,0.614277243908952,-0.227882764559465,0.0238061197055101,27.7698540757979,2.17420431439375,4.167169661915,0.0469971570601326,0.409570258681744,12.7101347624603,3.56512759413465,29283.8969350277
"189",0.794297331556857,0.0395910438663403,0.283553895781768,1.8097880127563,0.0452863450887793,0.596804914154854,-0.244685158220884,0.0232471266269341,27.6954615508045,2.20919943250062,4.21809538544885,0.0926708398551786,0.412336110807332,12.7716381235514,3.57374287317252,29284.4415051605
"190",0.760653474405291,0.0273996412227168,0.288165799057443,1.809827255601,0.0450144628438014,0.586518606802837,-0.0407911141400095,0.00925161158073944,27.8461140410126,2.5472815647606,4.27913428669054,0.223114124940614,0.390714747695115,12.7343688345702,3.5685247420426,29286.3625881388
"191",0.761191105037716,0.0195756220939483,0.281317686573509,1.81253038936584,0.0384439037838013,0.590607166146198,-0.0185778348595288,0.00972156888988992,27.8440248174809,2.60791450005528,4.28722674523436,0.15756270300023,0.418457407263408,12.7390460069238,3.5691800188452,29284.7336695516
"192",0.782470286501297,0.0354037161248581,0.276175168279918,1.80527179602641,0.0510161054483525,0.573493201419835,-0.233838841297742,0.0234127521574365,27.8357866162313,2.15724038966193,4.16964064915117,0.115679133100432,0.433478783669357,12.6960230574762,3.56314791406085,29284.7210402129
"193",0.77556181952553,0.0137932592365477,0.294883982873074,1.81212668512359,0.0408467579765377,0.632645494682852,-0.0395667699140736,0.00457123052051633,27.6450215550846,2.84693229617579,4.39448089449157,0.123585570166567,0.340180870900701,12.7392686497785,3.56921120834541,29279.8383233749
"194",0.784395832163266,0.0158246427729747,0.285220432360405,1.8064177887385,0.0501590033508132,0.624883208262285,-0.214476132347447,0.0303061863807281,27.7080356821394,1.91874103400021,4.23650980466183,0.2439460832314,0.404296938860897,12.6853786737269,3.56165392391329,29281.8704388566
"195",0.771981591586448,0.0210148621944697,0.288089318398676,1.80670893098017,0.0478484711708982,0.692827008557655,-0.130271120390554,0.0240778278616654,27.7220397249116,2.29115080928836,4.27164271530751,-0.00986974793337292,0.408667953537281,12.5017026137986,3.53577468368653,29281.8845183381
"196",0.790453899498947,0.0233045221866538,0.289281100741207,1.81144447067728,0.0453315914620548,0.573599008478668,-0.16123207662612,0.0192884629821025,27.6785125208487,2.268292637587,4.25377662890031,0.212239762154857,0.381570039582203,12.9282957439152,3.59559393479231,29285.1297297434
"197",0.778483959881028,0.0315788397726937,0.29243798221048,1.80294523550739,0.0541264649013461,0.579461366861817,-0.156265573461529,0.0156392489022787,27.6707934440027,2.42063129328598,4.34129584968396,0.155637240654932,0.370008507497829,12.5486782694207,3.54241136366469,29285.2097321207
"198",0.773823497719444,0.0293702901217933,0.280057862014641,1.81608381069449,0.0355859827937319,0.598385761741441,-0.100989969675148,0.0192090576374161,27.9054764364946,2.25608142593756,4.15729505662373,0.137887520131407,0.44756297640944,12.731194931787,3.56808000636015,29285.9413711378
"199",0.772612844491153,0.022280105361729,0.30268293171599,1.80398490486255,0.0551303078518351,0.586609748160769,-0.155430247980645,0.0180855271756778,27.7321490676684,2.40943429460281,4.3154558606854,0.164084137564425,0.319283749960096,12.7423363165381,3.56964092263328,29284.4398769523
"200",0.772364102551605,0.0573228515561311,0.28773415036782,1.80974376131328,0.0468381596882191,0.636482129643942,-0.138398029303893,0.0144552317788807,27.7716203236613,2.32620975876917,4.26321305920254,0.0470916790437348,0.399089341009808,12.7009897186979,3.56384479441767,29285.2998759991
"201",0.780598534654765,0.0219292923381591,0.284502333865475,1.80741545446022,0.0543337776022363,0.588960108732882,-0.152248247391285,0.0136347168102092,27.8864925074352,2.410859817694,4.1266137758091,0.289851351035963,0.4194405468001,12.7606021293543,3.57219850083311,29284.5913051448
"202",0.764648057776827,0.019709488261692,0.299546421814981,1.81326195066222,0.0463980089958831,0.619598655600592,-0.155376395334019,0.0191432348836684,27.6922267637176,2.36187860800309,4.39675080842643,0.154423164870941,0.2992339652768,12.6560686081932,3.55753687376437,29284.7310742548
"203",0.780222407040296,0.0296742933082571,0.280217505454988,1.80735178312079,0.0449100529052196,0.58524608441008,-0.109768627498757,0.0157689874540619,27.8559625038495,2.38580642460825,4.11645831713333,0.142669908764439,0.473898009335249,12.762983684252,3.5725318311041,29285.1978480706
"204",0.77490695167366,0.020646948775498,0.284392875946839,1.81233137574091,0.0460267918963084,0.58111580167475,-0.168727260715748,0.0150553054239539,27.6863541220359,2.53929423560059,4.37780851382884,0.126673096786558,0.417759464786886,12.6864605160819,3.56180579426812,29287.2992830153
