"","racesex","raceLSAT","raceUGPA","race0","sexLSAT","sexUGPA","sex0","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"102",0.0868053079981373,0.782863530797405,0.0317282802486849,1.63557034338561,0.590705874391791,-0.140904068988495,-0.298173373309469,0.0143624327762151,27.7731152088665,2.67004300984055,0.220592149808949,4.17513754969534,-0.0839695824516773,12.7713876858806,3.57370783443199,21868.6981294109
"103",0.0867869397687764,0.78510955778461,0.0283711882006859,1.62892836539753,0.581787269236518,-0.165569194837638,-0.294794228268394,0.014225217458207,27.7175054054509,2.68010968338607,0.232696400661033,4.2368787298739,-0.11019398856304,12.8820897243859,3.58916281664484,21863.8560285662
"104",0.0846062740762331,0.769402574319018,0.0314846622173673,1.6272209859962,0.595763408607318,-0.137420203701114,-0.284858695493731,0.00672350882415531,27.6911272657673,2.75815411820123,0.226640676811311,4.38247297001446,0.0750501445256515,12.8152815456593,3.57984378788506,21867.155788879
"105",0.0892068176078913,0.77438896196604,0.0164999814687363,1.62663913865536,0.582693408283838,-0.0651441456678794,-0.306358969570882,0.0166116136178055,27.7173142799233,2.60800223925899,0.235667168980601,4.36787524165625,-0.0204983005458127,12.8246405986754,3.58115073665929,21865.5759675197
"106",0.0818590851116834,0.796037937018921,0.0241715255591813,1.64903676282919,0.646351068844882,-0.167714322858073,-0.275833123497189,0.0163095211369057,27.6838638560602,2.22682486791976,0.212085845377234,4.19029401470392,0.314172843711681,12.5887006917005,3.54805590312505,21864.0980013427
"107",0.0825208272173081,0.804500693266688,0.0338904085083985,1.64904223206003,0.661952563176469,-0.0490067797834384,-0.271268772123007,0.0127841477372104,27.6023464890874,2.37517131619171,0.214195783280972,4.21288538988282,0.235308429733195,12.6629373540823,3.55850212225345,21866.0789758582
"108",0.106643305218209,0.762395141485867,0.0132994847522999,1.63434055594776,0.528697295764937,-0.227915660948252,-0.41362914222889,0.0237517370474926,27.907089089976,2.36643787156421,0.226001770257509,4.24209252630898,0.0483850997715164,12.6823054626166,3.56122246744241,21867.2908046226
"109",0.0963886234072103,0.764364751926668,0.0281665509054582,1.62245898417516,0.598155402354705,-0.15963428682746,-0.36977690461369,0.0165738018933892,27.8012293414172,2.43545915007379,0.234886712634971,4.29553933577776,0.12569580010422,12.8173509050475,3.58013280550422,21870.8590571605
"110",0.0872995879476064,0.792037942131378,0.0234151436540834,1.64249381111609,0.603142619710176,-0.113510935884171,-0.310302898682308,0.0184981373164616,27.6978477772983,2.29492710021326,0.215599461369857,4.23188278798892,0.164011034069687,12.5889664762904,3.54809335788821,21872.5937278678
"111",0.0849219844700861,0.744739179743124,0.0365290820541528,1.62405965397039,0.706470667538873,-0.0659650407905328,-0.290144429618291,0.0173020169144774,27.9158858188415,2.38251893215222,0.232991193918041,4.29282238011706,0.0347625956988598,12.8187811950808,3.58033255369956,21864.5052894657
"112",0.0937187528276398,0.762577388097098,0.0274743249494977,1.628861822939,0.61976112245309,-0.109119637685125,-0.344758420737838,0.0182923270671543,27.8034247724973,2.37266740171211,0.227655680659156,4.26692679606438,0.111987024259775,12.758146683667,3.57185479599423,21871.6962571817
"113",0.0839156839203868,0.774335356486596,0.0267360026251374,1.63085879620226,0.659768867855009,-0.0064375203979951,-0.282322344181932,0.0117499397025607,27.7960784027135,2.393784685347,0.224825389730509,4.23721566587168,0.249293523110496,12.7565558050446,3.5716320926216,21868.0794440253
"114",0.0953520987560664,0.791674548133461,0.00908987698908596,1.63796723188301,0.57934764029089,-0.287572487185448,-0.332466308244483,0.0170487347784688,27.5727413160744,2.55590902908877,0.215935565864915,4.40935949411967,0.15115155731021,12.6772672779913,3.56051502987858,21864.2179011689
"115",0.0920050764741516,0.761685813446815,0.0438848607551687,1.63425931697069,0.609914500684377,0.0262446501539215,-0.31016634196361,0.0191940729163909,27.9695169902836,2.10896219519557,0.227124698099141,4.11356772207383,0.117226316464248,12.7795982546054,3.57485639636132,21863.3516606034
"116",0.0903971061190797,0.780801820104172,0.0527052871707081,1.63391117171204,0.605286169808833,-0.0543185546380115,-0.298240133742405,0.0226371044475641,27.9648769463778,2.03961903071742,0.227904235486826,4.02687167049701,0.0673364390694855,12.6668947115517,3.5590581214068,21863.905896024
"117",0.0931300860406045,0.752947288208778,0.0344212808676923,1.63831351952645,0.590750101147168,-0.110234398753133,-0.335069958271193,0.0234546641425886,27.8828850326678,2.13194358943801,0.221936907726091,4.29166016201725,0.086897832407405,12.756850417992,3.57167333584582,21871.5198803181
"118",0.093818115836882,0.772964087042736,0.0298944757212397,1.64184856124863,0.597621118339527,-0.177715405026576,-0.337742855803064,0.0157901797030984,27.8170656255432,2.57870691403555,0.212410362093081,4.24746128491712,-0.0265725492713469,12.7078648546558,3.56480923117293,21871.8237335358
"119",0.08493435686284,0.772637861612071,0.026478402755593,1.63741394068601,0.535895059809954,-0.0712689895892538,-0.287173167661205,0.0106308499304081,27.8206878256752,2.4380877846027,0.217058553813775,4.24633542908202,0.304825463717649,12.6999108866023,3.56369343330796,21870.5728232747
"120",0.0953391253047507,0.777478100770181,0.025639338557771,1.62957020398195,0.639505038348669,-0.198102485732847,-0.355003582623001,0.0237883758358009,27.7571757405252,2.30922029167541,0.231221444423927,4.26001837420415,-0.031394722018293,12.7137517910597,3.56563483703248,21869.2072174235
"121",0.0846884427394937,0.795336111862808,0.0332617426514645,1.62674970078017,0.685599737452894,-0.174984866971502,-0.284915862119206,0.0202423899909973,27.6898321018388,2.37679303176648,0.230524850274069,4.1785796234586,-0.0239091758337108,12.7584100522044,3.57189166299937,21868.3675377575
"122",0.100786153150335,0.784067707247413,0.0291549443056618,1.63274040709957,0.559744434429195,-0.127534599175284,-0.386010352163638,0.0181210993846616,27.6765600106491,2.37131023984545,0.224598837754216,4.29818230067019,0.0707468304474317,12.6725050090385,3.55984620581262,21872.0697628635
"123",0.0749360659276829,0.768151239812728,0.0168786008852164,1.64162782527571,0.621636367300583,-0.166848713367148,-0.20802583050929,0.012084625423549,27.7955528899681,2.58213045974699,0.216295565863072,4.25963637002969,0.245776292934117,12.7298258646616,3.56788815192707,21870.487198895
"124",0.0724678515751166,0.768639503967831,0.02747449618111,1.64287662288304,0.539268893908161,-0.119896248668314,-0.205875713929806,0.0150069906555611,27.9075153408096,2.60845548973124,0.213762703776873,4.17830361599687,-0.00500658829906446,12.7923419522591,3.5766383591662,21867.9234963541
"125",0.103029224535533,0.787164131728217,0.0217856235090823,1.63363840296704,0.632797990086865,-0.15792588829625,-0.409306504675679,0.0180006361173809,27.649645146692,2.22201669279828,0.223413776526329,4.30734505863701,0.313157989827192,12.6087264952052,3.5508768628615,21868.2492307222
"126",0.0892699429845459,0.790197395905482,0.00786168865178125,1.63399879075753,0.631545452335263,-0.152231804652325,-0.312139988848126,0.0220633312327819,27.6196251313398,2.23776529937859,0.223546939160826,4.25800340391912,0.248895503290997,12.6246326674014,3.55311590964907,21869.6621693218
"127",0.0841657192695869,0.771954151089302,0.0219669992937024,1.63469701190125,0.584291470480679,-0.0512763098091486,-0.280534387827838,0.0146682377177632,27.9550385604409,2.45652155047437,0.227080736224388,4.15304007755668,0.151700682613187,12.6724743637801,3.55984190151474,21868.7428888449
"128",0.0938181371279308,0.784158126991269,0.0270382000569442,1.65848925471426,0.525199584171353,-0.148524970731216,-0.317934594082741,0.014557308600659,27.7883896279676,2.49347742998616,0.192656839952179,4.27420028825225,0.137775067967494,12.7074272329078,3.56474784983564,21867.2021843861
"129",0.0971353039938336,0.768520373041533,0.0504542891473394,1.65299104303471,0.614749113740482,-0.145524212560574,-0.342312260042863,0.0209328097777878,27.9079641643782,2.11424540418761,0.208394571649228,4.21068301916457,0.112878642148487,12.656128667707,3.55754531491968,21866.6374732051
"130",0.0826298979052305,0.782130235271178,0.0179304277225298,1.62997848047208,0.561632454547916,-0.0945573152092895,-0.273060923442365,0.00763023597411006,27.6823543060948,2.69150645538306,0.231416330665824,4.33327519337748,0.196810683661722,12.697353021213,3.56333453680861,21869.7142726506
"131",0.089035421829473,0.78528423326687,0.0360708366246298,1.6467192450213,0.543884761228297,-0.14841266345789,-0.293571280521918,0.0245643746008777,27.7639587217849,2.0882183174438,0.209394841985719,4.22373624708295,0.0708847664840205,12.6765706605825,3.56041720316349,21871.1584725172
"132",0.0851041548915372,0.769062695505724,0.0193905928579163,1.63421144289481,0.651680851468047,-0.137113493882406,-0.27040568844973,0.00876566166242389,27.7524377523739,2.7298140536616,0.222737474569147,4.32305491614202,0.174389091908419,12.6899297436466,3.56229276501056,21870.7799209914
"133",0.091267640633672,0.803606215173487,-0.00325086245759563,1.6313658415918,0.572865067179167,-0.117369296488783,-0.311575645969325,0.0241608931359966,27.6233685394278,2.38893328530147,0.223647195797224,4.26842718742204,0.00919467029944038,12.7130602071414,3.56553785664118,21867.7947828454
"134",0.0872082917296811,0.779161593547026,0.0333183136280528,1.63319218409316,0.574930520586156,-0.120897167640903,-0.292862373072128,0.0193696390733841,27.6606476766728,2.37381554549317,0.222607286798539,4.37061051208249,0.0219184724159474,12.7460879790357,3.57016637974139,21872.1355302186
"135",0.0957898228360309,0.771889373379562,0.0294706288726866,1.64399273870208,0.61010942621063,-0.140531068118496,-0.33641900171433,0.011059081156001,27.9278232625513,2.44713454916131,0.21323615588226,4.10622614004316,0.274870085918431,12.5670525738003,3.54500388910933,21869.2868168608
"136",0.0903165688599086,0.75161984090218,0.0404433103892036,1.64092694498567,0.612853768794719,-0.189522120530287,-0.316111371250612,0.0181277123613651,27.8378944679964,2.24926325740998,0.215823636900148,4.34326890852535,0.182530164973696,12.7952228253939,3.57704107124785,21871.3873134533
"137",0.0862689675732855,0.793332131067451,0.0100885653801133,1.62858805869431,0.56095783664879,-0.0905563063558882,-0.291645923305656,0.0185274490296934,27.8241823793679,2.39776237357434,0.228830815711947,4.14269397228197,0.132518202870537,12.617582445575,3.55212365291173,21870.6411546733
"138",0.0852020646907964,0.791117644729902,0.0119254115294774,1.62633249258229,0.568660112289465,-0.0755547600789821,-0.276977395821606,0.0194828662582874,27.8618727354161,2.39269252885014,0.230816498468015,4.0557055984139,0.114467033195601,12.6260829967632,3.55331999639256,21869.105279981
"139",0.0908998683911288,0.797968928231155,0.0121493344764095,1.63175436318394,0.559596008970638,-0.0855646358777194,-0.320229515575321,0.0196772028325541,27.8281448525364,2.33884816583075,0.226624104389329,4.10203623375055,0.137274406623525,12.5821788442361,3.54713671067751,21869.6674225848
"140",0.0932239635126573,0.761386924171933,0.0486944325924859,1.63789340462796,0.633349350975122,-0.158662513978819,-0.355454444430596,0.0195516924678513,27.7120118705857,2.17920799258813,0.222111960098908,4.40169907922277,0.0911104696726887,12.8448933495504,3.58397730873821,21867.2258630702
"141",0.097176922535476,0.760943562295628,0.0493189451881594,1.6345741251727,0.647143010168093,-0.162267400081018,-0.347049114853248,0.0195728942510493,27.6699701163511,2.23512090745911,0.225299082103925,4.45323707020019,0.0785115623194016,12.8596593212337,3.58603671498685,21866.3194361946
"142",0.0785889601249527,0.793253689482669,-0.00490430868263541,1.64810568536885,0.525052247772324,-0.107695722311424,-0.244334742003104,0.0175829565588566,27.9028124760847,2.50526497782834,0.21447985232367,4.05088325957314,0.179060767430687,12.588837246782,3.54807514672138,21864.6506666116
"143",0.0957236646213244,0.78071811015154,0.049776583264746,1.63014753521688,0.646098484753455,-0.158776354189101,-0.359728375348231,0.0141550251403993,27.7613710393134,2.41134979121199,0.228874783670608,4.187459875344,0.0793037917572013,12.8368945899744,3.58286122951676,21870.3341509183
"144",0.0952083094717128,0.782392516188634,0.0488572270948665,1.63037531381737,0.654687627908984,-0.168029644160943,-0.337648490924868,0.0136304736347204,27.7683647218942,2.4118806537262,0.225168334561121,4.21035546633976,0.0972294157281786,12.7270853068385,3.56750407243475,21871.2960350428
"145",0.101666683891451,0.781102435336479,0.0649553977795591,1.64117309607895,0.639993359972957,-0.142030487022902,-0.382866573057146,0.0172708439054635,27.6961078594601,2.12241736118771,0.215230002050121,4.28286397683604,0.120480859846069,12.6445706626061,3.55592050847683,21868.1388087975
"146",0.102838622247303,0.758928987694985,0.0189585365353434,1.63869497855901,0.553908619836614,-0.199776877621885,-0.377821236005942,0.0153903913515483,27.904177530134,2.54893637326702,0.217551402514784,4.26509302350802,0.0802236266523742,12.7842165629877,3.57550228121696,21869.3005475198
"147",0.103988943962502,0.782111538303957,0.0312682820023282,1.6210968726847,0.59639020805848,-0.0720258451494069,-0.401085621995529,0.0153869831955715,27.7198582534398,2.33382675514592,0.23586402941686,4.27272080163866,0.18160084496408,12.629735226436,3.55383387715803,21870.0988813663
"148",0.0735514185526849,0.770520466477372,0.016709419904716,1.65963671787754,0.559157794590781,-0.196167121097014,-0.208022067121815,0.0182339381164931,27.8424680234502,2.43212983786858,0.194794027916607,4.23530288445236,0.133355943106709,12.7856114952757,3.57569734391428,21868.2945806979
"149",0.075523647727242,0.769207517861599,0.0267954809299132,1.65628461327912,0.569988327152367,-0.190862255896801,-0.214395577256106,0.0143752877869722,27.8490349640883,2.50851342188341,0.202413549535863,4.25623317789951,0.135005892757643,12.8104092910369,3.57916321100853,21869.7571641437
"150",0.0878229384085888,0.78932489927295,0.0510573295866617,1.65074417438806,0.607540394844836,-0.0896881858827428,-0.266082432411367,0.0185802738143063,27.7334208259678,2.23899295034522,0.201651813245645,4.22120143196051,0.0484360083287359,12.6573175973134,3.55771241070908,21866.805257009
"151",0.0896218491379513,0.779984248649156,0.0416435897507317,1.63855314297534,0.594291420347567,-0.158539165165395,-0.316045617605794,0.0253204884957682,27.7046680913578,2.03412012240075,0.217639382600371,4.28567601164214,0.105499573888321,12.6770388069296,3.5604829457434,21871.6902707179
"152",0.0825619460307112,0.757745133875547,0.0362864392847226,1.63583426196262,0.609705657958623,-0.19009083328538,-0.269225655575453,0.0189994755843761,27.9314513765641,2.19435152691709,0.220878358100681,4.2305756820789,0.234024043979382,12.682331379168,3.56122610615614,21871.1632225247
"153",0.0969886646723654,0.795019690115504,0.0134416102014439,1.63859180979615,0.579532843102569,-0.166513196562127,-0.353521822318756,0.0167519343524728,27.6816792974424,2.52331127883403,0.220154859222369,4.255249246352,0.128893667739126,12.6912200158121,3.56247386177247,21872.8811538372
"154",0.0781471481488274,0.762874416560881,0.0409261952616532,1.6424746051942,0.621762372411612,-0.0981447515940642,-0.230460919755944,0.0176998640852154,27.8040200238684,2.26610646708362,0.213499365794289,4.28623096584256,0.14323442417208,12.7198169479556,3.56648523731076,21871.8591143711
"155",0.0985324803445976,0.773927349185527,0.0283980698937621,1.63892643799103,0.586099879567017,-0.0889055268890212,-0.367766461677417,0.0145221298350536,27.7624901071976,2.45533786847826,0.216722016976062,4.30472056044611,0.14311324743107,12.6956303096008,3.56309280114913,21873.5625467658
"156",0.0910880040508377,0.777174918648503,0.0387153275448482,1.64571094177697,0.666619239997833,-0.112585319565192,-0.352577566915877,0.0174836908443772,27.7195152373503,2.27380269566088,0.211983927722532,4.28831017817277,0.109176914120647,12.8598665696359,3.58606561145163,21867.6188797515
"157",0.0893402035104691,0.780782400129792,0.0223903736841571,1.63297548254517,0.531853812052038,-0.144978705918183,-0.27097059333027,0.0144278801866499,27.8671496185983,2.47779107984756,0.220675246772339,4.19974964284468,0.167130425899354,12.6752384041345,3.56023010550364,21868.6458455638
"158",0.0760196129868333,0.793778411666367,0.0418816662709283,1.64352174032759,0.536267934726384,-0.150239273165216,-0.181768309653049,0.0139307743223846,27.7910455461876,2.44730704912945,0.215112826115174,4.1388463965166,0.121442410028252,12.7255824736005,3.56729343811251,21865.7729369402
"159",0.0816668289404093,0.812741369765422,0.0517835899652597,1.63467492081541,0.517537576801425,-0.150267976041112,-0.228925627578361,0.0159100834855443,27.7603191694186,2.29516208742221,0.22422705538314,4.06753341063542,0.132791196535617,12.6604112196915,3.55814716105046,21864.4748234667
"160",0.0880847711676305,0.801762561983542,0.00302520488407926,1.62824777505328,0.545535281629571,-0.196396335565956,-0.305703608584259,0.0158432304422395,27.7557318239296,2.55122966304821,0.232557596507695,4.14632367581234,0.196725572654146,12.6001018571611,3.54966221733296,21868.2726120211
"161",0.0901501028790544,0.764624833453785,0.0490664234697482,1.64357657247172,0.615623270178183,-0.131678464948231,-0.307749739926034,0.0235972905512484,27.8891083472141,2.02650213858191,0.215546562358557,4.20349141427045,0.061275474673819,12.8184970343364,3.58029286991112,21868.8240284835
"162",0.0727172905250744,0.778686619123856,0.0533029151311255,1.64575912997536,0.539326044240726,-0.210297316660369,-0.225555752960718,0.0215367657380304,27.9049955169473,2.02254819729496,0.215074138044388,4.12296463141935,0.157149654013006,12.568432232612,3.54519847577141,21860.6973733049
"163",0.0867109902202706,0.771291480636504,0.0283310185655732,1.64302598004113,0.52138045092294,-0.150417620321257,-0.304221478389215,0.0185142378858231,28.0349095345041,2.35088361263701,0.218889169664699,4.08240847966352,0.183620391097713,12.7252850790097,3.56725175436353,21865.3053585671
"164",0.0816622739767816,0.771743769231292,0.0165426233765896,1.63411268509566,0.704740198952242,-0.132678062034663,-0.247802664922594,0.0129250609831582,27.6686803603736,2.54559979951921,0.228223658005207,4.3792104071642,0.137443020840071,12.7015785854227,3.56392741023477,21864.4301817078
"165",0.0842877744099579,0.768571575289602,0.0426070419570551,1.63613424920161,0.561663393625198,-0.120402792668504,-0.271735761220816,0.0203274046199242,27.9470690433633,2.1854152046848,0.22198449103629,4.11426793981121,0.0480859526182475,12.7294132010197,3.56783032122041,21868.9342595267
"166",0.0916085646716485,0.786018814245096,0.0100763811346483,1.64308917576976,0.619560642389142,-0.143712918088949,-0.328608681554666,0.0134241599007088,27.5868817008906,2.56974014838189,0.213256796874286,4.38199077566119,0.226028492080317,12.6948423339344,3.56298222475701,21871.2271923704
"167",0.0974681437142398,0.788717861962501,0.0234295161176767,1.63440607536545,0.603568673815139,-0.157129722708098,-0.354274266872542,0.00858581842195035,27.7423107755974,2.69740997791784,0.223616247301249,4.20080790945513,0.172425456179022,12.7545714346255,3.57135428578929,21872.4174363842
"168",0.0815492928266483,0.787965831973803,0.0317199002245094,1.63877059287439,0.563161312658297,-0.130907331703601,-0.267514369160655,0.0204095155632988,27.6246322683842,2.22872610694001,0.217164243715347,4.36067709871445,0.155918440659394,12.79641288387,3.57720741415283,21871.5438136111
"169",0.0820596844650188,0.777647405783321,0.0114865820536321,1.63787475141971,0.670256844447695,-0.087653582517268,-0.280293549982756,0.0161288506606909,27.9270867628278,2.45741802444021,0.219973340559951,4.03619011936517,0.192680049106149,12.6133835930922,3.55153256962289,21867.3514174828
"170",0.099826731595851,0.780292829498067,0.0436302904188274,1.64267779671523,0.500114568691312,-0.171645127975779,-0.353028595051897,0.0172013994720684,27.5944871554974,2.37173038861144,0.216772213516919,4.49328758343842,0.0643778246105942,12.7681977145423,3.57326149540476,21864.6694225352
"171",0.0881282641594487,0.790873322628829,0.0294384991260242,1.63581246402388,0.573866058293823,-0.0679426654162474,-0.323341069846386,0.0130607168584838,27.6717607284581,2.41535791950394,0.220420773629599,4.27180344130759,0.229503711461966,12.675115612927,3.56021286062041,21871.1706998101
"172",0.0918430755561893,0.781730225058268,0.0358219898310401,1.63426968461683,0.667695272642461,-0.0183337697095159,-0.328037123302751,0.0191653910346504,27.8167399751383,2.19094421300446,0.221960853191956,4.12665101433069,0.132594391930939,12.6614119227318,3.55828777963951,21869.1565690348
"173",0.0892375472909133,0.767539225523562,0.0161781473668318,1.63841456625522,0.501654132843325,-0.262882592249336,-0.29977811183293,0.0117723710835849,27.7933450587989,2.71373364026903,0.219533655875144,4.34517190146007,0.145185994156622,12.6277924441487,3.55356053053113,21867.3763897293
"174",0.0887706051675309,0.764791647714104,0.0136500377988792,1.63730334466236,0.508777169080694,-0.262233515229535,-0.28715374000422,0.0127866735917194,27.829256023035,2.73687433463031,0.220799955800083,4.3814545882796,0.12712004595294,12.6545054682204,3.55731717284534,21863.939861066
"175",0.0870991083188697,0.764961124128091,0.0241568290880112,1.64057263146534,0.507817540175741,-0.238651659120887,-0.310721626483927,0.0127688534802187,27.8353834509946,2.63335024402226,0.217559560534761,4.27726646220418,0.18181831790961,12.7256506598478,3.56730299523993,21865.7923927417
"176",0.0864808231783943,0.790038808572133,0.0337757570949411,1.6260995043961,0.678415474150726,-0.031790058024149,-0.300221455640387,0.0201835412773703,27.7139478103679,2.23011430312801,0.229766087291197,4.23100505892729,0.100646172494957,12.7320643004302,3.56820183011419,21866.0853138387
"177",0.093157145570719,0.771956619252535,0.0242951870858213,1.64684720322675,0.510284671602693,-0.203595802254653,-0.311164122144508,0.0128386779860384,27.8604261907294,2.63483158887272,0.208945856019076,4.31656665744452,0.144421719088966,12.699665524227,3.56365900784952,21865.1102802124
"178",0.088435947531881,0.791186872064681,0.0339985729902225,1.62890994194964,0.665756741566502,-0.0433777498430518,-0.30941634783189,0.0191834979866953,27.7204045877752,2.20835810454529,0.232077742660836,4.22790971003304,0.108327851959601,12.692225769924,3.56261501848348,21866.8765757754
"179",0.090209292160969,0.772368370069976,0.0363794192579224,1.65128809689303,0.552545879025532,-0.213468665169553,-0.307099913323571,0.00932121062590761,27.8565563589186,2.56873553036471,0.207353406580462,4.18626847350258,0.191457060029912,12.6749849059877,3.56019450395448,21869.0476301108
"180",0.0985511143284048,0.747325051158922,0.0397674684267877,1.63318051865869,0.657115004578027,-0.0765115978679456,-0.351729730010081,0.0185040713721859,27.9065996572026,2.18421275352683,0.225955167471978,4.27585519776987,0.1914921829172,12.7194195213006,3.56642952002428,21868.6947526419
"181",0.0773551405895283,0.805313173494459,0.0158707691860582,1.65248697351094,0.522941527611677,-0.170479405238302,-0.236154901660723,0.0201807595056741,27.6455539196628,2.40612814841429,0.206835280856106,4.21893802544381,0.0707113821003012,12.7093944021608,3.56502375898966,21868.6261451055
"182",0.103444648118824,0.757793308051018,0.00442505767056785,1.62684189868884,0.640385698785145,-0.100804533156554,-0.373443360691624,0.0178649083224658,27.9233836453227,2.42602936285546,0.233733415506304,4.22560531483654,0.189472163748803,12.7839724968781,3.57546815072909,21866.9507969039
"183",0.0935757142790745,0.775082672149773,0.0364643714289513,1.63974071021649,0.580428027532627,-0.159469834014274,-0.317472220062141,0.010633818867788,27.7438223123516,2.60949191612838,0.213434906426135,4.27234163037854,0.109615197068165,12.5807292806784,3.54693237610733,21870.155213371
"184",0.08975321884257,0.764592575729232,0.0133584541315435,1.64258369396818,0.595743295720773,-0.132663699944559,-0.324827221775418,0.0203572153351732,27.8274028629827,2.32738173166187,0.214794900225848,4.2450781162251,0.140016192044765,12.8375051466169,3.58294643367953,21871.9213502667
"185",0.0885161470465417,0.790060141103548,0.0300458883476176,1.63274054851503,0.574519099032253,-0.125364024556629,-0.316440345530663,0.0100791200315628,27.7701372948737,2.58980908864875,0.224774233251224,4.2163892649926,0.162353346624285,12.6050155179499,3.55035428062467,21871.7659206705
"186",0.0814558624253478,0.754814744834936,0.0208701548333906,1.6481480628116,0.591854620542944,-0.155070976418324,-0.263862422914137,0.0225346479415083,27.8869473848897,2.25862945334584,0.209595770165081,4.2631833318015,0.129097617486228,12.8735661957583,3.58797522228879,21869.8904753202
"187",0.0971383011600128,0.794602327734173,0.0221608188890749,1.63527313008089,0.611648686164042,-0.116879243914091,-0.351991551604449,0.0114006520227049,27.6557232187094,2.61349562018981,0.222881260812125,4.23223482855739,0.149573768767423,12.6157625198057,3.55186746934704,21872.1594469791
"188",0.0969181988031763,0.782478561535296,0.0359829893691651,1.62835883456717,0.648609674607576,-0.202598055204207,-0.360835863722141,0.00515724239787828,27.6945189025439,2.84810755331752,0.229346770320872,4.26028815836798,0.114601665994293,12.8033127662052,3.57817170719981,21867.6933584974
"189",0.0957840846899005,0.772374767444422,0.0017141129288657,1.65126101485757,0.595376042109783,-0.117994480560609,-0.33848178232678,0.0181843451202365,27.8017533154381,2.43075083552521,0.205483447949398,4.23117847673547,0.20307278220632,12.6988782060274,3.56354854127559,21872.0292569301
"190",0.0954280273094813,0.775712424988825,0.0167123184893949,1.64855786060892,0.683276107490603,-0.117711856243053,-0.334384737198012,0.0241808136565018,27.7585156233461,2.26252561965515,0.204021739616114,4.19991521465489,0.0421058598018858,12.5330349767446,3.54020267452932,21866.7521422229
"191",0.106092967541855,0.774097841434186,0.00901391426416534,1.65517454542004,0.680834171590491,-0.113667525561107,-0.411640440213504,0.0213201266643033,27.7507665184573,2.40135289462299,0.200702195664537,4.26661032471071,0.0500245174721706,12.865444014377,3.58684318229513,21866.2102806328
"192",0.107320219622937,0.772568460433274,0.0123444044945719,1.65428016406936,0.666399633060874,-0.115444903464515,-0.430124443074841,0.0199755738559823,27.7192668975743,2.42051881384551,0.200255930385977,4.27444506246187,0.0620053467865735,12.8654334961398,3.58684171606998,21866.2704466491
"193",0.0866199607632034,0.773046084691334,0.0165501619431413,1.63833704414646,0.625080549505151,-0.0917939618755934,-0.288022798942171,0.0160370553177384,27.8587876816149,2.37454110243751,0.220831140115284,4.18620203127325,0.226523169795978,12.6417919959888,3.55552977712025,21873.0400981834
"194",0.0935949916007312,0.765948220340215,0.0231527580601708,1.63716880905413,0.587520092052415,-0.0746038067221929,-0.344428028793248,0.00744911688653737,27.8939180500378,2.69079156302987,0.220851182163586,4.20191556078845,0.17723756494399,12.6363230877532,3.55476062312967,21871.5879298169
"195",0.0875408170731463,0.77044894786358,0.00843038848855658,1.63192900693928,0.673084067284592,-0.115382056445885,-0.279807983764452,0.0174862166293308,27.7521325822158,2.53268868461288,0.224182970013259,4.27304942724705,0.0484454427224755,12.758934464529,3.57196507045198,21870.6810972847
"196",0.0919772445191993,0.781437077112744,0.0456632225754927,1.64451229570814,0.550792901590914,-0.125138826331087,-0.308573068697793,0.0166295967132969,27.8305687049708,2.29803821811794,0.211572620144867,4.17453265646927,0.149105448073258,12.7976807546538,3.57738462492557,21871.1577705385
"197",0.0936587727209145,0.773322607726882,0.00387187685534946,1.64190612584706,0.632907023895723,-0.141695290391119,-0.302147820665855,0.020825786862175,27.691046001769,2.4379793382368,0.218237212210716,4.33177305566077,0.118639057330836,12.6601618446914,3.55811211806084,21868.6199199571
"198",0.0846500217362608,0.778747242491395,0.0432997826618642,1.63889625024798,0.518955669156932,-0.10851104092951,-0.311039030369959,0.0148360349778145,27.8428470244499,2.34246633438034,0.221187973394003,4.18086466897476,0.161268690760672,12.7294889912707,3.56784094254084,21868.8535007079
"199",0.0906292243184028,0.783216014395661,0.0391538716880888,1.63023226214405,0.482428129838597,-0.136931068491418,-0.351480429429883,0.0173911684095849,27.6909643966139,2.29779381930022,0.224328880019449,4.35222394398951,0.127127263512809,12.7179083575953,3.56621765426555,21867.0492664099
"200",0.0751397816818444,0.757537878030201,0.0160706946070246,1.63872897008916,0.653982456298768,-0.175361500150006,-0.180460812273986,0.0174176160115291,27.8796314719667,2.4569158422912,0.219591138238184,4.26667720988471,0.15661098336709,12.623422540435,3.55294561461824,21866.1411264053
"201",0.0816625017058988,0.74485693188846,0.0494896736078996,1.64766841546549,0.585034129493455,-0.146611447837188,-0.224031890249834,0.0104597201423396,27.9181738574455,2.49338889952939,0.210817055999055,4.31524316823227,0.129915532689554,12.7376308547165,3.56898176721547,21866.4406901195
"202",0.100200322781881,0.788980736607943,0.00292052117717264,1.62846244605563,0.485938215781328,-0.098896181515631,-0.346341549645407,0.0146609481189927,27.7485486295206,2.69360634723782,0.225665344159003,4.26362972831078,0.0159711413943125,12.6119213998907,3.55132670982137,21863.5916035039
"203",0.081050674181158,0.772783444667475,0.0538724166514482,1.63971279292866,0.671240451253524,-0.187157199764646,-0.272103463453195,0.0115839030907842,27.7508527861019,2.53652298974837,0.219275545703817,4.26165422874274,0.0587774585415407,12.8697172679719,3.58743881731409,21867.6473373391
