"","racesex","raceUGPA","race0","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"101",0.0664299136633767,0.0300385679665039,1.18351697265424,-0.170072961487991,-0.950797913602695,0.0140063316992459,0.0216183696141337,0.0234837971936698,32.257973535581,2.20668927417111,0.150160277186907,5.0870584720084,0.0757310697501367,13.4134707434553,3.66244054469903,20617.7398168509
"102",0.0582001248263211,0.0308334479136347,1.1967627393569,-0.0991799239877937,-0.928000674393708,0.0139811889035729,0.0217870604731796,0.0115004046460797,32.1910652355215,2.47306042656373,0.132460935213329,5.10387624638886,0.222493872587843,13.6435199567522,3.6937135726464,20617.8475833192
"103",0.0553953866652047,0.0341999635277459,1.20629825140764,-0.111477022067424,-1.16161245976387,0.0132228514940973,0.0287128032164198,0.0262967299252973,32.1752639400029,2.05810775890524,0.155176114828041,5.17793198168951,0.0738666918983247,13.5673217127125,3.68338454586437,20617.3301443306
"104",0.0563716632171042,0.0359979016666598,1.21126909493171,-0.150667042442325,-0.780995181415565,0.0133411345637229,0.0188108732621623,0.00593586495843405,31.9260154642365,2.69542883741418,0.144691892616548,5.38981614279888,0.161103552022062,13.5837044493613,3.68560774491281,20616.6881042912
"105",0.0538488982970904,0.0314335475873252,1.20227111903388,-0.116342505426376,-0.805584374143038,0.0136961486483428,0.019423115053942,0.0217585346774543,31.9787598948922,2.07182525036857,0.141015855267051,5.3855988793783,0.185455431085918,13.6029891025256,3.68822302776359,20616.9411480486
"106",0.0644897168670711,0.00671529447651032,1.19094582701033,-0.0946858590990695,-0.944620552964305,0.0140581522431786,0.0213680816786696,0.0220248184195213,32.1485092112979,2.38342019537046,0.135535662906315,5.19694351318195,0.106519745322954,13.569398556473,3.68366645564891,20619.321495213
"107",0.0532887883649304,0.0202717846788748,1.2187471168569,-0.089285354953458,-0.894630765298432,0.0134256956784413,0.022082948346598,0.0200056350949966,32.1089398448637,2.35283060553062,0.13455245237113,5.20171298083489,0.0722878829994892,13.651172160441,3.69474926895466,20620.1014374828
"108",0.0563482708922594,0.0207611024093969,1.18052784602998,-0.0919508279334885,-0.991235811459654,0.0139384390452613,0.0244774048556041,0.0255010952334401,31.9251316415654,2.0194198116388,0.157260861312104,5.40813821107672,0.223755157460411,13.5358349282131,3.67910789841955,20617.4471254729
"109",0.0575860502138303,0.00611062369727762,1.18946815331915,-0.207197746707598,-0.999893161004919,0.0137001970646012,0.0244341297387545,0.0314257298969859,32.1545094898016,2.10337590039182,0.15568275831683,5.1755438851319,0.0849193517390226,13.5786967851098,3.68492832835455,20616.9085677146
"110",0.0589959998290829,0.0410310012320765,1.18095026131394,-0.0979958796953047,-0.988409290655804,0.0138681232455445,0.0234335223876292,0.0210188372208587,32.1002878736837,1.99961659909054,0.155736980054861,5.2445363458531,0.307659058186782,13.539506720275,3.67960687034294,20618.0797376879
"111",0.0669460814442329,0.0392776945254225,1.20489615399012,-0.132792419296571,-1.05919564745876,0.0132757138637976,0.0243308208988563,0.00840851406188757,32.0188459279715,2.46917710075018,0.152884755357699,5.32110329756529,0.350860518713652,13.6479479902767,3.69431292533222,20619.3260458613
"112",0.0679235935335342,0.0148814077195379,1.20861551086508,-0.125617352701479,-1.04865213280923,0.0131506176667508,0.0238899423729297,0.0197634344442198,31.9891170787261,2.43657222450386,0.155568931828522,5.37903726524184,-0.000837906039123185,13.6345820102577,3.69250348818491,20620.8767037873
"113",0.0666536954523705,0.0200167452712067,1.19496184680914,-0.12775098387572,-1.07547746638961,0.0135110335572017,0.024976397693942,0.0219576746365975,32.1729684246309,2.31916430390344,0.155039869171674,5.16946157145387,0.0747167123330609,13.5771544988864,3.68471905291115,20622.514056076
"114",0.0679862197068346,0.048749977749857,1.17158708354794,-0.164251377880246,-1.03420055328728,0.0142189725544063,0.0233825750034476,0.0194309983411127,31.9069971628075,2.18899125117625,0.15149616860233,5.46946804173169,0.111335598905667,13.5694324895677,3.68367106153192,20619.620887132
"115",0.0673567698083291,-0.0011385165905123,1.17722846062731,-0.111159217160439,-1.09584112179157,0.013991683504952,0.0249824840255123,0.0280372540847972,32.1402559886333,2.23824673816627,0.153959381981273,5.17264522215645,0.0254126936360641,13.6519349084479,3.69485248804981,20618.8219578788
"116",0.0515112413623732,0.0128518845677576,1.18514281960484,-0.20096676577248,-0.966501076388041,0.0141440216697085,0.0243642142158517,0.0112198406800343,32.0735667862991,2.70620223589314,0.142257322272118,5.25944911065105,0.156256049331736,13.6319928556215,3.69215287544022,20619.8566296193
"117",0.0639911663749358,0.0321378044705437,1.18296630821799,-0.0847051544518508,-0.981457517452547,0.0132826859729469,0.0224380672526532,0.0236164001239858,32.0106971978224,2.15800569118899,0.175193678680688,5.34194136986283,0.0536610344940297,13.5776707455929,3.68478910462905,20618.8389721454
"118",0.0616546130468942,0.0174991922208496,1.17345504335126,-0.222155089710544,-0.950027990026238,0.0137385312238479,0.0225066120395328,0.0223756426810378,31.9931228025643,2.31931480575978,0.165023680802825,5.33144474811123,0.166614544572446,13.5635141704255,3.68286765583906,20616.7471951306
"119",0.0790808042341312,0.0458264994482004,1.22553483660635,-0.191173260460913,-1.01981262700811,0.0133648340737097,0.0213585621516044,0.022171253731121,31.9670080251751,2.23773213220222,0.133840490022889,5.39612535858382,0.0502034523649312,13.6044452914897,3.68842043312441,20615.3665091276
"120",0.0742758970297961,0.0329042563988168,1.17140581056361,-0.0894915638360221,-1.17077758517382,0.0143514805632332,0.026258695732871,0.010709929695153,31.9860830695695,2.55134732665036,0.14185670797583,5.38592796759768,0.11913073356268,13.5543979831346,3.68162979984878,20617.90343887
"121",0.0801829679832769,0.0112434513287712,1.21360969854113,-0.209689472310424,-1.04049514328184,0.0135390923803199,0.021456798064978,0.0182435236911187,32.114750237566,2.41682193481551,0.139415918908398,5.25545066530171,0.188248741080206,13.5794484704868,3.68503032151525,20619.6353498996
"122",0.0813892023435064,0.055274121856714,1.21859474676067,-0.180090866377773,-1.04139748739701,0.0133487100035761,0.0211961974497683,0.0130362156721005,31.9827958659215,2.33384182922622,0.141775048591156,5.37016435845935,0.202420297098495,13.6510227126571,3.69472904455213,20618.6293152755
"123",0.0809128540994227,0.0462008972363551,1.21462678150586,-0.170135378609829,-1.03072987211184,0.0133514481862664,0.0210198319214005,0.0134032065182813,32.0041194359188,2.30207317974993,0.14223277825053,5.3592115476351,0.204753007761133,13.613352600406,3.68962770485126,20619.2567393441
"124",0.0710201576801782,0.00661374661074574,1.18707216289319,-0.0708574734613648,-0.977193888964427,0.0141767772024059,0.0211172890593908,0.0108653383247638,32.0473807127928,2.77852126054513,0.139678553361463,5.32309557134007,0.030202628004861,13.6164464025544,3.69004693771697,20618.5262372154
"125",0.0700455387010852,0.0329784430894388,1.17012456270685,-0.195542938438992,-1.02436272887341,0.0145415963822982,0.0230417862466173,0.0141803476586351,32.1195113709798,2.53529146527723,0.142527701514532,5.26978792520315,0.118120084972948,13.6009822532908,3.68795095592265,20619.6460564691
"126",0.0694277929635244,0.0114708952851,1.22384967145216,-0.151791693732097,-0.897127354194523,0.0129745523318617,0.0191135342660749,0.0220250096031858,32.1623455699018,2.27098060453518,0.14487724028079,5.12574651077319,0.146942487051501,13.5566631163818,3.68193741342541,20618.8788066055
"127",0.0623537993794566,0.02564511830219,1.1936645874798,-0.0897508957453119,-0.902493284498036,0.013866857853533,0.020417340837724,0.0157525019027956,31.9125319907982,2.45165474307618,0.141614171936042,5.40550394924364,0.148823410315053,13.6004701469606,3.68788152561339,20619.2083685802
"128",0.0761403523060526,0.0416208703983953,1.21177745209802,-0.184048123940434,-1.04814042343453,0.0133281271878764,0.0224832826289014,0.0186798322064007,31.894319856821,2.20195402121333,0.149550699293375,5.40783156454328,0.148169870381753,13.6110454868419,3.6893150430455,20617.1569301788
"129",0.0746568979443833,0.0316204573872243,1.20712533893378,-0.163390986106171,-1.05678024997923,0.01340897920872,0.0230448964403698,0.0212618742497533,31.9200488319187,2.21994947918704,0.150079770881345,5.4719047603799,0.182733782199208,13.5834678960149,3.6855756532752,20618.0106490433
"130",0.0754190487279208,0.0318354382503726,1.2300171484638,-0.0943973241227499,-0.922344436543845,0.0128733491861023,0.019287002500076,0.0162008886158239,31.9766263877536,2.3741350725188,0.147750340113203,5.38716535768204,0.157122924784809,13.6224307983678,3.69085773206823,20620.4453043338
"131",0.0756994083141375,0.0152372935686469,1.23630180865021,-0.0708107648428316,-0.90717363068589,0.0127661787495046,0.0184542327812693,0.0182513435324854,31.9818768433993,2.26529681657698,0.145936249441843,5.32717338387364,0.227268384859975,13.6424399060057,3.69356736854843,20617.7143400491
"132",0.0749852072508194,0.00962338536725888,1.22761205966459,-0.0330238130552356,-0.895069200734945,0.0129881582825241,0.01880164340979,0.0174718932278301,32.090524622057,2.34438569043508,0.146716977062878,5.23899811724739,0.217909237665967,13.6800454648497,3.69865454792006,20618.4590032464
"133",0.071252964401608,0.0444075326399007,1.1727774795764,-0.234828977232845,-0.926396369959053,0.0144863944992986,0.0200969852108756,0.00860960288652966,32.0738931208563,2.69651898836167,0.144508722870761,5.26143303369704,0.0796777270322487,13.6760657511196,3.69811651400001,20617.9872295991
"134",0.0712986548627489,0.0110166479736921,1.23467627055984,-0.0891631990512108,-0.958527563027723,0.012607836285467,0.0206023193854875,0.0124743401139302,32.0127973304458,2.58545437721755,0.145247547316948,5.34261860592258,0.167842312015164,13.5683271845256,3.68352103082439,20620.253565769
"135",0.0699160670122358,0.0434815968603266,1.20895423024603,-0.206895464467604,-0.947387721804202,0.0134905830935984,0.0206547057053051,0.0141001938024957,32.0754705529956,2.50071650691331,0.144766933616842,5.24821890854482,0.0617119619892665,13.5666838803688,3.6832979624745,20622.1788645812
"136",0.0710483580768697,0.0088577452890667,1.19651529397554,-0.121677813744813,-0.931494275628843,0.0135837390553479,0.0200849521998403,0.0148410657699843,32.0810740201084,2.53366564682062,0.14571816611172,5.29702629139943,0.179557371932631,13.6634386545583,3.69640888627845,20621.3509428138
"137",0.0699656439613103,0.0215163187362901,1.19998469707555,-0.133595091558233,-0.961884625660498,0.013543364763534,0.0211154557630108,0.0116864714014457,32.0602301481776,2.46507268053767,0.1453739405402,5.29404227449899,0.315514530114452,13.5914239142691,3.68665484067455,20622.040382973
"138",0.0617919407536903,0.0376329298428446,1.19466253087567,-0.108089845963108,-1.07447901113712,0.0134446871056457,0.0255106365393627,0.00871778196963569,32.0278916959209,2.7723335171865,0.154733829504593,5.29935263582283,-0.0196302683981365,13.6066015845013,3.68871272729408,20618.6012386276
"139",0.055953397514486,0.0347244543587886,1.18851471327534,-0.139623089650162,-1.09152290585893,0.0134932845217844,0.0267957916233476,0.0115647349660327,32.1273695410787,2.41581010378875,0.159447845653928,5.21766258572001,0.293149554870989,13.6142262551418,3.68974609629738,20619.0220184505
"140",0.0550060962119774,0.00348651099655608,1.18566276533217,-0.142782683634912,-1.11887123851699,0.0133174724972613,0.0279624338305087,0.0169647898454594,32.1605089152219,2.64703257988867,0.165984745872992,5.16880641558936,0.0147108577939553,13.5356041197282,3.67907653083328,20613.2537183332
"141",0.0674884887827047,0.0346058639400247,1.19743105838375,-0.106799916652276,-1.02553568335012,0.0132333114298474,0.0238784484318829,0.0153257737327685,31.9523913724347,2.29249438283895,0.164170558167949,5.43672354088742,0.238974763857083,13.5516231249929,3.68125292869057,20618.7985802609
"142",0.0661369072150519,0.0483331357157214,1.18791695409427,-0.22885266872215,-0.964134964699101,0.0135236765492417,0.0215668019564584,0.0173619396781985,32.1443734981103,2.26865287371726,0.164748839232217,5.15961081539914,0.100511468253927,13.65251003173,3.69493031486793,20616.9679435685
"143",0.0667470327466273,0.0107896472525306,1.20321813038203,-0.0353807625282473,-0.949391161507655,0.0133432970579811,0.0210808794020205,0.019628754236642,32.0777853648076,2.3655095991242,0.151307361008355,5.24874530363291,0.0938489115794834,13.6169641515366,3.69011709184635,20622.049934568
"144",0.0748941897461555,0.0431864228570354,1.19935249893857,-0.232406110161582,-0.890880268358519,0.0136390308000861,0.0186901439469831,0.0222272920138808,32.0560033683236,2.14715648187166,0.143434447606673,5.31662942652732,0.170714690185728,13.5651080637132,3.68308404244503,20618.2624696652
"145",0.0734598394143112,0.0113782633132682,1.18992810887098,-0.221489037368511,-0.911407995509092,0.0139916464427394,0.0195310687054929,0.0196378938163298,32.0387959329125,2.43281653154461,0.144020631368759,5.28016176511312,0.13066266075935,13.6255344984969,3.69127816596053,20621.2200430769
"146",0.0742758540263289,0.0146423887050892,1.2011044570673,-0.177854429415552,-0.904001448846546,0.0136818134368382,0.0187810574898445,0.0185783719627301,31.995095203219,2.41339925149937,0.144486521476978,5.34558265219928,0.167836509918277,13.670616981694,3.69737974539998,20622.7583628172
"147",0.0663174902417335,0.040284495354624,1.22167733448652,-0.15308139340456,-0.864623937958875,0.0131872264599423,0.0189376496550409,0.0159440655216344,32.0957167405105,2.36327316372753,0.143218920774981,5.29194365204917,0.113469574720019,13.6258872062144,3.6913259414761,20620.9695814422
"148",0.0604190983844246,0.0398277484241467,1.20946701339069,-0.0283216322651191,-1.13897447114684,0.0134865474298877,0.027161030893778,0.0157902408129436,32.1358555395052,2.19863472668308,0.137630200593923,5.21866362887268,0.234912567374405,13.688683943684,3.69982215027749,20616.881049729
"149",0.0791888017107319,0.0475338779222547,1.21798302548577,-0.151985344439995,-0.899480143251568,0.0128489012676316,0.0172291091089679,0.0148014188927043,32.0457111489383,2.43532987943402,0.152445683448886,5.27796186016344,0.052550064704105,13.7431773905893,3.7071791689355,20616.7494496158
"150",0.0791213093618417,0.00358424091397683,1.19035535753913,-0.103967883238544,-0.925468994127907,0.0137329941920182,0.0193760789189544,0.00762644518377834,32.0922534489697,2.70326699488207,0.151627971061654,5.29021361889715,0.313513649252683,13.7004150169402,3.70140716713796,20615.504296837
"151",0.0811454866750521,0.0559788131031986,1.21219686431297,-0.180878879839883,-0.883481589869475,0.0131154271482706,0.0174552280782675,0.0179082225465851,32.011049808807,2.32903780839017,0.154953124743259,5.29327412463698,0.0114709044186819,13.5026871911795,3.67460027638102,20616.864583733
"152",0.0570551186430543,-0.000195162835259856,1.18223786734204,-0.213316020817981,-0.813956866771974,0.0143362733749459,0.0190813036875202,0.0217010197103037,31.9733394766862,2.49467492282072,0.136336063235664,5.34393173455303,0.0955821815554516,13.4324899830584,3.66503615030716,20614.3624932396
"153",0.0570939411187419,0.0592827703937318,1.19652492791505,-0.0387188289168021,-0.818366793244656,0.013922133624116,0.0196336508900117,0.0105534585645426,32.039769505622,2.24571747019694,0.138755917230632,5.2721601779588,0.283525785573465,13.4998941677949,3.67422021220761,20614.1948037634
"154",0.0736125601395199,0.0608026113931736,1.19259552977595,-0.142216551260617,-1.06075603534699,0.0132604656685046,0.0232381712857831,0.0106874674942681,32.0909100395029,2.38647482932511,0.165973296907259,5.28463889676963,0.121487460241761,13.7324678989163,3.70573446146864,20617.5858144282
"155",0.0732300478108658,0.0155033395362468,1.19116449959753,-0.189638769241116,-1.01382093037827,0.0136201954212001,0.0219242509730903,0.014436884340489,32.0355388544333,2.53608912045267,0.158317859032928,5.2625892895469,0.164066251585375,13.801519835289,3.7150396815228,20619.4750081592
"156",0.0737049073338421,0.0203120444654845,1.20536897770652,-0.0837172904288235,-0.973031474492411,0.0133324126689555,0.0207392236628649,0.0170378930877455,32.0070573735592,2.37112797196937,0.154861105453031,5.32952341213285,0.165367883944555,13.5282508332206,3.67807705645498,20623.4311753326
"157",0.0637847065990111,0.0269604286582311,1.19485306385765,-0.149985540796418,-1.02742682952437,0.0138956130397075,0.0237328174137004,0.0186561523078348,32.037377805125,2.38751452805182,0.138135824848183,5.29865042991294,0.0873757571457429,13.6318935148455,3.69213942245489,20623.7538032414
"158",0.0757363205530508,0.0324459090050296,1.2089572444115,-0.124970971745847,-1.11110569517308,0.0136068324489503,0.0239520344945885,0.0161925305312517,32.0094519550841,2.22585688167092,0.143026720269122,5.33307433406836,0.29354885437574,13.5516895105589,3.6812619453876,20619.4208643504
"159",0.0750875525508563,0.0142278462521625,1.19002281606837,-0.136865620480628,-0.998121824493384,0.0138948035598198,0.0208064481612817,0.0189411485781607,32.053532462568,2.29730597557887,0.139981548478966,5.31165913831729,0.238479533174747,13.6607971157902,3.69605155751245,20620.5803221734
"160",0.0669832834807226,0.0337494725879803,1.19102246958383,-0.2251918823716,-1.08060730555126,0.0135143653185612,0.0245248022033122,0.0184798657859806,32.0782362302861,2.35471544467227,0.159787645535129,5.27751831986568,0.112963220413961,13.7304211707356,3.70545829429175,20621.4618551131
"161",0.0608183284620749,0.0229868322460669,1.19408727094957,-0.100547606588964,-0.833305085012393,0.0136583261177481,0.0185176547740001,0.0157831679302546,32.0429716365001,2.49069325322594,0.152586281166291,5.28100997466283,0.0787949308509244,13.7986454079566,3.71465279776679,20618.7640953017
"162",0.0537259507033799,0.00419184634802096,1.19828186211054,-0.12760508930158,-1.03112339567758,0.0136914397366832,0.02656753323398,0.0147199314615117,32.0696401439025,2.52613771422153,0.145457891397812,5.30972658072237,0.233648773718224,13.6431501104586,3.69366350801729,20618.0179029868
"163",0.0518967639044098,0.0108191011783642,1.20540334820492,-0.120706361947884,-0.897234790602956,0.0134019311198558,0.0231660288831368,0.0172557624510022,32.1211066549904,2.43489062444365,0.149741763811421,5.26304629808131,0.180254838203794,13.7272940999091,3.70503631559923,20618.1756226939
"164",0.0515076486073649,0.0122794604959786,1.20496564560663,-0.141856441873879,-0.89658903668587,0.0134012968122168,0.0231709569175038,0.0173112270817155,32.0727074518967,2.43572894262268,0.149527669005056,5.28638534733489,0.16759620166802,13.6770694590605,3.69825221679924,20620.4009283255
"165",0.059179929939711,0.0432480551996261,1.19685396754564,-0.101400526475023,-1.01910309692471,0.0136559748505677,0.0238093800196289,0.0176146868104556,32.1075460709401,2.25396333488419,0.146529745795539,5.24794630129261,0.13096793448829,13.6706058218982,3.69737823625042,20621.318301691
"166",0.0560738373146725,0.0286318280850505,1.1848386946793,-0.0389470629058427,-1.03348277820083,0.0142471374149747,0.0247567646431052,0.0218713531419595,32.031062817775,2.18680561036423,0.143764303765208,5.31944423089269,0.121689261789405,13.5376031486879,3.67934819617387,20615.3594545071
"167",0.0561875628974905,0.0271264442472349,1.1834480463799,-0.0365240015759988,-1.02910853120277,0.0140689204447062,0.024861288604818,0.0219086200433433,31.9925044046796,2.18773041061769,0.143814839799275,5.32703223130348,0.120440249877841,13.6697429814663,3.69726155167123,20618.7641096478
"168",0.0611742456997461,0.0190955765705106,1.20419076109022,-0.192875900428245,-0.806879528953818,0.0136529887115935,0.0188724039055446,0.0105867238042312,32.0088029374225,2.65838912181829,0.138872755548082,5.30554124149084,0.160037812177401,13.5935735792183,3.68694637596186,20618.988635775
"169",0.0641177071613556,0.0270618449849164,1.22043541938916,-0.0804020330176985,-0.852379590059993,0.0131125586856412,0.019506433672138,0.00801246879829634,31.9882584642349,2.68564145690244,0.142452002153927,5.31943572856983,0.115235839712993,13.6421767456046,3.69353174422593,20618.9639909073
"170",0.0711847713783999,0.0136809378110802,1.19136678866905,-0.0991790573360681,-0.790485985621638,0.0138433534942899,0.016643465362801,0.0220055218434924,32.0501042459643,2.27384627018376,0.14636162881527,5.32876887266722,0.136288304139834,13.5630464743551,3.68280415910962,20620.2938353703
"171",0.0729718967701872,0.0166613150601608,1.20204519681315,-0.155991517669682,-0.902466604669792,0.0133194294652822,0.0185914187256126,0.0240520885103287,32.1141641446775,2.35958623554883,0.152166090436046,5.25001378659149,-0.0335977610268603,13.6698531722128,3.69727645331165,20619.3911469607
"172",0.063216361961656,0.0291718971149547,1.18421682557191,-0.114513782410447,-1.05753292551546,0.0138782491175702,0.0250984850179748,0.0119390972891579,32.003769689612,2.38498267754246,0.15316330077144,5.33669809151158,0.347237840597691,13.6513458513675,3.6947727739832,20620.1063044559
"173",0.0631990319831513,0.0342920268474101,1.19828673968637,-0.0629037650683381,-1.05958673459635,0.0135583758783224,0.0251421258729775,0.0120735843860032,32.1027722097535,2.37082943082784,0.150825114015066,5.26649027531363,0.279704473218448,13.7683094065817,3.71056726210181,20619.4325492214
"174",0.0622771807062261,0.0353772389283857,1.20789396323624,-0.27160083947208,-1.05646660259563,0.0132651578701791,0.0252688269709394,0.0186899781780392,32.017001464363,2.32888439183701,0.151582870984408,5.29407274591938,0.186197216080535,13.483077343777,3.67193101021478,20617.9682576266
"175",0.0625201459572842,0.0150842335928667,1.17557048710845,-0.0613774611067662,-1.07359225046649,0.0141753139111055,0.0255786402116816,0.0183290181587782,32.0923277067568,2.53574832550004,0.150373112240262,5.26649075135587,-0.0166044196030719,13.7197078510069,3.70401239887327,20618.9347489289
"176",0.0591784111998456,0.0286921993401477,1.22284107288891,-0.131267225005511,-0.992523824531082,0.0129199763233475,0.0240479413454885,0.0151013175027673,32.0794368264383,2.31800706999257,0.145147935593719,5.23805546195183,0.300193602430596,13.7204792330125,3.70411652530162,20618.8495697337
"177",0.0716490136654003,0.0207713779787279,1.17524997524021,-0.162252296364921,-0.954059280603684,0.0140412578470388,0.020834541464905,0.0224232313811054,32.0198008755163,2.39232299677684,0.15730572162947,5.32304576385356,-0.0196974056765328,13.6173949970509,3.69017546968311,20621.6176621828
"178",0.0516032455367966,0.0137420101531272,1.17678558771083,-0.164913582460006,-0.988744893619754,0.0140957635699291,0.0248530479870376,0.0135034714264595,32.0353889653239,2.67015601542392,0.147454051680307,5.31282075163859,0.0915461987943277,13.5491581388777,3.68091811086279,20619.571325034
"179",0.0697450094353712,0.0435805601322182,1.21856727220432,-0.120808168179164,-1.0353713300195,0.013045046547605,0.0229639242808013,0.0144013766125828,32.0367355488131,2.33040120830943,0.156478544126619,5.32097845755361,0.184907024629638,13.6975091103066,3.70101460552462,20620.021206884
"180",0.0569312898295262,0.0400643136888281,1.21408558155436,-0.156097830321949,-0.897436611502137,0.0131730012318051,0.0216729889104733,0.0184877435930347,32.0407413139581,2.38555472439322,0.147509211945458,5.31215783214589,-0.014061382600788,13.7165105334926,3.7035807718332,20620.9206134616
"181",0.0567705673913889,0.0380993273410136,1.16125100168159,-0.221041647811334,-1.00828793711045,0.0143176475329284,0.0247071058833204,0.0171074742522555,32.0664469182076,2.25021754437045,0.15711749583257,5.28583362782939,0.24404270522543,13.6085861855153,3.68898172745749,20619.0379722546
"182",0.0533186971189685,0.0173636186160606,1.20116759943105,-0.109162862621726,-0.953048732880762,0.0132975895862971,0.0247445494732971,0.0142157380511689,32.0050219703806,2.61036543132462,0.155195832123894,5.31669222073394,0.0379292729731523,13.4593471461503,3.66869829042268,20615.5246086491
"183",0.0625713870338705,0.0204934849805305,1.19963695209105,-0.104348423450861,-1.11583158225724,0.0135884182606159,0.0265443301455611,0.0180413882729861,32.0734000538551,2.38197697689913,0.152841045524512,5.29208726777143,0.146074881458655,13.7762171154494,3.71163267517805,20620.0184074031
"184",0.0685529921948155,0.0216215320390167,1.17762241296431,-0.0763180889406647,-0.800900996317057,0.0137086727578404,0.0174339500334945,0.0163609615693707,32.073922100166,2.41093693548703,0.165797909760511,5.29100265598881,0.135275829888102,13.5942783353286,3.68704194922279,20620.0898618726
"185",0.0691576211095193,0.00717363875065778,1.20575318671989,-0.21407650262376,-0.900420279429205,0.0131683067469484,0.0190423050833638,0.0199107039393947,32.0672779171105,2.52289518056343,0.157395560836433,5.24455567046201,0.0489536539483134,13.6158876976627,3.68997123263348,20619.7264733393
"186",0.0702035653017369,0.0180883779219697,1.23367779814796,-0.196589064703344,-0.918108174084076,0.0123382924355537,0.0194629967117848,0.0174525672035356,32.090323976137,2.39421424311615,0.160766819605812,5.28718194605021,0.187600437693088,13.6012828979339,3.68799171608802,20619.2105928293
"187",0.0623805952481656,0.0122207164805743,1.15679863853037,-0.129316957657473,-1.0499713821003,0.015123491560588,0.0251116458355033,0.0162253100236239,32.0396320966363,2.41590384161361,0.128905406390343,5.31056684080811,0.219276631793384,13.6294848339754,3.6918132176446,20617.710237203
"188",0.0630632180589797,0.0200612961285136,1.19969784033126,-0.0772655351148815,-1.0522290140768,0.0141882048862162,0.0244277573031298,0.00960702340728918,32.0395007415736,2.67491790596315,0.125858428222483,5.30444869456096,0.170868011490911,13.6143190880797,3.68975867613042,20618.223059285
"189",0.0621362494984366,0.0235248164604783,1.20990074235226,-0.153234806145785,-1.02639045957142,0.0139935149683424,0.0245109420510464,0.0103837840175369,32.040080861257,2.66283463001271,0.123669597284404,5.28931104313762,0.176937541788954,13.7514392489499,3.70829330675851,20616.6462706781
"190",0.0760659328457856,0.0356198364332586,1.17152573279184,-0.112424922395142,-0.985727358424845,0.0136518929591001,0.0205951709350132,0.00789501311378603,32.0217588899891,2.56820053747403,0.17242458506268,5.31202417763421,0.201512299032191,13.7508660904713,3.70821602532421,20617.556035293
"191",0.0765117390271154,0.0149622826480887,1.20342175524431,-0.115080274058115,-1.02076644962544,0.0130657279175003,0.022334149624054,0.0220366259201894,32.0861270262463,2.31499787506493,0.162261159144185,5.28408625414341,0.0845743325517953,13.4828805868954,3.67190421809929,20619.3136401212
"192",0.0568734905403684,0.023699835698334,1.20302593702303,-0.0891148809381588,-1.08475824036741,0.013626510975265,0.0273920253931555,0.0127241214739023,31.9620140781539,2.44100826258846,0.14622289145465,5.38086385603593,0.246581047506597,13.4758403443906,3.67094542923082,20617.3573240507
"193",0.0586779951415664,0.0127654291677218,1.1983237400843,-0.112513720087289,-0.85583226888485,0.0136642155179824,0.0207917245316106,0.0221118224568885,32.0764656611022,2.3130090141799,0.143529743437195,5.28060472476561,0.0860718883446741,13.4841266592942,3.67207389077265,20620.1805290253
"194",0.0582891138978493,0.00761045510507338,1.19934746786306,-0.139156871277614,-0.861376832855276,0.0136791900090506,0.0202636048894542,0.0224293733539093,32.0735541337656,2.34906532895916,0.143358243872368,5.26770816960904,0.101705220157048,13.5960949153184,3.68728828752492,20622.4970004127
"195",0.0588678145523435,0.0300963132294404,1.19417035574933,-0.0896816638739953,-0.945003492385699,0.0132773587994149,0.0226763945795435,0.0157361508331116,32.0231051326792,2.35341743223513,0.166534878818116,5.29684144830016,0.178589966955704,13.6099409410912,3.68916534477532,20622.2103282366
"196",0.0453539407659039,0.0263583328607385,1.19764672166026,-0.0928132421453983,-1.12231910801235,0.0136465797753757,0.0290212661595384,0.0179552781648259,32.1961387466007,2.29922194691875,0.146598111106101,5.18339811068439,0.160286399105458,13.6730068925907,3.69770292108367,20614.7844879711
"197",0.0730050748068955,0.0334068197478039,1.19692074199754,-0.0903995272067051,-0.958336163209699,0.0132672593140443,0.0210067717126374,0.0130930056349099,32.2481033282698,2.38536111335361,0.162237383083006,5.12832020989947,0.20127482925551,13.6777768563988,3.69834785497509,20617.8479554276
"198",0.0694884371748302,0.0236490354057687,1.20645411573749,-0.160350021923998,-0.814867592328256,0.0131027663871109,0.0177307255185444,0.0123314473002385,32.2469288975132,2.6006060218934,0.158987732453281,5.1114839729769,0.152929346241547,13.5042755126296,3.67481639168947,20617.2013034627
"199",0.0564530939945231,0.0281318614519587,1.18206324940606,-0.154454946789495,-0.74558464474478,0.0135532354703737,0.01737132954786,0.0165161232846847,32.0866149342509,2.33306338034962,0.162572313175617,5.26493006724635,0.195621441185015,13.651795811034,3.69483366486693,20617.5379600466
"200",0.0389854972221337,0.0278916680596486,1.20283330487364,-0.120373181981731,-0.921808346508423,0.0129941563076723,0.0252357128489872,0.0104227479758224,32.0742588916152,2.73349754153795,0.168207673759794,5.27968626632042,0.032362266231078,13.5066155449068,3.67513476554355,20613.1367912379
