"","raceLSAT","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATUGPA","LSAT0","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"103",0.778911261371735,0.0340789295924273,0.292765087147617,1.80559998035942,0.0485387845160982,0.580127111585753,-0.125878093049843,0.0133093994796093,27.8061508088173,2.47168268875077,4.19948460393041,0.142361784204864,0.325495617247698,12.7994047189662,3.5776255699788,29287.5312248251
"104",0.770327507087502,0.0341260652177152,0.282238168283477,1.81467354256642,0.0359165357908465,0.614335922521923,-0.1562201348857,0.019132632263319,27.7922967021115,2.35181122737044,4.2604685889146,0.0581283656436483,0.445623523011648,12.7009812497971,3.56384360624833,29286.8987888052
"105",0.765371548528407,0.061566410300404,0.272581289161488,1.81609789482949,0.0382552532363209,0.649347029186791,-0.193182957441207,0.0165424510096457,27.7715995031916,2.25562550711746,4.30046698778878,0.068644396290128,0.468435807872994,12.6938900554639,3.56284858722118,29282.440311486
"106",0.786545920428897,-0.00356273385311929,0.299552771985468,1.80195021733117,0.0529834753272706,0.523573714387002,-0.0711053818254001,0.0223666680585502,27.8202830985419,2.27235044653066,4.19275533039125,0.23389730116699,0.298596256326995,12.7496440807202,3.57066437525571,29282.0076651648
"107",0.758236402950693,0.0196466687234723,0.280650585177807,1.80764199392405,0.0521440348715535,0.55593179318275,-0.114375531419439,0.0198309023439497,27.8926196118058,2.2446343304171,4.29305717089789,0.170335511647045,0.411918430835929,12.7179775886031,3.56622736075578,29285.5822187984
"108",0.782914989966583,0.0222701790865188,0.29841295210219,1.81412038452708,0.0423823956976646,0.596626019764931,-0.154366549984552,0.0104062648461032,27.7823631619578,2.62663786694263,4.20974490245293,0.119790452569297,0.337339007429603,12.681310360118,3.56108275109102,29284.4903738425
"109",0.778146025352032,0.0264584575071007,0.276387347106285,1.80885504572412,0.0478444264529846,0.58934155353493,-0.1457917306429,0.0214115003387947,27.7229481237387,2.1656804629124,4.24751075827117,0.23251877129967,0.443969626720827,12.6607924729017,3.55820073532982,29285.041490669
"110",0.798474153033915,0.0591336696548301,0.276366036292695,1.81242943036632,0.0390930680022115,0.558687692512903,-0.138845196537614,0.0162273933466631,27.7813733210937,2.1218243208615,4.14007036004749,0.231669363931683,0.445415414713827,12.6169219938453,3.55203068593802,29281.8693749567
"111",0.79572107008468,0.0556610561974939,0.276931223680824,1.81293977280871,0.0413977066796986,0.557876672956453,-0.137406480269466,0.0173831995801312,27.7213064669057,2.13125655465864,4.13327582856026,0.196820495950928,0.449475315351189,12.6221768184561,3.55277030195538,29280.4585790652
"112",0.764551525318069,-0.00608317105749185,0.281897187430519,1.80698788336665,0.0502533412758794,0.614107951425581,-0.107176944213152,0.0208653189659895,27.6841733013866,2.46259916386127,4.37442152339621,0.103671702945344,0.423291611605459,12.8046728181354,3.57836175059697,29282.7921867363
"113",0.777353360123134,0.0552102184033544,0.287683630228123,1.81110677980619,0.0454128430030181,0.580480000149755,-0.1595328747707,0.0124404143085455,27.9020164878272,2.31188355292981,4.13821343927163,0.184277423645668,0.357873495680197,12.5905562271824,3.54831737971427,29283.5467313017
"114",0.78257955715903,-0.00155089494448712,0.296849081963199,1.81344191742937,0.0475551326620998,0.602465372304347,-0.1419977795765,0.0270890536995,27.7099336491686,2.17530900968546,4.2917887023795,0.122925236635633,0.372680657046447,12.9079268342969,3.59276033632873,29279.281209508
"115",0.767860855546648,0.036433955012441,0.287140933897716,1.80343872209577,0.04500165365624,0.503457257807068,-0.122122873048345,0.0190018593427915,27.8223963166642,2.17288892499382,4.31522851478627,0.250150886643728,0.375759355804747,12.6274330898908,3.55350996760819,29282.2241133906
"116",0.781193276447884,0.0168451772962588,0.300004881681074,1.80693378412054,0.0407702824181126,0.636255023760372,-0.221139095859448,0.0195905903908632,27.8760987632835,2.40447171931151,4.08558552581787,0.154577662876305,0.336678059139635,12.7450892614355,3.57002650710544,29282.3526252246
"117",0.791447417604311,0.0507830530804241,0.301438988709543,1.81491219727855,0.0370330215500097,0.503826023416782,-0.100762805439712,0.0163827390002342,27.6804682475557,2.2181785892793,4.2811497535324,0.150823383283732,0.31885294738178,12.6183493704458,3.55223160428002,29282.5117204647
"118",0.786059575529636,0.0328361636264904,0.300002376541402,1.80341132048682,0.0514489206559977,0.650382504623424,-0.0225258528603532,0.0179910784065435,27.6243947766969,2.23226629664157,4.29856379708713,0.163759883108877,0.311821124459164,12.7086331079227,3.56491698471686,29283.4470179072
"119",0.765267531147044,0.0220289649025346,0.268763246471529,1.81595622387317,0.0376619285855793,0.517201721218563,-0.240991657599771,0.0196460360752909,27.916702914954,2.42645142068638,4.21364747014106,0.110810693761508,0.500097948045879,12.7934885595336,3.57679864676971,29281.6001289948
"120",0.761487789469532,0.0228118207276363,0.273865499149325,1.81207444300696,0.0379550625257858,0.476336194889245,-0.244428932937563,0.0240949559272694,28.037644247759,2.29401631205858,4.13959405320258,0.0844877389463938,0.46742028596138,12.7894975638976,3.57624070273487,29278.1500696523
"121",0.763920197718321,0.0140980874461721,0.27516292057636,1.81694714697472,0.0395380833742557,0.506184973723412,-0.24157382100933,0.0254467549483792,27.9676269233545,2.19933693588815,4.18269904628862,0.135831613714446,0.462684445266637,12.7621558050534,3.57241596193016,29280.623215678
"122",0.758369661510261,0.0307749498417016,0.279536598422361,1.81157920041939,0.0376327691596344,0.515117382600731,-0.22458760500848,0.0229363068602549,27.8874952603639,2.30513856552644,4.31157818829164,0.00561791083816593,0.420669909283593,12.6267034575698,3.55340730251541,29282.4587377746
"123",0.797863460301504,0.0174969552500859,0.292166245991589,1.80843588395745,0.0411712132558474,0.643950529293491,-0.0177668984758771,0.0141306277030904,27.6787668926914,2.53702729581514,4.1768034954475,0.0915751214368176,0.362765525796278,12.6579731338172,3.55780453845026,29283.5468312593
"124",0.779692829998962,0.0312721468973066,0.289137186818156,1.81482533679164,0.0400891297200944,0.537069810294766,-0.127734745200091,0.0189478077280811,27.7694855830373,2.30445318682952,4.2906063924969,0.0985964376749652,0.379515847083408,12.7989076435115,3.57755609928223,29287.7409410428
"125",0.803813801284864,0.0350103015806302,0.276674187790703,1.80306504306728,0.0502389020921654,0.534789409565328,-0.260388316243049,0.0204171588797787,27.5816502292035,2.3089476568421,4.27348135822103,0.111411839925829,0.421224827871121,12.6625688051969,3.55845033760441,29279.9070073537
"126",0.776611718440522,0.0265119534757901,0.286832707925733,1.81025600420814,0.0405525503271769,0.642933435087218,-0.0697777611245671,0.0125350176989324,27.7498384748622,2.47116507669955,4.28507722707477,0.206133619865388,0.390523321303423,12.7364384721951,3.56881471530746,29286.7177245228
"127",0.768067261880734,0.0290660788974606,0.294855100753437,1.8074214570037,0.0495528844951373,0.541140121174148,-0.171746630337441,0.0225202206255743,27.8515079049283,2.3194174275258,4.2586975692978,0.0508203902754229,0.350894429404224,12.6951912853903,3.56303119343492,29285.3156775603
"128",0.772214265283477,0.027750395838289,0.277649392200936,1.81591869422477,0.0393908206402866,0.560555775489385,-0.104881173437921,0.022873250960027,27.882695107982,2.23042742962327,4.17022675628825,0.101718507016028,0.454844586501628,12.6955415664882,3.56308034802587,29283.9711411515
"129",0.781393198101445,0.0411221993939418,0.289619182094572,1.80595084561287,0.0492415158143831,0.628867271313784,-0.157669074603711,0.0152974621947601,27.6272396844021,2.41804946633719,4.34423443080834,0.150952445978231,0.352727224234768,12.7050573225119,3.5644154250749,29284.2744992219
"130",0.78955842303448,0.0244347180574095,0.298379576305851,1.80393938274455,0.0473680603924774,0.656429699841956,-0.214070475133584,0.0135430515749593,27.5973307243125,2.45586087328722,4.31383177934055,0.235614773813151,0.388318635245312,12.684772942219,3.56156888775424,29279.660449864
"131",0.807501473796462,0.00049423195725074,0.284413896854107,1.80417509337806,0.0583442503064501,0.535365735251151,-0.212986307324114,0.0185875139754817,27.6749018733007,2.49899692465346,4.19478805280429,0.23579355001508,0.338573253808901,12.6687917338462,3.55932461765518,29274.1738685677
"132",0.751015845641634,0.0491096628671298,0.285201023874579,1.81541685332297,0.0359742273238864,0.647007179879772,-0.047513409214539,0.0201115124642541,27.8046041361617,2.13175094456188,4.4060780711319,0.0740342176285494,0.445647224154432,12.7589464416738,3.57196674700001,29278.0958154642
"133",0.754205294914437,0.0200447384448175,0.284525072973006,1.80617794297914,0.0493397307852659,0.511369960645501,-0.243851804928973,0.0177790204685459,27.9738431171686,2.34587875664292,4.21953202986108,0.240346842825436,0.417263742036465,12.7353393717408,3.56866072522183,29282.4912189555
"134",0.755475177737257,0.0295310625362722,0.275919905859764,1.81130378721438,0.0472741720723436,0.461748874677231,-0.23233051480102,0.017159210795288,27.9989781950574,2.3074066485652,4.21712442888618,0.258495414460708,0.440563527597019,12.7380138605562,3.56903542439077,29280.0288350857
"135",0.795777295330413,0.0203409167634687,0.281886289352393,1.80828691287179,0.0419774900949752,0.715241307549031,-0.0372762087276286,0.012600052986751,27.5540526740822,2.64444272832336,4.2769483309431,0.0379978060084997,0.420906854643172,12.7213307395169,3.56669745556263,29280.3971826484
"136",0.770589495096104,0.00887951374008329,0.298182806503207,1.81089977432619,0.043652066045961,0.58983954400673,-0.204461106609508,0.0117965151513018,27.7886242892928,2.78035483751049,4.28441923658437,0.108630339239161,0.319854204928351,12.8983608442243,3.59142880261106,29283.0655708918
"137",0.774984306136352,0.0100180400636784,0.29037129341986,1.8095609674346,0.0447524922855808,0.56425921223765,-0.220179621818333,0.014338351272952,27.7884082043285,2.65036341259701,4.26041773500878,0.163514210109107,0.374584915060025,12.8128926812883,3.57951011750048,29285.6081158443
"138",0.783343224590318,0.0459542717450513,0.274891480090201,1.80938198804119,0.0424404129273284,0.557458651540226,-0.0682044670464347,0.0233652606381254,27.7512800853724,2.14223662341845,4.26677179673557,0.0302466268112061,0.39670875783956,12.7068741366739,3.56467027040003,29278.7642147942
"139",0.771264416854216,0.0188091642177009,0.296578190049564,1.80777613535134,0.0471907982273652,0.628783486641056,-0.161031616267007,0.00696380469001352,27.8223101341844,2.66944819127419,4.19727425801432,0.324915567731506,0.338822946712845,12.7445630769019,3.56995281157916,29284.4716527526
"140",0.770123397396327,0.0359979242686408,0.292877148107447,1.81042867719882,0.0525897523940706,0.605404891365276,-0.11422611088575,0.00991363431748833,27.8194145478586,2.55419470022233,4.20919754366211,0.193345280076429,0.408937172127978,12.6340278831756,3.55443777314719,29281.6209823527
"141",0.77444665654125,0.0257895949330112,0.294490666718804,1.80760340897565,0.0415843030690444,0.614321088667653,-0.192035064707317,0.0114003621173952,27.8661771114342,2.56123341383686,4.19218827448662,0.209560385238959,0.345533265132731,12.5766360325857,3.54635531674221,29284.7957294328
"142",0.747696754272741,0.0273069098754611,0.267541201749354,1.80940360829454,0.0494842051308657,0.668297613957521,-0.166995640247089,0.0100018894699659,27.938491513416,2.62433583288458,4.26121328730277,0.184938419526651,0.515311145351446,12.7265717579802,3.56743209577705,29281.7485825349
"143",0.777027679478379,0.011840312047087,0.285722277029246,1.81230969161906,0.0452814022840917,0.516555492639047,-0.0731017774738861,0.0194509027120989,27.8945148917795,2.45615834139152,4.14158670895896,0.0236821629371968,0.414903427433409,12.6855656868364,3.56168017750561,29284.5884481236
"144",0.747028470126816,0.0109169537820755,0.287776868809609,1.80809302473946,0.0501636167526941,0.642598366498483,-0.180471217582636,0.0228662526592572,27.9517622252563,2.43596542644224,4.24055900256191,0.028325451643939,0.40902928160944,12.711985706793,3.56538717487919,29282.5322280837
"145",0.786104208757777,0.0396906111068027,0.298225532147441,1.80636978664133,0.0544096050275672,0.572432300697341,-0.0190895802866296,0.0138688011280121,27.6578731639211,2.24525263556919,4.29524159884496,0.279575681770542,0.32362984899125,12.6668774547759,3.5590556970601,29280.8061224844
"146",0.776936490976026,0.00870911881288343,0.29025711718816,1.80749002045377,0.0440782553831673,0.586051405898044,-0.119214452602064,0.0228541063810935,27.7114013508137,2.22842706736444,4.33510294220585,0.176408366967013,0.402271520379987,12.6397636573999,3.55524452849589,29286.373403901
"147",0.796090995644797,0.0212081528957747,0.28216543739886,1.80986870377151,0.0408900473094715,0.61459473220763,-0.172110398534239,0.0254097553175631,27.6197932268014,2.12157827130703,4.26709845190679,0.147768755938975,0.415215144285507,12.6884091155706,3.5620793247162,29286.1310255232
"148",0.743699576864843,0.0397055664564382,0.299416987541361,1.8032729935156,0.052599662637546,0.57627014915779,-0.145246265945762,0.0152825633860688,28.0852481185456,2.46510859102781,4.15917549915084,0.0538112438756484,0.316951921495806,12.7255643499966,3.56729089786586,29282.8692373211
"149",0.751086657430911,0.0407374298441788,0.296916201265632,1.80198379977024,0.0497376366104701,0.552857846468756,-0.141353411506275,0.0177982192583699,28.0980297178509,2.34567476484172,4.11925129225675,0.0700151527866101,0.298469971192577,12.6769277866794,3.5604673550925,29280.9131234218
"150",0.764015840653781,0.0360998097643799,0.294235576840623,1.80551082899265,0.0534224698432033,0.58934860550753,-0.14099111963953,0.0171043043643271,27.8750334486315,2.30063091206404,4.23777426297505,0.137664418626907,0.37768168341773,12.5900123875047,3.54824074542649,29286.0406667843
"151",0.797926955908257,0.0091048076327845,0.288556028750096,1.81337350869159,0.0440933506552389,0.596379313200979,-0.158501266201645,0.0153960080211221,27.6665319627341,2.61320827148428,4.20153231763392,0.0680780271818188,0.40922168573536,12.8302943337502,3.58194002375113,29284.3002737802
"152",0.753582738768927,0.0407400940399058,0.283676817571274,1.80564068022586,0.0463870233931925,0.574805889055663,-0.0994054112554756,0.0189682155560218,27.8957663435266,2.18746522710234,4.28077952094497,0.196603040806816,0.432691248273418,12.5717035974892,3.54565982540474,29283.3450381317
"153",0.75715652353715,0.0377984312137425,0.281323444171634,1.8080010508619,0.0513934250942651,0.572279987319543,-0.105325785350877,0.0178310089342046,27.8825396520076,2.2445589600773,4.26712076114492,0.134171208930742,0.39499230023694,12.5864115267128,3.54773329419121,29284.9838864656
"154",0.766925001600633,0.0131146066452952,0.291940164485777,1.81503558817058,0.0411753208760582,0.529782774641088,-0.107931089146512,0.0264709671612578,27.8023759617966,2.1025391304351,4.30656772628397,0.154560644422108,0.339286111830146,12.8186408236383,3.5803129505168,29283.5779412024
"155",0.78913642526633,0.0355695679753375,0.294001092006028,1.80633137565841,0.0497998356596552,0.612576206769255,-0.164385387638864,0.00437855883141368,27.5820004457708,2.85667736747649,4.35247770299281,0.107870663276421,0.376640684070783,12.6434526940457,3.55576330680849,29282.3031721154
"156",0.758289306928578,0.0160668655958922,0.279206775622336,1.81020353455523,0.0439823600938603,0.570368114843358,-0.0996405309125408,0.0300353944061569,28.0144027857288,1.92857594470055,4.11326321976695,0.14880588508847,0.443729933121184,12.643295055609,3.55574114012944,29281.3573186538
"157",0.763825006542588,0.0236688743702331,0.272629592195164,1.80590582471828,0.05057772353957,0.567798430170611,-0.111274964617367,0.0337681687434095,27.8748212139436,1.73876625468997,4.22712112062626,0.161638551465626,0.455381497620624,12.6965427684364,3.56322084194011,29279.1795636934
"158",0.792774754902959,0.0321384937754301,0.30408079926588,1.81143092938184,0.0398012728414914,0.615719175493564,-0.145878009734188,0.00815865622030718,27.607285342857,2.73299679926994,4.29533278934879,0.0936778127684719,0.261150822152824,12.709210814581,3.56499801045962,29283.1269582402
"159",0.76116911675304,0.0255845896311379,0.271761935454204,1.80860036462559,0.0436183787006895,0.565359114488526,-0.14787642545542,0.0221884729234309,27.8539950043443,2.12591652064593,4.32593468387461,0.229762720651054,0.493934662021349,12.7273199192831,3.56753695415803,29284.5430941283
"160",0.796225692907028,0.0234791012414868,0.283892744316638,1.80991056311713,0.0425027068745148,0.620302005246766,-0.104439820121879,0.0247402533801574,27.7367479380675,2.20638276600379,4.16374377250699,0.0342403046232953,0.400606264786452,12.6876301690098,3.56196998429378,29286.2171073786
"161",0.771546012390972,0.030159779385716,0.283696474402694,1.80696602203275,0.0487163784726195,0.596232655740032,-0.162045460761775,0.015772558238677,27.7534313793536,2.31593680273594,4.33263349662325,0.240970467857991,0.419589898288569,12.7335970346344,3.56841660048744,29287.7823248568
"162",0.752681918049175,0.0293778476260483,0.284265478124861,1.80800788677979,0.0482105862187908,0.519205553995883,-0.0611257057062855,0.0253534085764839,28.0410978171763,2.01805759205929,4.20671550398441,0.10465155303655,0.419111355097043,12.731337480279,3.56809998182212,29281.7510246062
"163",0.796070547975531,0.0210767085857788,0.297015653814883,1.81064324774593,0.0427925089814055,0.667980374180833,-0.20133378546593,0.0068366104894852,27.5612404699929,2.83019265346335,4.28411961563019,0.177122487397295,0.329583392138583,12.6101183879935,3.55107285027969,29281.0919998914
"164",0.767086960943417,0.0111746814530152,0.283414860575954,1.8123154491694,0.0380757213763364,0.614452543585317,-0.119424495683291,0.0140739902124873,27.7094384918334,2.5778296971651,4.36685321655841,0.136655388965324,0.405743732728956,12.6431618916158,3.55572241487097,29286.5695290482
"165",0.793543014395456,0.0365809238252848,0.274756789085655,1.80738804926212,0.0534459463973029,0.568225828340027,-0.147728048353258,0.0130047550952074,27.7988871681431,2.4760844687906,4.13192106099076,0.135087415120178,0.450180277114776,12.8011607334706,3.57787097775628,29285.2692064314
"166",0.798944112671567,0.0305753762316179,0.27543596555968,1.81021236219252,0.0494997927664366,0.543159801178197,-0.140376161609566,0.0162395471700993,27.7554070194721,2.36443185234869,4.15385029385558,0.127717921796954,0.473171619260492,12.7665381113263,3.57302926259026,29284.7805588686
"167",0.795236345217726,0.0125315383670231,0.290368511616276,1.81514509116747,0.0418194763871734,0.630754410791257,-0.131015480563986,0.0204633090139822,27.619061283517,2.34895437161604,4.24861387658165,0.122325632435203,0.390416104479824,12.7226659772213,3.56688463189115,29286.3568488597
"168",0.798512432754303,0.0219784697828948,0.291456336626743,1.80135139824542,0.0534148577617001,0.617993317046391,-0.102668766899359,0.0219596356676793,27.669650822111,2.24951884754085,4.22273386488827,0.108127706807927,0.363134025792006,12.7125079755371,3.5654604156458,29285.9193635866
"169",0.791810406229843,0.0250250575031725,0.297604920655261,1.80733383726795,0.0514492925824047,0.609728554400633,-0.126571737382852,0.0174999859861188,27.6725607555413,2.36575775522064,4.2344805868636,0.126842098274653,0.352021301650847,12.7243009368069,3.56711381046455,29287.4952315907
"170",0.764030916184229,0.0267048691860421,0.274348406163592,1.8137691124462,0.0351868527160645,0.554236553030278,-0.137252476053399,0.0156637952253202,27.8392756534332,2.46115508016741,4.28478224528979,0.103300881776658,0.497537177135794,12.752873648217,3.57111658283751,29284.9088049257
"171",0.757831140500792,0.0050632973208379,0.268743717694276,1.81296506876636,0.0441472688555228,0.583136212236463,-0.111405191244134,0.0137232573699681,27.927227608017,2.63870743714419,4.22474279652493,0.119868170810996,0.494396107341364,12.6256056065106,3.5532528205168,29284.3769767965
"172",0.774223152230477,0.0166874385858976,0.277204141316426,1.81286727238084,0.0462097735540499,0.588247860560149,-0.113523357988638,0.0143417090416377,27.8702317329094,2.5415851088986,4.19698715239543,0.121961448848858,0.439793163929839,12.657015188691,3.55766991002412,29287.1858222778
"173",0.754487639322202,0.0376856957968884,0.277616299294634,1.81038702115395,0.0452264668461344,0.650471013030095,-0.135916545988554,0.0118954268573127,27.8496610972122,2.58963953589548,4.33626476082686,0.0625113781541593,0.442865715627902,12.7546247782648,3.57136175404632,29284.5583460735
"174",0.795257771240916,0.00656325822489132,0.29429329448961,1.81343041043853,0.0419863027308639,0.549543622655559,-0.179553444593663,0.0162523488500274,27.8396349021725,2.4937585320513,4.08943655028041,0.220865013737289,0.370670948159377,12.662963803213,3.55850583858071,29284.6340244438
"175",0.778601154660959,0.0150051644117428,0.287150496491053,1.81170040666577,0.0386690655449942,0.553978568480562,-0.144635942493356,0.0140573248889663,27.8543813238754,2.51347762443781,4.19637896223576,0.191750218656839,0.365517368032481,12.7949872692991,3.57700814498641,29286.9904437311
"176",0.780479237296652,0.00688379015266409,0.283503039261406,1.81132311231667,0.0455826990165033,0.563845798180647,-0.191074369796437,0.0145818650926224,27.777342380237,2.56021917741837,4.23942463234658,0.222812134364032,0.384693016616635,12.8103841333473,3.57915969654153,29286.3991931392
"177",0.776884489052061,0.026650509264584,0.286159023558986,1.81256455496993,0.040986256637755,0.624789791798801,-0.163641703198246,0.0156207742240942,27.7130760387189,2.45063209907306,4.29317935538194,0.118738948548767,0.422623055788508,12.612951349234,3.55147171595579,29287.5833129231
"178",0.774509652134247,0.0301751999881462,0.281627874169216,1.8162231210158,0.0344930673397192,0.611690702233674,-0.190460293049317,0.0139030930843067,27.7737734924478,2.35132308322284,4.25463356399492,0.331693182596617,0.39248106232347,12.7268931909683,3.56747714652362,29283.5561080025
"179",0.776905018402991,0.019991372161257,0.292372613017519,1.82189319706716,0.0290864427281988,0.620144034187451,-0.127790984311671,0.0159707400037923,27.7621472527374,2.29605895737873,4.24284280741906,0.314173508237018,0.382836494997655,12.7076604489938,3.56478056112768,29281.9849655071
"180",0.77101357294994,0.0135308817916137,0.289112199169117,1.81844334284785,0.0339105490070889,0.64522530193558,-0.164141631871861,0.0199275408496781,27.7816327639567,2.22201372279192,4.24179943852574,0.293347540129855,0.350069083474933,12.7285347291339,3.56770720899767,29283.2316191515
"181",0.772514389838028,0.00336838525783105,0.282767139774998,1.81625553842964,0.0381153574908102,0.609185856362837,-0.201220907878126,0.0152164695399383,27.8093796389887,2.53622166376144,4.24637135323743,0.259603926568475,0.398284097315995,12.6831902346828,3.5613466883586,29285.2913058702
"182",0.782897931017105,0.0221164979061549,0.283274099998038,1.81243814282379,0.0406893508787463,0.59769152694677,-0.175098976583951,0.0114358233722157,27.7545437073391,2.59662954754964,4.24322879190584,0.168885603691278,0.430570290162587,12.7231178091598,3.56694796838415,29287.9080643726
"183",0.77700600132466,0.0319133826225445,0.29947690134108,1.80483133847699,0.0523612410348426,0.571299373799772,-0.0897278588089916,0.0276587197504536,27.807496483363,1.96834134611941,4.27164209609348,0.0808268474642693,0.327325072091769,12.7690600110306,3.57338215295126,29283.1410266708
"184",0.788691011088539,0.0240204018551986,0.299956218113931,1.80739870535644,0.0453878746143967,0.692192231040133,-0.0899437726062755,0.0141148034316455,27.6200705969088,2.45490421988303,4.30883551210417,0.191575795182668,0.312901627900715,12.6132689136214,3.55151642451804,29283.8854906268
"185",0.770191935178056,0.0294292341206788,0.269605194957557,1.81089409262948,0.0436826888605647,0.494617296512986,-0.199608395004542,0.0160719834953416,27.8495133090168,2.4648090732974,4.27359925265842,0.0981134715363857,0.459920862967668,12.8051033735073,3.57842191105343,29283.9884619044
"186",0.759626834664535,0.0210056913707964,0.275755846436805,1.80951995131876,0.0409301983144882,0.484432548036667,-0.241833667034083,0.0178201537387492,27.920551153497,2.47642854401649,4.28813962304517,0.104854174037995,0.469438542284221,12.7457728775751,3.57012224966808,29282.4865684097
"187",0.747639790553601,0.0332004098283253,0.2815135521881,1.80615269913877,0.0497661793183553,0.633572805794863,-0.186998747737618,0.0127691401775632,27.8998664836342,2.50430178942192,4.3137142175468,0.172398151959973,0.446878276636388,12.7852759110101,3.57565041789744,29284.8908003173
"188",0.795386193905731,0.0181167822825897,0.289909014628303,1.8146433909066,0.0424593941943891,0.538077234402415,-0.0673244330239176,0.0217306439244026,27.7300864659075,2.26447622966443,4.1778721165187,0.11002429179473,0.319327354955827,12.6624759240842,3.55843728679939,29282.3191799381
"189",0.749401159156662,0.032975933084377,0.275297971329495,1.80607135666987,0.0485538402854222,0.638989415759807,-0.191935172533958,0.0121986093689652,27.8887151152076,2.5108343070441,4.29373989252861,0.17425073263581,0.420649785118279,12.6868454372629,3.56185982841308,29284.4467112147
"190",0.82225647756352,0.00979891835534009,0.286580033067077,1.80870520619642,0.0410786609613408,0.561813615036022,-0.0779243134770997,0.0167426579412761,27.5952588798108,2.47300056082396,4.13202183322603,0.153219327613466,0.431497936971001,12.7358240950712,3.56872863847495,29280.4325132768
"191",0.803615642837536,0.0236768793253487,0.289765740908186,1.81297748590957,0.0387664748395774,0.523711165014177,-0.0407110665187553,0.016568954898035,27.6156133932454,2.34874943223563,4.24770272479155,0.184941522447634,0.408316017149633,12.8727108249515,3.58785602065516,29280.6303096999
"192",0.75419396858015,0.0261825872621619,0.275583421924963,1.80564505013535,0.0513550592564731,0.665558361358243,-0.242295803657757,0.0166769478399239,27.8483079810002,2.49451585629027,4.31920347563524,0.0856478747227155,0.441471609813933,12.582220683544,3.54714260828966,29281.6462817373
"193",0.751053713211015,0.00689681439895053,0.280119861547281,1.80466028978119,0.0514002525948179,0.621849795470728,-0.158208012823878,0.0208832510530731,27.8434345082606,2.43335734842818,4.36539495676461,0.10140706652718,0.432400597718461,12.6609424053174,3.5582218038393,29284.7272474123
"194",0.795180862541616,0.0295554585119295,0.285078755037292,1.81246642694675,0.0375137898735064,0.585546054259192,-0.0916154190420112,0.0176824567448487,27.7771360055061,2.23520034843052,4.1487487001475,0.205960471549289,0.399605719983599,12.7556390287486,3.57150374894785,29286.0186993596
"195",0.778621789253291,0.0275215132197494,0.27931664650738,1.81291830306647,0.0444128722133439,0.590831702255488,-0.115281113511684,0.0166664310670734,27.6977814802531,2.45474810760836,4.32588334269057,0.0787197314277241,0.431249358157186,12.6693624507102,3.55940478882497,29288.1026765162
"196",0.775959757553986,0.020534666738914,0.290751553533304,1.81589187626266,0.0391056620870331,0.591273589771461,-0.138326788191611,0.0144270971298195,27.739702376424,2.55655872710262,4.30014707891642,0.067767731247488,0.367117593368335,12.6255736733383,3.55324832700141,29286.9826777017
"197",0.782682868706139,0.00820985774772078,0.293982898718163,1.80944566349198,0.0499077782208317,0.578222964229556,-0.0654761790733308,0.0163939655844722,27.8066853513241,2.38665849570385,4.15588253561195,0.215179559608388,0.35457224260462,12.8111231398458,3.57926293248286,29284.6465910987
"198",0.766094583450957,0.0428884278362807,0.290379748942785,1.81463763895696,0.042699426440121,0.577954504682414,-0.107577803539109,0.0212835441315092,27.7309003916479,2.30870043968002,4.41764849290885,-0.0367812080832908,0.356188029258353,12.6190948946344,3.55233654017105,29280.9192499685
"199",0.787461919736944,0.00398648336000653,0.283954230581619,1.8142466263733,0.0441742741593146,0.592515111547186,-0.132575819637459,0.0149872767435699,27.8508517521621,2.54718747013708,4.06866486673329,0.152456491840864,0.383879899508794,12.8380292768422,3.58301957528035,29281.6467041963
"200",0.780028681621096,0.00457278289640732,0.288496805860113,1.80594493194369,0.0453726351419065,0.598930562494215,-0.101507540046212,0.0152103965846576,27.773388304748,2.52334118739766,4.1954422478188,0.18926534379742,0.409068101206532,12.7690610527917,3.57338229871808,29286.1220724896
"201",0.781935691048551,0.0189965283595757,0.295436150798258,1.80185925774536,0.051503511105389,0.678050945315302,-0.171417441824,0.0198267556331363,27.6234924223937,2.36271820239619,4.2950918252316,0.137425208256662,0.36939921904232,12.633080812197,3.55430454691167,29283.4996949667
"202",0.786030419897228,0.0267814258227783,0.28638642898447,1.8080714389996,0.0509653801771721,0.653536344144321,-0.17941153522668,0.0161135772494882,27.6695295212053,2.36854526097947,4.25811764130237,0.207593371855691,0.373943047892834,12.7195615405424,3.56644943053205,29287.0892816317
"203",0.755476923914554,0.0263768084121898,0.290186555501243,1.81601499994871,0.0365604620626734,0.588430364392595,-0.0313046265739599,0.021781491106275,27.8786831649367,2.32825466556775,4.28558150127374,-0.0286328790985685,0.350552441496998,12.698719399185,3.56352625908453,29282.1640168879
"204",0.752659253946164,0.0207195206477054,0.291840632533227,1.81358907657787,0.0387506276443655,0.612252230283094,-0.118972023642918,0.0267918024970837,27.8543326123609,2.14846530594923,4.32884919117229,0.0472961672796183,0.37672075273522,12.6758470465579,3.56031558243899,29284.9282632679
