"","racesex","raceLSAT","raceUGPA","race0","sexUGPA","sex0","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"101",0.0723124368539705,0.791153262838702,0.0298326994322792,1.66385981945165,-0.165591340558672,-0.850065196841538,0.0180601427371858,0.0208747979873581,27.9719202927006,2.04496320883404,0.194624441481346,4.25300904272022,0.346458622467443,12.7682105888424,3.57326329688177,21825.1725251453
"102",0.0616243755268968,0.812111704636643,0.0148416360630881,1.63245261496578,-0.10154377508884,-0.992653283992616,0.0237079304202686,0.0133035729133776,27.9064133825185,2.72478742181849,0.223598168986232,4.28053002854604,-0.0234697085024551,12.7241477286331,3.56709233531081,21830.2848243661
"103",0.0742408662341267,0.788856421607508,0.0240051776811221,1.6328498540244,-0.193471165062126,-1.13531532281679,0.025512512159357,0.0125033733183897,27.8929313369271,2.54982043286387,0.223732094662359,4.37946909583174,0.221656635022556,12.6716821541108,3.55973062943123,21832.0986602909
"104",0.066792936042113,0.802576704663843,0.0405341245235246,1.6394060888451,-0.146952679696972,-1.21893081324312,0.0284645495532593,0.0129633578751493,27.9565197498435,2.45138037721656,0.218322194571891,4.27881716011988,0.173996168625312,12.781553801141,3.57512989989749,21832.6963509636
"105",0.0652055119126454,0.814309024660664,0.024698303202362,1.64405645398789,-0.16429286883975,-1.0359635138033,0.0243656420344709,0.0186166239652955,28.0089144819973,2.45060601163843,0.213587202480741,4.13260748778529,0.0510433192094491,12.8347960368949,3.58256835760253,21832.7921096385
"106",0.0690158876150995,0.818832518437317,0.0286188841063192,1.63562737410277,-0.15009083841995,-1.03069247787145,0.0226879202857357,0.024343755067524,27.9051333190647,2.25531523626272,0.219951134219851,4.23224287355657,-0.00355111705765929,12.8194610980156,3.58042750213094,21831.1461167693
"107",0.0636924149279149,0.787434845797321,0.0349438765271744,1.64075451998324,-0.129403014716356,-0.77645531334976,0.0174630520890029,0.00723766834595915,28.0084954587535,2.6014842476698,0.215175487278878,4.27752372930309,0.264153895058558,12.7660876032006,3.57296621915189,21832.2264087704
"108",0.0716656849286308,0.808825994527921,0.0340360492228981,1.64529021615382,-0.151463301247192,-1.1279294116368,0.025173017816952,0.0304689041101033,27.8818149980867,2.04990169014694,0.209451712913407,4.2922340619804,-0.0426290490631426,12.7402606858056,3.56935017696578,21828.7671703468
"109",0.0699050714498717,0.801487427090494,0.0536472293877838,1.65313219258007,-0.0920991017217069,-1.22621504455343,0.0283391853172794,0.0151168226860776,27.9864894765599,2.27137703865801,0.201082267973089,4.22503730992819,0.106187405316461,12.8023331487855,3.57803481659772,21830.4422124395
"110",0.0735163731924899,0.780273661319229,0.0188634501817805,1.64181352487049,-0.205836455711274,-1.23950015565777,0.0275846998590328,0.0158868402153092,28.1116485246212,2.53610491215978,0.217346394759784,4.21830552670509,0.133150096784788,12.6424269647311,3.55561906912581,21831.9184953957
"111",0.0738552456811663,0.787730582444636,0.0124848208678634,1.63876827933712,-0.0931392427835612,-1.13434115882306,0.0244165294095608,0.0138115015275707,28.0801380961655,2.63300930360731,0.22207090917579,4.21773593087684,0.108407467875158,12.814918725839,3.57979311215592,21832.059095529
"112",0.0649269067345838,0.787658245383858,0.0389342065097241,1.64689844731653,-0.135030536644379,-1.03608801461206,0.0243243914580348,0.0135704091366465,27.9866217208135,2.42516809369424,0.206450306276348,4.31113641544668,0.170823701664301,12.8102841575095,3.57914573013023,21835.0773868537
"113",0.0675863273291914,0.810132790652725,0.0133846953872628,1.6456965331472,-0.15347386894282,-0.785601253122841,0.0171253352123297,0.0239974130694889,27.8127622691591,2.258272753625,0.20732501282997,4.34396608216323,0.126265004744096,12.8491011079391,3.58456428425257,21829.61796357
"114",0.0775845988060857,0.796237950790622,0.00546159859488105,1.64526801663968,-0.23832827046049,-0.890419174009866,0.01793255548134,0.0214993038365184,27.9114169223738,2.37256958319989,0.209496322780868,4.30813349100211,0.209669001455582,12.7543878213917,3.57132857930935,21830.8684814927
"115",0.0573780199422247,0.774453465085387,0.04570557999094,1.63737982056128,-0.0319514524852332,-1.07179267400157,0.0259156196144645,0.0115124903249197,28.2021143092286,2.44528459375415,0.222045356113531,4.14767138771301,0.0717932829062821,12.6725168301662,3.55984786615471,21829.3603203361
"116",0.0675291249382324,0.769285447511975,0.0359183445484895,1.63631644711969,-0.15874914754231,-1.07374384523457,0.0242437305204757,0.0146493950573335,28.1236741835473,2.54300230192698,0.224225257942959,4.28749132217369,0.020121679662675,12.8572076296398,3.58569486008498,21833.6942085079
"117",0.0673089251630298,0.763075404671707,0.0468400336301843,1.6419009078438,-0.107125046924348,-1.04297214831823,0.0232048835545281,0.0230224249584123,28.190956208378,1.95476625406353,0.218037938911754,4.2661924613954,0.204182679876482,12.6789718439805,3.56075439253826,21830.2952200451
"118",0.0712683852195143,0.808184803672869,0.00558385804747738,1.64771516383523,-0.15631683476683,-0.922614178902221,0.0193443020298372,0.00999464269495795,27.9280511974656,2.85708458895026,0.21312410163245,4.22776410660229,0.0710472973023352,12.7736849574922,3.57402923288159,21830.5754338682
"119",0.0627066545262891,0.799479759871162,0.0213230880073245,1.64420931486033,-0.119525995488829,-1.08768641422931,0.026385535549481,0.0204376148482824,27.9567344906224,2.25375937279569,0.213380202896271,4.2697343550762,0.190928593121317,12.8072181883706,3.5787173943147,21834.248428103
"120",0.0747869450620674,0.80881032218434,0.0265981129378139,1.65272316807802,-0.0837739027560346,-1.20800713306372,0.0263548364622619,0.0172542570146876,27.8889253731199,2.20721683705962,0.201828336058884,4.27470059594895,0.274956974833601,12.7913245121295,3.5764961222025,21829.6973362433
"121",0.069871129833215,0.781295350500043,0.0147816306362723,1.64715671837133,-0.10079552926124,-1.14972853628625,0.0267276587860458,0.0147339031383941,28.0371177980267,2.46336432431583,0.206512579097486,4.31914812437739,0.196363018572694,12.7196685818736,3.56646443720859,21833.4172449213
"122",0.0737497916412381,0.794355093186051,0.0385815553982824,1.64306393805024,-0.105211421384758,-0.865835346216158,0.0173187467339802,0.0186253717189092,28.0270682501731,2.19404436759208,0.217289942606704,4.24206702206859,0.183393663726672,12.7002673020226,3.5637434394219,21833.3306152255
"123",0.060252571337251,0.800642292607513,0.0190400052547019,1.64086729692572,-0.15339586792472,-1.05916349270475,0.0248391716753123,0.0159841335912342,27.90967537089,2.48496429973674,0.217978686195483,4.28286473029441,0.128834085707435,12.8165145223212,3.58001599470187,21834.9320840431
"124",0.0785017532925743,0.769822214540881,0.0287720448961893,1.62370536645244,-0.114679350786361,-0.960542059072995,0.0191802573967505,0.0147823907523152,28.1587975645063,2.42381167664412,0.236742542590785,4.25218503336978,0.167070385171021,12.6651447706518,3.55881226965568,21832.9645937378
"125",0.0788365782025035,0.757846460458083,0.0147888013634564,1.64425899985601,-0.17844618420171,-1.2561481004391,0.0279408160588611,0.0140930495746794,28.2946299743543,2.50760489655392,0.210233014309679,4.18148423185875,0.234089965702571,12.7715605836686,3.57373202460238,21827.9162529004
"126",0.0623678864329759,0.812566379761482,0.0448508123925628,1.65208367610956,-0.0603594834389391,-0.906569797232608,0.0208560716044551,0.0162171674509853,27.9356512852111,2.28777621250103,0.210280491172943,4.20750429872107,0.112211211529078,12.7204272708799,3.56657079992531,21831.4753879324
"127",0.0813968111872395,0.801212234812542,-0.00216389231937937,1.64388863198668,-0.149037323664275,-1.10674805738577,0.0231686440870776,0.021830036323707,27.9056713506187,2.38710804165832,0.209301647843364,4.32604063341726,0.169058229954224,12.7097272240684,3.56507043746241,21832.2616828752
"128",0.0663182612122861,0.804838972073805,0.0264125783689905,1.63326786143589,-0.108902565341984,-0.978978098636493,0.0219251283402819,0.0209358072087556,27.9978752973724,2.24731664230193,0.225058783953785,4.20756616938202,0.130315656422626,12.8727577043737,3.58786255371826,21835.0086524665
"129",0.0692333437072914,0.76781457396467,0.0362197214243017,1.62925456967853,-0.145708004581472,-0.982311522027099,0.0216557206099042,0.0130082682014657,28.1115428976692,2.49990471187645,0.232904019805491,4.29104574519306,0.0540041202592427,12.6208389633169,3.55258201359475,21830.1299226745
"130",0.066830360601632,0.806272802523487,0.0159332245561405,1.64005148469574,-0.139306631707705,-0.978142365808671,0.0219856747113606,0.0193255002114603,27.9778772118542,2.23324298680407,0.211952316548661,4.22549110362096,0.244826984427129,12.7243752647643,3.56712422895031,21832.4353188248
"131",0.0677256714020147,0.786917507212346,0.0324399474196414,1.62713042337879,-0.122876980848499,-0.895871038823437,0.0198836908182127,0.0133720056880034,27.9880386549284,2.54287854280845,0.227007456034115,4.33992493937098,0.0458844193841738,12.7991765876826,3.57759368677922,21834.0837575977
"132",0.0681373766585815,0.772059693151436,0.0106566134326055,1.63546280154161,-0.174174130999074,-0.954086849094756,0.0212475995485505,0.0235150772156314,28.1339582126733,2.35525031343882,0.224086061900259,4.33307747897361,0.0581053051043999,12.7719663296031,3.57378879196897,21831.2109097791
"133",0.0720174882333635,0.795302622307692,0.0587732045719929,1.65569191798993,-0.141112747061782,-1.06328951887288,0.0231761612911433,0.0141487581474293,28.0916034246305,2.34373550773807,0.198677048249121,4.21200778077302,0.116411469897974,12.71790142372,3.56621668210444,21828.7337655728
"134",0.0789731102429679,0.778593332469295,0.031834420946593,1.64997022829917,-0.187849672015277,-1.05790444619691,0.0224654918550609,0.0168132495695083,27.9595274831039,2.51891402961261,0.208086127612715,4.36223752361826,0.0309643061405531,12.7464098012935,3.57021145050171,21831.6478875917
"135",0.0630377047234196,0.803110556283219,0.0194352963160288,1.63793400259204,-0.0719648904563861,-1.08804398871691,0.0259106152659933,0.0157098649623301,28.0166359219229,2.25641289209089,0.220936131226771,4.16904561195565,0.300098712178057,12.7029662718785,3.5641220899232,21831.680423578
"136",0.068105191165088,0.75978665271404,0.00270797417826043,1.6302082183922,-0.162596480095696,-0.882098642888913,0.0195480131527449,0.0121893807843029,28.1030525948399,2.79234202483329,0.225982038261919,4.35369746850741,0.11840126751222,12.7803412900365,3.57496032006462,21829.1200121781
"137",0.0763371751192088,0.757917775820069,-0.00155660730563615,1.62989546297267,-0.154388628909338,-0.898445550800191,0.0185351540594138,0.0115122593547695,28.1028201514562,2.86864969630403,0.227499237738682,4.42122134459513,0.0709176765722831,12.7899493511921,3.57630386728981,21826.589975571
"138",0.0574488155819334,0.796441196555499,0.0509462664403101,1.62904398250159,-0.0875528146974875,-1.06064799171523,0.0261627265459843,0.0203898715515698,27.9875373685125,2.07782547727691,0.230658667723334,4.24946236799045,0.108038197051745,12.700677570231,3.56380100036899,21831.6610326405
"139",0.0820500188047686,0.796334798802301,0.0106685344490072,1.65405655572328,-0.167393789717452,-0.893341689614725,0.017615566637595,0.0139254320845038,27.9880873401677,2.5276937570541,0.202269147671562,4.24674158243921,0.272019621195597,12.7921880087639,3.57661683840524,21831.0160014572
"140",0.0837648629329024,0.787184014026112,0.00933469521753601,1.64758621700781,-0.103365012733772,-0.874049150813056,0.0160700963983304,0.00901182617347592,28.02243802681,2.69607243687087,0.207944527502561,4.28585702502736,0.263902429356235,12.7872854409373,3.57593140886921,21829.6625967455
"141",0.0630157744734852,0.791565159012604,0.0207111339759823,1.65003885691987,-0.200626649578525,-1.01658793138223,0.0233416915990561,0.02027639333177,28.0893547440168,2.33948812196155,0.205733634406562,4.17759514265827,0.0899838486909638,12.8712325878225,3.5876500091038,21832.134916461
"142",0.0712443883671209,0.800971741694565,0.00514674333060625,1.63777503524654,-0.13894844919342,-0.988424603778328,0.0220812042221703,0.0170951165534406,27.9376366130445,2.53133311233105,0.214942858070175,4.28905070275256,0.153760483460894,12.611440844283,3.5512590505739,21832.9231550907
"143",0.0554866320765035,0.797290163966041,0.0125888062048896,1.65097458789811,-0.125544905986371,-0.98230181740906,0.0245886951952862,0.0254980290599966,27.8863951653621,2.13606166355247,0.202310880475911,4.33881137706557,0.167468198727066,12.6940081953727,3.56286516660015,21830.9747482616
"144",0.0547353837633455,0.802203920725977,0.0118844654598077,1.64518729401614,-0.142740754770332,-1.00046746011662,0.0238885751910321,0.0200207888536811,27.8556767909731,2.23978468881596,0.214924971313816,4.35697816952539,0.268131434908873,12.7374100446217,3.56895083247468,21829.9439543579
"145",0.0655456318333475,0.785645616841881,0.00756912345509334,1.63466628751206,-0.115377702944919,-1.05622152250863,0.0240715052622721,0.0216383637812543,27.9467017601705,2.23485018944658,0.221261336656589,4.3807427205883,0.263639609977861,12.8273176661165,3.58152448911305,21833.0947417497
"146",0.0669538724714422,0.785699881886762,0.0207095589575668,1.63954287717327,-0.0834442746720841,-1.0834253851578,0.0243079390796958,0.019109961376474,28.026335621984,2.20948824589041,0.22001510260342,4.310376846483,0.210679266019858,12.8133649403536,3.57957608388948,21832.7878911348
"147",0.0804976417485959,0.761666793311317,0.0297218397662345,1.64064416481942,-0.02037352807657,-0.987523958281061,0.0198761616725772,0.010271681904278,28.0460005107791,2.58483066693526,0.219469902224697,4.39812474074555,0.144031987606713,12.6858785806889,3.5617241022697,21828.1091593262
"148",0.0771802817360808,0.760384684031382,0.0343146633906414,1.64263561613324,-0.0522842215435484,-0.977322931730643,0.0207518558563479,0.0089100657816528,28.1090107909774,2.57832265695461,0.218753046047368,4.41687829329041,0.138642475766738,12.6412215963979,3.55544956319139,21827.71408306
"149",0.0772125131421843,0.768412747928415,0.0360088287427487,1.63921446084205,-0.0683459717622413,-0.999028255517276,0.0208299814091921,0.0106228238337722,27.990150631041,2.54130912284422,0.215862287626448,4.39424335153393,0.105821252109165,12.6746854366345,3.56015244570151,21831.3167865695
"150",0.0744568611356618,0.766186292531436,0.0302838092295979,1.64200966655794,-0.156374146673053,-0.950780494845,0.0199879202389684,0.017343284027089,28.0293440487651,2.41516262893796,0.215907497519577,4.36381661309522,0.0876593805108188,12.6855174971099,3.56167341247199,21833.5240267435
"151",0.0628019723547815,0.796796864128532,0.0262907748987169,1.63419821236022,-0.116488252164088,-1.03311126776896,0.0245039792892048,0.0165292514730251,28.034266493802,2.40594881276021,0.221424952798938,4.13611618505777,0.173089642909913,12.8469221181844,3.58426033069368,21831.4422952299
"152",0.0722914063966589,0.784533588741455,-0.00654255521302761,1.64699718563553,-0.137809245416289,-0.960751682216659,0.0202632894487413,0.018668898438947,28.0990370831994,2.48524327649875,0.21342577191878,4.25285441965062,0.212112256940784,12.6358578500683,3.55469518384746,21831.5867952053
"153",0.0655665840968114,0.804394546507504,0.0517471527005902,1.64206916692274,-0.120400689379975,-1.04764171021718,0.0245007610764016,0.0166551969547388,27.9334292948273,2.2975689375462,0.218939412494156,4.27171844183921,0.0742372241254582,12.8557282551816,3.58548856575803,21833.4994034959
"154",0.0723538865385187,0.768369220123842,0.00829043082962556,1.64936180581158,-0.12969796078512,-0.980041427061396,0.0211034754940203,0.0200768326903657,28.1542705025066,2.3485385865161,0.210146917170406,4.25622055394928,0.189732033759944,12.6384422884507,3.5550586898743,21834.2673028831
"155",0.0664232420009359,0.779629539148344,0.0152262780706792,1.64809808944621,-0.0960493123376511,-1.02119619698687,0.0229316213853663,0.0164439519655143,27.9805604954974,2.40789052959523,0.20807801937061,4.35606353655779,0.177611309301847,12.8691927603808,3.58736571321922,21834.4556301361
"156",0.069670913046695,0.798374264740178,0.0396229344488285,1.63325135597131,-0.180219120142221,-0.918434376989531,0.0203660472030919,0.0134874028274875,28.0318934943803,2.47201166072529,0.223667435775795,4.17144286291871,0.110151837430045,12.6562758423997,3.55756599972505,21834.8275164751
"157",0.0606701183179924,0.801257387529861,0.0198521778878889,1.62016790273082,-0.0759301770530227,-0.997495376449746,0.0232284644549695,0.0184193488919828,27.8932152109358,2.37892460347948,0.242048128654171,4.38472925137343,0.1127114909758,12.8794043290012,3.58878869940837,21827.2257125831
"158",0.0773699359138221,0.78360384762736,0.0423066216460848,1.65382535226833,-0.195034257663789,-0.99357167216138,0.0206813291756434,0.0167371251041734,28.2032323321259,2.37658190609468,0.204870940082678,4.10126851900745,0.10395459821673,12.6874493927443,3.56194460832061,21832.0818543653
"159",0.0621920789133149,0.781723432623195,0.0154198822782315,1.62919963166006,-0.0896840300997263,-1.00563230574128,0.023988209504841,0.0205548802759021,28.1074806789772,2.27664430168768,0.226769311276955,4.1855053937647,0.135900424613934,12.7782810212145,3.5746721557668,21833.7499798633
"160",0.0784095712436738,0.768333943880927,0.0258953988644771,1.63824784483058,-0.161516025759614,-1.05882377538853,0.0227082279849426,0.0162490358482926,28.0832793116334,2.44965254261804,0.217376070446755,4.39784096461534,0.128139456198159,12.6921029374924,3.56259777935882,21832.3173436046
"161",0.0665203859318459,0.821365698323141,0.038017990129671,1.64854084073025,-0.0908021407456265,-1.26289723349246,0.0305580322140788,0.0143452555731134,27.8725986141273,2.34792823099642,0.212385437677888,4.20754982397694,0.171987610584114,12.7340928526941,3.56848607292982,21826.8485268736
"162",0.0765028326924373,0.777235525042827,0.0221118017189942,1.63174200183718,-0.183368685334064,-0.784890822803222,0.0149464078445205,0.01397800305888,28.1278036665604,2.54920934408202,0.22786801462476,4.22673094013026,0.105623987565058,12.7623907357863,3.57244884299081,21831.1973257724
"163",0.0612658517389819,0.785977632878214,0.0295575746437974,1.63669616930823,-0.0432199463506829,-1.15135204767119,0.027991331314226,0.0171974064851339,28.008758966464,2.25323034449887,0.222149649410371,4.23671476402907,0.177179083310091,12.8388870828658,3.58313927762594,21829.8132758947
"164",0.0774649284741058,0.777550582795565,0.0320963716579871,1.63834439619464,-0.23910573730195,-0.87824621117481,0.0180082746271341,0.0114299809839255,27.9575353214629,2.59808976456482,0.223570569529426,4.43649756932925,0.20535407538449,12.6661895426826,3.55895905324613,21827.0202232027
"165",0.0780707408261523,0.775246277441601,0.0276799527394632,1.63674608372002,-0.253141004653581,-0.930512176046466,0.019380519176024,0.0117554658527531,27.9552388362852,2.66610779276421,0.22677719671327,4.43446458878087,0.146177406786002,12.6727857552658,3.55988563794763,21826.5094503998
"166",0.0563940008866138,0.795321202592068,0.0223716282584674,1.6404601277442,-0.166156591795584,-0.936287823890139,0.0219404890390748,0.0124440090976133,27.9312434598926,2.59646316552959,0.212005408612365,4.31682409625411,0.115004621802991,12.7866746173787,3.57584600023249,21831.61767586
"167",0.0734168131668844,0.774251897443019,0.0223641719159039,1.64583981118367,-0.16285076140422,-1.10461044546438,0.0246513107717609,0.0180412226850987,28.0940034978589,2.35399598228575,0.218531067977455,4.28323976495072,0.160248898290081,12.7275211096337,3.56756515142102,21833.001785857
"168",0.0772527976059621,0.775253933785866,0.0277808141660208,1.64376536619903,-0.0894651573737329,-1.05967937614129,0.0220401175951571,0.0169055290326097,28.1010826283641,2.36248958278133,0.207361449613769,4.29725696017521,0.146140199110927,12.8013098758621,3.57789182003343,21832.923153573
"169",0.0687176923841708,0.776024729765225,0.00784469654710424,1.64960722631232,0.0268085841066153,-1.0343773927757,0.0231088186113457,0.0154541070739001,28.0813825901984,2.44527115357627,0.200819946307368,4.29111716200429,0.152045203643432,12.8170172829548,3.58008621166513,21827.7998744424
"170",0.0705612267177019,0.808546184891547,0.0389690613419129,1.63248556231249,-0.212299832778061,-0.95823429272401,0.0204571750494693,0.0168482993287051,27.9036732147319,2.37304216474494,0.228144544455473,4.2562439005332,0.0995508892785688,12.7267639663726,3.56745903499572,21833.7081105876
"171",0.0776948975112411,0.805231773277235,0.0285386704812718,1.62549565497648,-0.172876826567031,-0.941269661550459,0.0195368566590499,0.0139884637222856,27.9390158817219,2.46809020378081,0.230151036749532,4.2411570912851,0.207827077612284,12.7129911151356,3.5655281677664,21834.0595321642
"172",0.0612795037839789,0.814117885125893,0.0381883340578591,1.6234646438845,-0.159312455706824,-0.953227313763891,0.0224328926994911,0.0144077165072938,27.8930221180054,2.41969393568372,0.233132917038847,4.24542269373762,0.118009126534047,12.8746834339746,3.58813091093045,21832.9527952412
"173",0.080591153497678,0.81210739326048,0.0423033490360891,1.62718861549337,-0.122417653764355,-0.953743001999051,0.0189817374963471,0.00985075298505532,27.8022058984225,2.56786172423481,0.227341370962637,4.3179508104781,0.0933755327976585,12.7603293575064,3.57216032080118,21831.306522398
"174",0.0578553744963549,0.790177050637786,0.000693416341798966,1.63545631032212,-0.103647705274138,-1.13911464354815,0.0280800770714847,0.0259600873459469,27.9731051911035,2.12370145853911,0.219060898261188,4.31322826459763,0.216843218542069,12.7451159081774,3.57003023911246,21831.3039789526
"175",0.0681177789458013,0.772754220689172,0.0317381751528514,1.63475904774461,-0.188555444258792,-0.909190069861467,0.0195020484799703,0.0132959854019514,27.9949349723976,2.4687261866141,0.220626105846547,4.40050477963705,0.194898372898934,12.7244831238047,3.56713934740496,21833.6861712427
"176",0.0691615127470401,0.770569828998809,0.0266353171997848,1.63284820261566,-0.205363372950414,-0.917156823903441,0.0194128398161006,0.0158692029741492,28.0080543049895,2.44396520993035,0.222012731861199,4.39563887286648,0.1674387230316,12.7596222969637,3.57206135123176,21832.7571209655
"177",0.0646403395056592,0.788741024007811,0.0104053835366234,1.64170638749454,-0.079220259852288,-1.08427004860559,0.0246460198368052,0.011928594395146,28.1895252681232,2.59064242745293,0.218710109635961,4.0644472003714,0.190353775802068,12.6849004389334,3.56158678666314,21830.0101650606
"178",0.0822270641831042,0.752008141415146,0.00916827791723367,1.64190924893724,-0.223958215104908,-1.14130646674865,0.0244869232040289,0.018555769237226,28.182841842823,2.53002691414852,0.212152850935337,4.34673587049468,0.080310578513296,12.7399339686958,3.56930440964284,21827.5408658932
"179",0.061775305429451,0.782931850106462,0.0411638969852951,1.63909041239545,-0.0876684929226938,-0.956690742320148,0.0218827896470276,0.0130880252647438,28.0407886422126,2.35944718034698,0.214743571367543,4.28484847758454,0.181821738092478,12.7385254686877,3.56910709683637,21834.8835691363
"180",0.0548024784511877,0.775448608455768,0.0216345354427894,1.64096528081352,-0.140643775992238,-0.8468734980316,0.0209275663355028,0.0132660760510392,28.082011686111,2.4562019823649,0.218564973369259,4.34602646910334,0.223933042499789,12.721029156819,3.56665517772871,21831.5508678942
"181",0.0807231503454878,0.783205950743172,0.0143772981262561,1.65083016761933,-0.133986862274678,-1.10574850875574,0.0226618280313185,0.0145347784657587,28.145866717593,2.46970061851285,0.203543477295976,4.22026159593354,0.189852848740905,12.7013989137267,3.56390220316533,21830.7312120069
"182",0.0746301951959796,0.775522659122151,0.0235501118567076,1.65031409805306,-0.195254930315316,-1.0608507007153,0.0229998106062478,0.0156136093928403,28.0774409394011,2.45585918628627,0.208816371992728,4.24234514067266,0.230518538491667,12.785135905268,3.57563084018303,21830.956411788
"183",0.0603394913611662,0.803261687797121,0.0194191269056544,1.6366486536008,-0.151482097625443,-1.11652312070532,0.0269823974828595,0.0233900705196012,27.9663363744101,2.13646654302461,0.22194324233122,4.21362640874914,0.220345943782702,12.786150607728,3.5757727287578,21833.8592218175
"184",0.0795911820327081,0.780402477322882,0.0280247877146835,1.64461086589268,-0.124782806574914,-0.952399366871281,0.0191527080917468,0.0103724766258806,28.0485605484915,2.69537427616636,0.213025538554029,4.29062372080588,0.0759897094140117,12.77132989331,3.57369974862327,21834.6633922019
"185",0.0601313500519593,0.810372431208799,0.0210756580409506,1.63207735215784,-0.145622181514963,-1.0763344120878,0.0258271248433349,0.0215977597253078,27.9144256587433,2.18002811765378,0.226285857362486,4.23673112031268,0.228512470725447,12.6852995472314,3.56164281578478,21834.0903290804
"186",0.0767437065987918,0.78655621095092,0.0198653711672943,1.64423763985442,-0.162298369687224,-0.89642874758909,0.0179804757220504,0.0121246874623963,28.039758693434,2.70105417960906,0.213377068360344,4.27265794022631,0.0262738304606814,12.7810050808184,3.57505315776121,21833.5123617045
"187",0.067902554505146,0.82465760113196,0.0442166022228763,1.62182757701796,-0.0912495193624777,-1.15374664966074,0.026248926992941,0.0220215614225904,27.897517232445,2.10417287225933,0.237056493590775,4.14578481871619,0.120327663227753,12.7114563069688,3.56531293254446,21828.0353935952
"188",0.0721217749207847,0.778372579667465,0.00663696194624321,1.63082835141787,-0.170783909362359,-1.05591966640358,0.0228223244178916,0.0078499859770716,27.9101724506615,2.85588747282027,0.224178035899904,4.48573864021184,0.163832724565618,12.7913276799442,3.57649656506814,21828.2951648567
"189",0.0694205985193002,0.79387200151117,0.0163327050934014,1.62862016045121,-0.0873126969511517,-1.00135634001581,0.0218600526291466,0.0252606240498181,27.9141016946027,2.11957026687985,0.229946991253489,4.34494776295827,0.122264056880588,12.7263561729765,3.56740187993679,21834.0111200488
"190",0.0737856861204131,0.794450743170456,0.0358067551843874,1.64462371607917,-0.205505489206831,-1.1881315471426,0.027024194799663,0.0128573124799003,28.0019346415048,2.57722437720996,0.212543355750228,4.25333634953243,0.0714917498121477,12.7763182758627,3.57439761020828,21833.2750960385
"191",0.0730393183366962,0.794853773383867,0.0170638045414415,1.63905720318123,-0.175328601099744,-0.985293512431032,0.0209547073682032,0.0122999764208671,27.942864621441,2.73112091056699,0.21729691681454,4.32457698657808,0.0434338534006426,12.7770395016352,3.5744984965216,21834.7186081922
"192",0.0687524260719835,0.76696523464759,0.0177559589950246,1.63435841529505,-0.136892764798373,-0.988938052134129,0.0223509130419961,0.0178536666329631,28.1609456783768,2.40270292185363,0.223942558715028,4.28273032678989,0.142863516559152,12.6825312432882,3.56125416718439,21836.0568643835
"193",0.0656775391389278,0.786673594528737,0.0155713082800465,1.64252481696772,-0.133345758776427,-0.859903659144302,0.0189286827617676,0.0198862703273146,28.1569275812186,2.47914115634138,0.214823641117964,4.15992839166143,0.0246883134212264,12.8083757305012,3.57887911649739,21833.2588847031
"194",0.0585512148456534,0.788839228271915,0.0335141533081622,1.63592795827698,-0.14526360462467,-0.981972805069168,0.0233914266805928,0.0118944860955237,28.0039953084486,2.42973432697558,0.220354218781104,4.30279056760469,0.226341304396353,12.6684097416388,3.55927095647955,21835.0588979611
"195",0.0765309565899615,0.800632678913512,0.0291515235294856,1.65043416833139,-0.104455304546028,-0.900003097761196,0.0181926997695411,0.0115335792197405,27.9407627852873,2.432324128395,0.203011948840555,4.29610918378626,0.250525783729067,12.7826447534876,3.57528247184577,21832.6798123854
"196",0.0880636089332447,0.80024489741466,0.0326198291608088,1.65352698501862,-0.172939934723303,-0.953727414745675,0.0178729238320148,0.010351179895476,27.9065293300374,2.46858567134757,0.206277607813597,4.30152576845151,0.307665615206459,12.7367473658155,3.56885799182533,21829.7416126034
"197",0.0448836835201219,0.755883411887216,0.0103673266897754,1.63602102107221,-0.144814855922187,-0.85938006763727,0.0223543465396298,0.0219851497724281,28.2604443494276,2.34767285602726,0.22300393966681,4.24317316320249,0.115745995827152,12.7358858482152,3.56873729044535,21828.7169512826
"198",0.0918572089337672,0.808757479783151,0.0358634497355605,1.64738841212017,-0.102165217294596,-1.1268461832296,0.0214638103506224,0.0188069000090427,27.8794495924177,2.28663496135942,0.208079380988264,4.27963313450011,0.137565358111554,12.7654799164594,3.57288117860913,21829.6818402791
"199",0.052285316659979,0.789987385282313,0.012438678854199,1.65446393015459,-0.153228288482674,-1.0486896357712,0.0259012386701197,0.0132186251364675,28.0722875472195,2.64185263870235,0.203397105353265,4.1707645915293,0.117218587937526,12.7387274589794,3.56913539375847,21830.7006346121
"200",0.0741142579754605,0.79860601818185,0.0504691640585787,1.64697160862827,-0.116801557804722,-0.951158865530217,0.0207880352952893,0.0194282008071595,27.9499275313727,2.22248292376778,0.213758223925892,4.31710879967782,0.0262701729764546,12.7681665372182,3.57325713281568,21831.2132088845
"201",0.0653020482104817,0.783951605154303,-0.00310524693044777,1.63077949542584,-0.145953137599136,-1.11105678551133,0.025340213820295,0.014139289467438,28.119834038092,2.56422369286494,0.220826961912999,4.22336621566156,0.263217679770156,12.7085445716657,3.56490456697871,21829.8447448659
