"","raceLSAT","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"109",0.772558091992705,0.0326793174104197,1.59716147580986,0.035551406235627,0.583031914963212,-0.184158786183752,0.0219365082705598,27.8389434052604,2.10445654694502,0.240463801867167,4.23906645563651,0.221180985713146,12.7030177466808,3.56412931116153,36763.3506792985
"110",0.78009371516099,0.0315208203466706,1.59198212112626,0.0544730774627158,0.604395008853025,-0.116144705293875,0.0189025682166597,27.6953705261244,2.24406204323726,0.236614879302182,4.30023433468542,0.178434216830195,12.536050482305,3.54062854339523,36761.5175674048
"111",0.773710708118516,0.034875814784953,1.60437443960995,0.0473914889566147,0.555786604739304,-0.119243188923098,0.0182686654863878,27.8863619348852,2.28533487255702,0.23337542455991,4.17453756335338,0.129163232454055,12.5710207896392,3.54556353625756,36762.9457433245
"112",0.773802460921133,0.0116979366383619,1.63690104030801,0.0377822372380716,0.633752114601397,-0.125121613520622,0.0160670608133279,27.7063374633094,2.50783995121037,0.201973055469452,4.30660697936993,0.137307774569651,12.8009661107316,3.5778437795314,36765.3930774429
"113",0.781931018745355,0.0292139248448688,1.60528791964628,0.0389556841502214,0.547591596639467,-0.13536345257328,0.0204046136111047,27.7911705890638,2.2771509177584,0.235067427562076,4.20986543907108,0.122697345578268,12.6799870706254,3.56089694748745,36765.8456532388
"114",0.772003257341257,0.0224078337148012,1.63177358004973,0.0406776791150152,0.623369942370673,-0.11443786660749,0.012747769907628,27.7603478458928,2.51790297295943,0.201753228747643,4.27138280252191,0.192493819912527,12.6175858382174,3.55212413046299,36767.4419421026
"115",0.765347160482875,0.0192807137562799,1.62532362570762,0.0424175636711703,0.628611606583917,-0.213472447944766,0.018817660719392,27.7540243312607,2.28354595232777,0.208417240933061,4.35727323857144,0.264966746868202,12.7097793997426,3.56507775507668,36765.0763632409
"116",0.800458070569116,0.0484024070672168,1.61693672509171,0.0379164139718661,0.595184996901132,-0.0784510935794145,0.0155604148969189,27.6888354784298,2.46665251284259,0.219678902916841,4.17613112208315,-0.0382223653278584,12.7109982632388,3.565248695847,36763.2293781748
"117",0.750834546351526,0.00945452285730947,1.61719943869109,0.0411707882669491,0.577074987372206,-0.202947274898134,0.0178906284000852,27.9222110065085,2.34144232728559,0.21377549838474,4.28531603255461,0.34364714211352,12.6382720899444,3.55503475228364,36762.4478700129
"118",0.792228080372972,0.0413812212069084,1.62464873923183,0.0371520780770246,0.608569863707355,-0.0606558703924096,0.0176835451311627,27.6858939642962,2.4598785244335,0.215863240719109,4.22621287856367,-0.0876207102578867,12.767937971859,3.57322514989735,36761.4950603253
"119",0.764603563163392,0.00739196802982634,1.61163217021177,0.0424719872640858,0.586374438779473,-0.219520352937771,0.0157091410425583,27.8267077247746,2.38288194693694,0.226037409427623,4.29325556048564,0.369715306087103,12.6216995416241,3.55270313164837,36761.4665874411
"120",0.784953358783317,0.0294332903336944,1.62862299914236,0.0395470770644933,0.527608481123964,-0.165526391470943,0.0120842819468767,27.8735803596726,2.55750272280334,0.21095347468311,4.14486667103988,0.165235535129275,12.6778088630566,3.56059108338161,36765.2650458129
"121",0.760053738951525,0.0293272758622925,1.61319577327436,0.0424723721283294,0.607635854383961,-0.0150053805418947,0.0179546541102777,27.7362084731686,2.34331440470501,0.224561439166033,4.39042611164354,0.0499818649014982,12.6748348723071,3.56017343289721,36762.8198715078
"122",0.76953987652628,0.0345558881829769,1.61171719789168,0.0487610135231486,0.57127043791834,-0.0957308358742204,0.0164653378109644,27.8216331653989,2.36125519532725,0.2174261995629,4.26517645912368,0.105976986097682,12.8551014140587,3.58540115106506,36767.0296175817
"123",0.782498984491777,0.0279616607423863,1.61322351386588,0.0386834630351304,0.61634763376876,-0.18873252629361,0.0194861538055272,27.7432108004811,2.33029458056337,0.221272441746594,4.23440774895961,0.175245019293857,12.547871804176,3.54229753185359,36765.1343361065
"124",0.771695560161378,0.0122895864409335,1.62231497680671,0.0369287453634227,0.552415724881146,-0.149848708350531,0.0176933637515632,27.8242111467208,2.5113665331727,0.213814470788775,4.2534142054644,0.139302627542305,12.8208554802386,3.58062221970409,36765.7768761664
"125",0.767300050544548,0.0299452056608183,1.61926906641427,0.0442285524595936,0.586658061334161,-0.108356032562135,0.0189009559771519,27.7872781639058,2.2435473668806,0.212583640935201,4.32121103837949,0.203568984429711,12.6230948312483,3.55289949636186,36767.6143689989
"126",0.771831328982308,0.0233086099031164,1.62328040259772,0.035344292253279,0.55269941144742,-0.13647391445503,0.0199316793533253,27.8576426417582,2.23647417265746,0.212415474009835,4.22054373873326,0.18115460826808,12.7236652200165,3.56702470134656,36768.0626039947
"127",0.784024786689102,0.0256321090684575,1.64061057535224,0.0370191496908776,0.562156543592859,-0.16369549875124,0.0133348468972373,27.7394717095772,2.40598684123883,0.198172416579569,4.22344445596582,0.316632186603591,12.7253244941836,3.56725727894465,36762.4357174273
"128",0.770506556480024,0.0120005664126751,1.61331897151453,0.042614296487518,0.568417042865649,-0.159518461427022,0.0213357946134799,27.8060544907102,2.39491113583871,0.225343266065813,4.29480594288409,0.0341799690400155,12.7317864910711,3.56816290142016,36765.119998997
"129",0.760893917298392,0.0103892587684218,1.61490872158583,0.0356242360893399,0.598392697145881,-0.181760231877587,0.0184449796130153,27.8634977548451,2.54566308479096,0.217620797997752,4.26328093406553,0.0742696604997788,12.7121475282904,3.56540986820455,36765.5622550681
"130",0.77580114095145,0.0238669547341424,1.62726530866258,0.044470913628192,0.560745081691886,-0.135404275426582,0.019882616427388,27.7317379351727,2.39399074424962,0.208787545956987,4.29164809074258,0.0608364668630014,12.7064735647481,3.56461408356475,36765.5877058104
"131",0.771086673443471,0.019311931065623,1.61987680240556,0.0398197383742107,0.574347840893906,-0.134554710594924,0.015000731387655,27.719182819453,2.50462944324158,0.211489618148079,4.28217458057363,0.112264335217817,12.7366729555457,3.56884756686885,36763.4014171044
"132",0.78543734922519,0.0197689552079089,1.6190709902573,0.0421852412743689,0.572262221242041,-0.149345762907652,0.0163720615461852,27.7363328750374,2.46719573511894,0.215611496870751,4.30262932784636,0.0807276676419643,12.7363058306252,3.56879613183846,36765.3965821227
"133",0.793157854934087,0.0414897085764113,1.61226927457246,0.0394073225361418,0.570258788424645,-0.15044648701881,0.013006758561618,27.702343434748,2.53457676873158,0.221874877422109,4.20521365950177,0.0872407274539458,12.7262800209178,3.56739120659871,36766.2318175184
"134",0.794405334735491,0.047173387628352,1.60474189594995,0.0393192588203407,0.566959784913503,-0.0615897093429049,0.0136647658974503,27.7156088261736,2.44507842663714,0.233490562365034,4.19327841494907,0.0432079653296344,12.7097001919313,3.56506664621172,36763.8622598774
"135",0.791933245732869,0.0443115766889913,1.60803533121989,0.0362290638779715,0.561852473620206,-0.134263176412968,0.0168308903440653,27.7052818090181,2.45396994431033,0.233326042429135,4.22306762584428,-0.00707865310709832,12.6229610600968,3.55288067068074,36762.2681955362
"136",0.772915476318284,0.0542639598394726,1.5994167171309,0.048303132262975,0.566369252560292,-0.122665575526021,0.0118180647194867,27.8645744805856,2.52195224524632,0.232254715232733,4.21154461674917,0.0548692968628562,12.7439258836056,3.56986356652542,36762.5632862938
"137",0.766201602237826,0.049480423045538,1.6029026307034,0.0426129546148067,0.565275156162969,-0.122647611113652,0.0128971094403651,27.8584483498639,2.44479297439681,0.22828497264233,4.2422179852607,0.103910324851287,12.812371655555,3.57943733784446,36765.48138386
"138",0.785008821182483,0.00414615374407998,1.62790708539721,0.0399479423341702,0.610649756409718,-0.138211465547932,0.0216580745825593,27.7273837290598,2.37018609309797,0.205882241997837,4.23666083187009,0.150672570255704,12.639155062069,3.55515893625995,36767.2379765385
"139",0.773592162532304,0.0283958239463603,1.62235980802771,0.0373999849700004,0.545698935817849,-0.109025763760991,0.0211603448569049,27.7746852037398,2.21707592107262,0.21240393254798,4.30864842800525,0.139382974430171,12.8614495393419,3.58628631586239,36766.8041131595
"140",0.778544939394699,0.0191799979588831,1.63013826971118,0.037656017403618,0.644604823153105,-0.111775881165361,0.0125668158612858,27.7927151821765,2.50560119169974,0.207044054255796,4.19902321464354,0.178643954084138,12.5261048833261,3.53922376847327,36763.9982848565
"141",0.788356718911257,0.0252475448039208,1.6196449340618,0.0470294925169191,0.59700641827923,-0.14366636033772,0.015158454495169,27.711480307657,2.39402705086592,0.212391354818544,4.23374645926236,0.185393588824922,12.6936099841728,3.56280928259888,36767.8834925128
"142",0.75081368151778,0.0272333743991772,1.61096073332122,0.0370692445221697,0.585034505408646,-0.143133744046687,0.0105142293898337,27.9593522346633,2.66185273677473,0.225080329076878,4.23319684554465,0.107296146543693,12.7404903890779,3.56938235400438,36766.280675731
"143",0.755493826126286,0.0335186901233559,1.6056677884884,0.0397331658100756,0.548334545343677,-0.121686363758887,0.0105097653114005,27.9838163658061,2.57497835298454,0.229280111642335,4.19102732612515,0.13356188505902,12.4627313427751,3.53025938746363,36762.0195643678
"144",0.768129611421424,0.00283620906897155,1.62484970158865,0.0407946800825408,0.530833790165325,-0.140696581726651,0.0187910252552317,27.9350838716592,2.4113938802161,0.210807840219903,4.17792169268247,0.212059957374223,12.8032794344369,3.57816704954323,36766.0420106658
"145",0.779944096672399,0.0417720813445258,1.61275845214325,0.04062033417412,0.576629449529545,-0.21158495702262,0.0184346294106814,27.6446120251912,2.38778192406759,0.2230573195132,4.3883679121021,0.0265666708044714,12.7560337292904,3.57155900543311,36765.369563127
"146",0.790269671023592,0.0162495798300322,1.63839289064603,0.0412320366656984,0.542198054834964,-0.0892376821788913,0.0242899074366915,27.7144218960689,2.19126699138512,0.192015057632561,4.25302332886197,0.0812294225809495,12.7040921430577,3.56428003151516,36763.8592786954
"147",0.763068094955048,0.0273766541569631,1.6063359321826,0.0411251674529015,0.614001939066709,-0.194087103986691,0.0152616839469593,27.8608406618955,2.38411012824216,0.226209397436134,4.26804070470568,0.234587485499704,12.6968028401595,3.56325733566347,36766.8537725207
"148",0.775649537496607,0.0478468607295751,1.61300637929241,0.0389335438121827,0.634906731245495,-0.196502989411393,0.0157044598784085,27.8063416776283,2.22545150407152,0.22516354193148,4.21553488951714,0.280980086224641,12.8844803744249,3.58949583847439,36762.376098156
"149",0.766832631117809,0.00572896266390495,1.61982389069107,0.0441544976734834,0.570542726977122,-0.100807643962289,0.0200996899476383,27.7539254420805,2.44687876337115,0.212911161424706,4.34145726319049,0.0332566214824419,12.5762524418864,3.54630123394593,36764.5255331423
"150",0.799026894669784,0.0262167579738047,1.6228749541496,0.034009400718041,0.601414117958793,-0.146263349769716,0.0117442755119456,27.7269741692399,2.38505772453379,0.213361186133166,4.12179208903793,0.332423476796052,12.8101204779924,3.57912286433316,36762.3000024867
"151",0.772225534814165,0.0307222641150087,1.63217988036947,0.0316539864170265,0.63922227154195,-0.0994294985009049,0.0104832753161722,27.8326793048192,2.58783962838481,0.203306093914021,4.21103630882118,0.149094704784703,12.7139052893537,3.565656361647,36765.2231853436
"152",0.772588386739776,0.0195690747872582,1.61184765662803,0.0481204254937919,0.528998492385737,-0.175704358955622,0.0195031249820595,27.710915523138,2.20054689834157,0.214179426028535,4.36588088259219,0.287625135621479,12.689795933722,3.56227398352822,36762.7276052162
"153",0.77366410129694,0.0137356505808215,1.61636962247512,0.0419916873460726,0.629286567673495,-0.137705059070185,0.0126582434667531,27.7605031744851,2.45332507377407,0.212382843816347,4.26770453703535,0.290626704863745,12.8499448825017,3.58468197787498,36763.9140656546
"154",0.796413816569272,0.0455388167812237,1.61712597121673,0.0486819313264381,0.516245499047756,-0.166039245189969,0.0167881943152792,27.780635938971,2.35513853783417,0.21607349542606,4.14443945990717,0.00790621497057684,12.6434685567329,3.55576553736785,36760.7928016104
"155",0.786457103254051,0.0237436613873583,1.61010544102776,0.0443267692107611,0.490330302498292,-0.23114715376491,0.0175970874502516,27.7769263639982,2.59260859214147,0.221398954281681,4.22687137439296,-0.0555770921433444,12.7493369621544,3.57062136919534,36761.7200113686
"156",0.773064562571886,0.01680141791966,1.62481814941293,0.0425163635155279,0.658370040251128,-0.0863151821442845,0.0181998903373316,27.7707337226966,2.21141542210184,0.208142122944571,4.22039524787437,0.300057711439424,12.7729556506859,3.57392720276811,36764.8713130867
"157",0.771361844688444,0.0349456248192153,1.61334618083276,0.0339889109883534,0.546769343489565,-0.199772413215435,0.0140378565763028,27.8563801749425,2.62641266843489,0.2269923819666,4.22586942786868,-0.0311979543298979,12.701585349344,3.56392835917671,36764.335404518
"158",0.796231966808909,0.0207876092516389,1.62416503151151,0.048024390675217,0.586297489621842,-0.0727124775952147,0.0129274162159091,27.7484326991891,2.4324498992194,0.203582399338428,4.14619708898328,0.263814055289007,12.7637640252535,3.5726410434374,36764.8252691064
"159",0.770345672884994,0.0339797549603681,1.6221661828,0.0314414055988098,0.557655141056939,-0.215259501869502,0.0128388597117301,27.7984360151728,2.61078059858693,0.217673396734193,4.30774710908259,0.0551645518616201,12.6565847764638,3.55760941876195,36765.3315603376
"160",0.771065466596108,0.0394423754541347,1.61341005614193,0.0439912183878298,0.606859376069731,-0.157778723206821,0.0214767610494716,27.7859734787984,2.24517689607239,0.218132702416541,4.26509038548574,0.0430163001001013,12.7075123917594,3.56475979439841,36768.3150149007
"161",0.769891364500794,0.0259272044064767,1.61092600331677,0.0458271396132716,0.606486377410594,-0.161810098918571,0.0199159364173116,27.8257497394775,2.34454223752174,0.221870658509074,4.23266749126261,0.0765717182241284,12.6879997924546,3.56202186860983,36768.7662249586
"162",0.770974292053143,0.0253711814117216,1.61100637398301,0.0445850202136665,0.610711563347526,-0.137278699621785,0.0201386855497713,27.7910140436072,2.34160718725119,0.219954416201558,4.22974514846843,0.0779806246111717,12.6978252974387,3.56340080505109,36768.3289949236
"163",0.781861513685303,0.0482264845100572,1.61987255972458,0.0397662539457947,0.635883251514358,-0.185617107289328,0.0167330310097453,27.7156524501197,2.26348867839019,0.214797643490172,4.29005832545848,0.202621795312615,12.7863479004846,3.57580031608095,36765.1887187635
"164",0.773079758908862,0.00470133138985307,1.61560423214651,0.0449695200724571,0.523458231603998,-0.103901350110141,0.0182474166264497,27.8644874634487,2.52564399242762,0.216112861653455,4.195796746277,0.0813570663959523,12.5958049511489,3.54905691010287,36765.5263578385
"165",0.771685358047198,0.040671446829623,1.6174742025788,0.0359781163344036,0.6322620162883,-0.164321935275869,0.0163802664174389,27.7013070903616,2.30850911207442,0.216692866179072,4.32013897012922,0.160812155041029,12.8141717539468,3.57968877892294,36766.437281228
"166",0.763428254088053,0.0348637198493777,1.61089985717886,0.0389425387748627,0.596654737292518,-0.0661982212888478,0.0118885724164177,27.8755026436523,2.54243653200727,0.221608659363038,4.21038634786867,0.137007271713888,12.6377585809059,3.55496252876256,36763.7609098503
"167",0.792798624806225,0.0246736310805836,1.61216645875576,0.0410323724155045,0.55827824570994,-0.212648564506672,0.019961657306393,27.8253530085738,2.32404922305344,0.223847469344332,4.11957508758343,0.0821875171356997,12.7812485518121,3.57508720897996,36762.9611085727
"168",0.755939450700123,0.0281712888226643,1.62481483023469,0.0416588717221146,0.629517577124577,-0.0710519304642657,0.0135975510815015,27.8697431411969,2.36653352635967,0.210104227674723,4.26934957505946,0.251458411950265,12.6627902507883,3.55848145292178,36766.3964310197
"169",0.79574719620422,0.0157829009936909,1.61353743246066,0.0409898477439079,0.589434826152567,-0.186848024730256,0.0223721597875893,27.6685838318357,2.46356315848982,0.222219601853894,4.23398023851647,-0.0106983518943983,12.7355539554948,3.56869079012105,36764.3245632762
"170",0.770410578559288,0.0238771360089322,1.62248096907214,0.041788991736003,0.604907099222914,-0.0968815759019116,0.0107934258398349,27.7796686681491,2.43549973111608,0.212341914991528,4.29445065203425,0.313956828530129,12.6405963481274,3.55536163394491,36766.1854488659
"171",0.769163119195365,0.0224737631818127,1.62314845109761,0.0423296202704999,0.574194795752938,-0.101672158560999,0.0245584392657932,27.8575601081259,2.06200119257948,0.213088542242694,4.20470038156596,0.204300359282245,12.7825551098289,3.5752699352397,36765.5692197643
"172",0.762323617820676,0.019771061939178,1.62529008363528,0.0357213640199959,0.633928696552172,-0.0694418213467656,0.0202992822368308,27.8389700823935,2.20538047156233,0.209490986024772,4.26491875235507,0.164966301359062,12.5996604178153,3.54960003631611,36764.8432869965
"173",0.778608869280236,0.0433281301177175,1.62562396092116,0.0424665411799707,0.580368031732807,-0.246266264817758,0.0119802070894501,27.7798164678923,2.42076270958342,0.206358646351168,4.27494486582336,0.248279524936012,12.8029016654649,3.57811426109688,36763.8691045268
"174",0.777609645434236,0.00812011107487421,1.61120899933303,0.0366546204220533,0.648354809060593,-0.0588549975223518,0.0222811478671816,27.7801293873054,2.27825507498798,0.227434536300508,4.2010450628258,0.105509779487299,12.7366506905953,3.56884444752014,36765.6540975209
"175",0.751504582897715,0.0255391003442048,1.61782527058531,0.0486290771347892,0.61312556146181,-0.0360278434818345,0.0195676728161207,27.9926696791121,2.19445366133899,0.209283955791706,4.15819145856682,0.14063741000547,12.6630928638987,3.55852397264634,36761.4577077386
"176",0.762009564947358,0.0270910112729923,1.60318044313387,0.0461783481739464,0.645224351164647,-0.13235577637508,0.0199765344553924,27.9548663119544,2.33201418657818,0.225460324615238,4.1350304331683,0.115692684254184,12.7737280153134,3.57403525658511,36764.2261133049
"177",0.790912235091995,0.0333512357883023,1.63062010742993,0.041055925191126,0.53551121826614,-0.159113203175559,0.0105989184401803,27.5958128316195,2.46424293037715,0.204872557192178,4.39915287002791,0.217233122149442,12.8706348700332,3.58756670600467,36759.7416021845
"178",0.767707327985468,0.0152587837406236,1.60538828796909,0.0477012915389344,0.654195651046268,-0.127242296548736,0.0180498496187847,27.9396892987737,2.45252126151878,0.220272107230978,4.10519140907074,0.0634981102782161,12.5389745275406,3.54104144674142,36761.5377652779
"179",0.775385681602067,0.0181415165854287,1.60786392223318,0.0465579177293941,0.630489873898913,-0.119562856307129,0.0194562956345793,27.8793381426473,2.4857776895792,0.222991441200624,4.11892372442924,-0.00674289046405826,12.4840460947649,3.533276962646,36762.1610138459
"180",0.768904548827467,0.000775307916132848,1.62329986615609,0.0440663295652319,0.575516713725404,-0.0543772455569632,0.0223971153423692,27.7118152815988,2.27550607021188,0.206980770470543,4.40797189281392,0.158257028040064,12.6686815411606,3.55930913818407,36763.9649749855
"181",0.778062700462567,0.0364195074708963,1.612201644107,0.0482608406119937,0.614527911944166,-0.204372268040453,0.0125376999010095,27.8896243815317,2.55681472968397,0.222178140865198,4.12142648151379,0.0967894871768468,12.6557728421803,3.55749530459005,36764.3358371756
"182",0.781653802066835,0.023703116763349,1.61921214933802,0.0397798012954994,0.593105607973836,-0.0495501326299727,0.0213152096599961,27.6809828817824,2.32610987873969,0.209677902096398,4.32021396171679,-0.00921014979321886,12.7659821981783,3.57295146876896,36764.1475553562
"183",0.796318303249078,0.011230710515676,1.60844777260543,0.0432585002050508,0.602923077151918,0.000906350310078075,0.0148693066609229,27.5377001185548,2.31916511037557,0.230397755284446,4.33813011943895,0.32438585972727,12.6681200573459,3.55923026191703,36757.2358756248
"184",0.796054567791631,0.0190188685229303,1.62049275225356,0.0376010284953187,0.582367922249693,-0.0905316321713688,0.0102703117590324,27.6014461673546,2.4974191975271,0.22006629687546,4.28844434810985,0.283061799881535,12.7828261140776,3.57530783486927,36763.0491082998
"185",0.788393759850801,0.00798897484436506,1.61899563008284,0.0448289953825109,0.562019979373805,-0.138269289694178,0.0236764892804843,27.7409279472593,2.36494821230946,0.215453924415361,4.20528154986494,0.042626582479204,12.6914234722862,3.56250241716215,36766.1045479306
"186",0.767530763585342,0.043117627444685,1.61923435509143,0.0381065265342874,0.598546630093689,-0.127417241702626,0.010127571906808,27.8066751355815,2.48581277327918,0.220716037295183,4.2776681136744,0.218663399101404,12.6387019251595,3.55509520620187,36766.0442667143
"187",0.7815208313802,0.0138865134074523,1.61759871773145,0.0343706243674469,0.584860808376187,-0.145136835581517,0.0217317708370719,27.7593313492385,2.29374639901926,0.216004076066207,4.23443006012901,0.173225107561183,12.7619129336795,3.57238196917399,36766.6492976237
"188",0.766134576731576,0.00879141150572252,1.60702370099391,0.0543549599368611,0.589749640594071,-0.0820575140563531,0.0178060663590666,27.9154234692669,2.35129044141386,0.21441715907468,4.2106761776548,0.202606756382639,12.7184269565889,3.56629036347139,36762.3271631274
"189",0.780394381185421,0.0224032269686038,1.62277722169392,0.0349103849861277,0.619459442156689,-0.133449973525074,0.019612110151491,27.8403681281277,2.32986760172675,0.209645694210444,4.17749197665261,0.145896005752078,12.7158336535064,3.56592675941421,36766.0452491613
"190",0.79625714021615,0.0234049755445631,1.61218478082309,0.0451452741062677,0.562609294706899,-0.132320445538844,0.0153774415809037,27.6902886842319,2.51266716101224,0.218140296772563,4.2653397085967,0.112260799950886,12.7040015705365,3.56426732590817,36767.2375131529
"191",0.75407660178639,0.030536323521273,1.62420544134724,0.0363405976631632,0.627448562097711,-0.125858872500341,0.0179058843022543,27.9347753201251,2.33566766395949,0.213338905674706,4.23753539747982,0.132775307415427,12.7780628206995,3.57464163528311,36767.2110689741
"192",0.780245633000444,0.0174334777506662,1.60906988798881,0.0423505697155291,0.597983935534889,-0.0339467540678313,0.0132463041777707,27.8479905265838,2.45895957383702,0.225142598159625,4.17537361628076,0.20225315583233,12.6095140022187,3.55098775022088,36765.4245043831
"193",0.76340602801986,0.0375104508985745,1.60459233464326,0.0401912975263734,0.687358951332146,-0.0282112005034869,0.00890639928784489,27.8212366642689,2.62386817736909,0.227239040619981,4.21125684969082,0.0885669874522561,12.8178760199988,3.58020614210953,36760.5232125258
"194",0.758501925052489,0.00888735848150633,1.61099618958474,0.0440303074943281,0.49949960155657,-0.169467021222921,0.0192929300236434,27.8564941480632,2.3853893202402,0.219140800829221,4.35925667993037,0.223498573123727,12.5202673710257,3.53839898414886,36761.7186199259
"195",0.759466357256923,0.00196514819584275,1.6130521105489,0.0431727460538961,0.488364916286574,-0.155677112975075,0.0191685910542466,27.8325604335314,2.40554346846278,0.221142421612254,4.37458185727106,0.22263468023896,12.5840677849498,3.54740296342969,36762.9882360381
"196",0.774042735940933,0.0267360232683924,1.61300507494721,0.0460423189588018,0.662004419097059,-0.117515669218473,0.0176131412097861,27.7404433547964,2.40974675805113,0.2157227560963,4.27879537850672,0.0831269278431139,12.7294480691664,3.56783520768076,36767.986500123
"197",0.771969312750437,0.0274149279729773,1.60658764044387,0.0344765161024704,0.625582200860707,-0.168729065659031,0.0188221403499426,27.7166112292305,2.3464134247062,0.229923449448064,4.32449412011299,0.120483293523758,12.5603293147236,3.54405548979183,36765.5650086302
"198",0.778157531420149,0.0297035350982209,1.63189056325649,0.0465436429925522,0.565155122774461,-0.0639911599367763,0.0127035126882037,27.8931808562806,2.4690096853577,0.195633395519994,4.15105802670872,0.141973786785474,12.7733009732109,3.57397551379566,36764.3937722749
"199",0.777252189788393,0.0122517082044,1.62240294116148,0.0392419526745819,0.607364911549592,-0.186450854549011,0.0160240225792835,27.8448072991235,2.44032629498209,0.215166983486442,4.18025862746245,0.239484493911361,12.5022057891776,3.53584583786929,36764.4158614381
"200",0.78401423770167,0.0229260357350134,1.62351316515534,0.042313464765561,0.651076648569273,-0.199122750308727,0.0172255742849749,27.6865052301206,2.40214314847502,0.214312819217966,4.24604753010183,0.181846396683891,12.8025728531795,3.57806831309569,36765.6866310719
"201",0.760129854726271,0.0284177883438171,1.60873431819372,0.0406136233267291,0.515997671049609,-0.107930938424605,0.0150249556939117,27.9067479939408,2.49189252620334,0.225367116223184,4.31322569677841,0.059915952921216,12.6133092739177,3.55152210663508,36765.0940184541
"202",0.776778066244332,0.0382532799777434,1.61350594606772,0.0405247038912079,0.565698198859477,-0.0773140696891506,0.0161165324425971,27.7608395617531,2.35817376331382,0.220940698236237,4.25304567786889,0.0865937471151071,12.8131319544038,3.57954353995084,36767.2793605047
"203",0.780646552528446,0.0460982171361562,1.61143501414469,0.03995519377659,0.586423027111852,-0.0726137629706207,0.0156285234759653,27.7652679818661,2.29055164877019,0.223506539229844,4.25859344579633,0.114678182708117,12.8332541450154,3.58235315749514,36766.742713999
"204",0.776213290620826,0.00423436059186881,1.62440768208804,0.0367050384194544,0.604200919516782,-0.195534483137869,0.0166659480514185,27.750269641831,2.53983683577043,0.213082846942853,4.25125868578952,0.160414024750437,12.6894356322489,3.562223411333,36766.9012887135
"205",0.779367142716998,0.0471136708588516,1.62028994533352,0.0443525461171165,0.582317983241172,-0.107384383675911,0.0136160304091865,27.7883274219024,2.40946972967738,0.2100411120671,4.21234199074635,0.0939449770481272,12.7011142319059,3.56386226331854,36768.1960197086
"206",0.762032000451363,0.0233535789268509,1.6127696477949,0.0370923309936314,0.576917275269178,-0.0587600860933886,0.0134209453934146,27.8257810095488,2.4592700013456,0.223669581744573,4.29618601138019,0.168642379898724,12.8058393305639,3.57852474220368,36766.7661268453
"207",0.798194303308347,0.00965350955722193,1.60768316049138,0.0469311110596243,0.620232523732411,-0.159260205606805,0.0184254767096562,27.6346671465071,2.45328339327831,0.22334720054235,4.25120680741308,0.129353123903011,12.652669068663,3.55705904767731,36766.7574158129
"208",0.792098211609068,0.0151276454746038,1.62187351173928,0.0421865769803602,0.563395142492225,-0.173555947475593,0.0167399425301971,27.7160942091743,2.42121852733579,0.213022681722245,4.23497229752035,0.20174258939887,12.6305514255884,3.55394870891357,36767.853845469
"209",0.761662064254824,0.0278047428455908,1.62912460951722,0.036189631536722,0.588999574674363,-0.210829442178417,0.0170336947094524,27.8879863105156,2.39398918017353,0.207768666495704,4.24120107428797,0.155020198281695,12.851897031793,3.58495425797778,36765.9919297788
"210",0.765979885372444,0.0216381883472125,1.61936306472536,0.0445074729109195,0.641212327005773,-0.0972230401913407,0.0172002747418767,27.8424787386516,2.35957636422523,0.215080605674374,4.22031609124358,0.164885086885986,12.6031662195002,3.55009383249235,36767.5432828502
"211",0.788640943643521,0.0389065049026305,1.61235129397051,0.0351893483959721,0.648431046062558,-0.129046853479954,0.018287887819282,27.7626634674295,2.20141490948839,0.227729073110583,4.16578649747718,0.198703048120284,12.6899232636448,3.5622918554836,36765.8780244607
"212",0.777883024954438,0.028337869740797,1.62024209454279,0.0500717528356344,0.546239275197813,-0.176581779686288,0.014509487746677,27.8323289883195,2.64577105144428,0.210645052781566,4.19963505453391,-0.0350488198284583,12.7507197115897,3.57081499262979,36764.0620383685
"213",0.776857995519815,0.0423793708040283,1.62278519774755,0.0472542840536239,0.556024534569131,-0.136712459681967,0.0207375363199857,27.9049808511487,2.28203063185622,0.209337499314855,4.15380231531664,-0.00450275236753595,12.6475059688822,3.55633321960727,36765.1827215334
"214",0.782321190521583,0.0176827518922763,1.61918401189079,0.0375398512854313,0.580828334835788,-0.0174459860909197,0.00808495811322072,27.7953287577479,2.68700551236012,0.221554178257418,4.21008557905561,0.196540106700118,12.7837820372321,3.57544151640495,36762.3306152492
"215",0.765920779872798,0.023508483594455,1.59875662190209,0.0496692695065902,0.592605840387157,-0.234307535111918,0.0268280425613933,27.8405466196862,2.10680700178909,0.224399157130437,4.27524025280586,0.0945547420785511,12.6818668063964,3.5611608790388,36760.2042290407
"216",0.770375913846414,0.0408319809998563,1.61781627296145,0.0363557625492149,0.56759986081699,-0.0258940647529096,0.0162773827016407,27.6990173470591,2.25219678581294,0.215756357920167,4.40010678042707,0.145348199675342,12.7706840273391,3.57360938370986,36763.8619398931
"217",0.775022115259634,0.0347348047641819,1.63020856851066,0.0432266889502329,0.57370075179453,-0.131559251847149,0.014835454657295,27.7511777054829,2.37284988775234,0.205845901831215,4.30739163053578,0.181829011319445,12.7588840551678,3.57195801419443,36767.339387239
