"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexUGPA","sex0","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"100",0.071195731219813,0.792448822229283,0.0391494698591641,0.282832945633567,-0.174707726701206,-1.03289456344639,0.0227903572215683,0.0225766593741048,27.9861936469991,2.02481437726701,4.28653076881315,0.211816973685576,0.427163069680616,12.7996761428317,3.57766350329816,-99694.5026704971
"101",0.0658961246668478,0.767623805618643,0.0149212291097917,0.27839702627817,-0.107387562583879,-0.899180915913953,0.0201229353942967,0.0141667081881147,28.1398788988117,2.57479367149431,4.27248326158557,0.0876265478868986,0.433610422367474,12.6832872441994,3.56136030811254,-99693.8089233205
"102",0.0642776225667668,0.772779596931274,0.0201179256497135,0.2792294420569,-0.121348632294059,-0.906322721505904,0.020743429568901,0.013009224688112,28.1458594181814,2.62748729505018,4.23048579265574,0.0934118729831371,0.4321056771325,12.7735068296501,3.57400431304302,-99693.1421182673
"103",0.069495540692684,0.811418538390635,0.0334053401598729,0.286646022574462,-0.103502394641358,-0.990044932309637,0.0218484866233543,0.0125450814428107,27.8580436142933,2.27989489445988,4.25269771062149,0.354223580075588,0.386852571456728,12.7806072646925,3.57499751953655,-99696.6578570693
"104",0.0654116346995392,0.785297739367099,0.000423965844344605,0.279161283568133,-0.104168189785379,-0.897591938789388,0.0194475384409621,0.0119349986630451,27.9922008137189,2.47659886867842,4.32977898003683,0.383732188442,0.411904927412315,12.7337653360508,3.56844018249583,-99699.8303412126
"105",0.0619449403689443,0.781921740041791,0.0124489557974361,0.290683537999054,-0.123880111693095,-0.891541189201651,0.0207565293166056,0.0140392191157765,28.0167114460296,2.49955356868876,4.33127990694921,0.266169015306907,0.390550976131579,12.6331167007497,3.55430959551214,-99695.1662244818
"106",0.06678015219706,0.800508884002776,0.0415017707970633,0.293524149168068,-0.121695149106676,-1.00765735077553,0.0226764556613939,0.0253796764031486,27.8211692429466,1.97469437224822,4.41650988865425,0.174762763170994,0.365493391649083,12.8450447909025,3.58399843623048,-99698.2282630158
"107",0.0694428201040557,0.793881894531121,0.00827098314518511,0.285442475935942,-0.123835553368994,-0.99418427586739,0.0212961342725085,0.0117762438639127,28.0292301108651,2.68532359509371,4.20163071029795,0.0958183104633983,0.39342950826314,12.6564666052818,3.55759281049445,-99696.8454020223
"108",0.0646618229481823,0.795153944831035,0.0499552728238173,0.288805683900137,-0.129440563559217,-0.907992750264451,0.0198108408491531,0.0208513949512271,27.8627448584755,2.21707238560121,4.3836753138489,0.0375182801573962,0.389924317980319,12.7984767164807,3.57749587232197,-99697.7314382092
"109",0.0747891985068403,0.792493695210075,0.0210064108156489,0.29027579370078,-0.0749466303587213,-0.898304287896724,0.0191370846386434,0.00991671930022569,28.0982911533959,2.54228064751564,4.15007490954603,0.214403084060931,0.381003781023425,12.9087874451388,3.5928801044759,-99697.9188975506
"110",0.061661595125752,0.775617578425993,0.0287854524727052,0.29051223825461,-0.210165849990696,-1.06039735348651,0.0246597418228438,0.0203170847740572,27.9722315186048,2.36300000202721,4.36960760856251,0.0850415210869524,0.362093136350247,12.5981749532621,3.54939078621417,-99697.6682583339
"111",0.077590367122689,0.779509098221138,0.0319005561647672,0.275308261052765,-0.146135066478428,-1.00968282298329,0.0211842214300586,0.014624893810435,28.0820461269956,2.55616256562425,4.21867451296145,0.044271860165861,0.438330595322364,12.9469658372376,3.59818924422237,-99697.6371526432
"112",0.0721390713084548,0.791084130932982,0.0225279801881077,0.299304091175439,-0.206399584598309,-1.08355508404819,0.0239104147222481,0.0200095440579481,27.9328485303358,2.27473504355516,4.32096871331205,0.175769602610249,0.336239481759986,12.7755385426553,3.57428853656994,-99694.5428774229
"113",0.0678156144007184,0.785579821426541,0.0285185609031346,0.2720012108289,-0.0651817980251916,-0.919648540492552,0.0198243794678116,0.0124968742179542,28.1218330131914,2.52115625545755,4.20910771393275,0.0900164251195855,0.489839007822683,12.7276260945577,3.56757986519681,-99695.9470906153
"114",0.0719762300313854,0.781298291884212,0.0316314857069081,0.293773587226234,-0.165433574605641,-0.958921861258514,0.0211239087731835,0.0211971258394945,27.9728912391364,2.13599322414776,4.35036494695246,0.219582494888693,0.343889514753128,12.7344480762183,3.56853584488348,-99693.9368423087
"115",0.0597484270358728,0.793692594902368,0.0379433687008956,0.291359728603498,-0.124868913391773,-1.20730821772471,0.0291737971599547,0.0140810824835679,28.0174508901163,2.40276501066814,4.21465482387197,0.112208376699901,0.331260503551604,12.8089672948992,3.57896176214544,-99697.4227003742
"116",0.0735469637961753,0.79110646712573,0.0201334134296083,0.282424940375165,-0.109310786018734,-0.895109381002915,0.0185732647098399,0.0190342154733868,28.0944576276466,2.24012689150956,4.1488743875197,0.269729636107687,0.439376874779769,12.6513397833605,3.55687219103533,-99695.7777248125
"117",0.0678976450210809,0.783651551301289,0.0469794836989272,0.289682875957244,-0.2008160725531,-1.14738031514821,0.0266118334669262,0.0137982501495056,27.9243292517488,2.41995566566606,4.40372934261573,0.126883157827293,0.401634696998596,12.8709118823776,3.58760531307133,-99696.4983889529
"118",0.0670463441189539,0.791066066075648,0.00684192760124765,0.295719596037498,-0.0652802673216407,-0.85953187619282,0.0186534129063985,0.0207526484619644,28.1867651908834,2.33360068027253,4.08683113710448,0.140663538272555,0.353176818858878,12.7137620108732,3.56563627013092,-99696.4279853367
"119",0.0657851154764624,0.792697316301539,0.0330480968910026,0.29388861197376,-0.0817512893395368,-0.939965753603976,0.0210696915513184,0.0126692170446683,28.1324830748671,2.34654216887422,4.19314667581639,0.219587039397087,0.353071079379284,12.8582992947495,3.58584708189704,-99699.6929965535
"120",0.064518012313841,0.784907171805594,0.0313699943557763,0.298515369324055,-0.0382883601313841,-0.909318970757294,0.0202290759108943,0.0127642043575266,28.169663039343,2.44881335277284,4.13046895592247,0.167271929777929,0.335745937236943,12.9043445736412,3.59226176296232,-99697.4659763254
"121",0.0673752158933567,0.786132929660757,0.0213976436064314,0.288520728437258,-0.220576098330697,-1.10150241409473,0.0255125772118915,0.0145080616050561,27.8723650922249,2.50827532403597,4.45670388904413,0.213717196078268,0.36356040407936,12.5572454168737,3.54362038272635,-99698.890937517
"122",0.0802184671356468,0.816091686199951,0.0549710975040684,0.284692388523241,-0.136871177190883,-0.850875577317622,0.0164926289577063,0.0135435233661588,27.8648229475789,2.47896975616437,4.25307858286795,0.0173317683495124,0.369719147613804,12.9070910242967,3.59264401580461,-99701.0538579506
"123",0.0693395124001581,0.80566437666472,0.0488364704777798,0.284179883316277,-0.151904183342952,-0.833527423385433,0.0175404373666741,0.0119788031865732,27.9956941983052,2.5437348296155,4.17267589167173,0.087276539476164,0.381331713994209,12.5450334045427,3.54189686531704,-99700.636717925
"124",0.0545822460029674,0.78275826755917,0.0159497624584173,0.296522433319485,-0.232891898023433,-0.992766639551898,0.0242165339621691,0.0177823021532392,28.018345361911,2.30224071666498,4.27384572930903,0.260544336509859,0.385058648935031,12.9614403049708,3.60020003679945,-99705.9779039106
"125",0.0561020621431242,0.790571709665901,0.0213716154187095,0.292288231936041,-0.213509915226642,-0.988641243974941,0.0241498371028485,0.0159850865300282,28.0342875509624,2.38188527443773,4.2887929050837,0.266098642943343,0.378057331127083,12.9408452273666,3.59733863117814,-99698.092780005
"126",0.0855135519192536,0.792086906212068,0.0252781890351812,0.302972917348431,-0.10978481351523,-0.936902214373141,0.0181922541068844,0.0138309438869388,28.1090417099577,2.57298007853709,4.18486418689262,0.0376158778295944,0.298937941243317,12.6832902630555,3.5613607319472,-99697.7188897141
"127",0.050055523440163,0.782607858700128,0.0316529888993463,0.269580025564309,-0.194318509107083,-0.970805490936963,0.0244594500324922,0.0184505738054478,28.0063370133877,2.28120238812826,4.36571145741969,0.200173573158397,0.497324906254929,12.8177142170594,3.58018354516349,-99698.2365391116
"128",0.0671624398119191,0.79372709410774,0.0316391932247007,0.285924627905851,-0.231579463894555,-0.777353133160743,0.0162072522551165,0.0172489272193756,28.0239826478125,2.44763124491184,4.26708414436388,0.0897981161728614,0.403610022676895,12.8640420190261,3.5866477411402,-99697.4130950893
"129",0.069760601507333,0.796442076988661,0.024061369984521,0.285634021442963,-0.0302437376966587,-1.22909684859741,0.0284416029110391,0.0168473597468966,27.9454589538843,2.33842631959467,4.31840960472429,0.156513932184519,0.389489144282655,12.6790549198837,3.56076605801107,-99696.213240175
"130",0.0680483113455781,0.789031553763696,0.0253729309376311,0.295365554936997,-0.185752872211617,-0.908154551413072,0.0199022834546281,0.019957773902215,27.9234001616779,2.38563260911905,4.3753037907334,0.0994612740448583,0.344420138133104,12.8074896703172,3.57875532417588,-99693.8458598769
"131",0.0618506773178719,0.800589194895165,0.0364535648836127,0.288845408160919,-0.114588901956798,-0.98891334878036,0.0228946410692358,0.0262433602105837,28.0242828470998,1.97102107448099,4.20439350010069,0.177488380252394,0.401470139609208,12.7747988797093,3.57418506511754,-99696.6899591272
"132",0.0691418706992195,0.776513763404857,0.0115793426151993,0.289609305369329,-0.178102372808531,-1.05532089033112,0.0237275908264231,0.00852605476743211,28.0900653133751,2.86844912701971,4.2851595608893,0.0859835460290372,0.367779931356341,12.7348160868159,3.56858740775898,-99694.7823711002
"133",0.0655625001612412,0.80199613998183,0.0360541173703854,0.28224214086989,-0.0677385301331792,-0.952700971871199,0.020980930729068,0.0243687775051378,27.984366790374,1.9793380257928,4.23787136248936,0.168726252691722,0.412383839707809,12.7331803716595,3.56835821795675,-99696.2242791351
"134",0.0757835797646026,0.750958244535705,0.0318389524237442,0.300367229088899,-0.140671492598236,-0.932688690862338,0.0199351839974705,0.0103881013707922,28.2241961942536,2.60253934933934,4.31009086585248,0.137368080142768,0.320770126685385,12.7544224266362,3.57133342417594,-99697.4565971091
"135",0.0749506383845972,0.765521195877338,0.033827037805181,0.294320140937308,-0.145646342312141,-0.888463325089933,0.0177377081898267,0.0135457780716771,28.1883685902076,2.59427735246074,4.25666386983837,0.0411599824096712,0.316209793976345,12.7778722083609,3.57461497344272,-99697.6248609633
"136",0.0737409398152519,0.796274827424393,0.0179426576710659,0.287233667447327,-0.139103941324159,-1.14060280941522,0.0255876756714118,0.0115021269005404,28.0461016582469,2.46890868859314,4.2005556101123,0.318637182656451,0.398267152737994,12.6388424247008,3.55511496645338,-99695.5704495144
"137",0.0752875284827584,0.797507515025683,-0.00122223280110293,0.287887609448355,-0.095385803754242,-1.11211147090654,0.0238656144633009,0.0187986527728829,28.0660900068697,2.40149129992353,4.16557699773566,0.236936961897729,0.360327205752983,12.7559916356185,3.57155311252941,-99695.2683780923
"138",0.0630976704526489,0.787291310899892,0.0381337987121795,0.28408713544629,-0.182795063655183,-0.819174554727135,0.0193644574138733,0.0122860825790884,28.0046128240225,2.47286487544095,4.33781426588515,0.166457843524897,0.442123567359496,12.7127699944979,3.56549715951337,-99698.8533476113
"139",0.0722919468054442,0.790965031304867,0.010238806993742,0.3056404387193,-0.103515518249828,-1.13796410762872,0.0245105170226717,0.0163420443622743,28.1701612048454,2.48072966727252,4.13260663838403,0.134534829643229,0.310787588827474,12.7854365464293,3.57567288023238,-99700.3624652238
"140",0.0661272929124403,0.791724418140231,0.0300328243553276,0.280610026732769,-0.157636334265784,-1.01978200221979,0.0229394609495612,0.0155325488036111,27.8411421701716,2.39078277615889,4.41131887421999,0.163931855633711,0.403472460215136,12.7174415907384,3.56615221082028,-99694.6050492501
"141",0.0629378907138376,0.808612315462831,0.0209598075903153,0.290588286909299,-0.0994143047856712,-0.956852871124241,0.0221984805964763,0.0197372508307662,27.8817888435119,2.42335452258358,4.29233097276199,0.0111722016584584,0.361389766562302,12.6111969905323,3.55122471698599,-99694.3211572989
"142",0.0769476362442469,0.783057017155533,0.0414302831444732,0.28078497790784,-0.150445362932125,-1.09418374647246,0.023726900509513,0.00848874426030158,28.0094645860549,2.58885956656945,4.27251773528439,0.178767962992821,0.43637659817231,12.8723931101346,3.58781174396519,-99695.8465830603
"143",0.0661310380632487,0.794293496914467,0.0298103262970856,0.294627295394711,-0.110016906041522,-1.10218502138378,0.0257242774082287,0.0169826388939869,28.0445388500721,2.5089149925739,4.25006782862811,-0.0407700103295482,0.3933094647349,12.8005544940476,3.57778625605941,-99697.3824796489
"144",0.074974150115133,0.777968088405912,0.0179981747250783,0.292395920087334,-0.147208682107904,-0.970832237873245,0.0204466862496263,0.015899375724994,28.1183552573244,2.37131695200903,4.2891042501256,0.251502510314743,0.339370703251681,12.6722761281766,3.5598140580902,-99694.7066993478
"145",0.0672093517476204,0.795034402331767,0.056768589426598,0.282214341046608,-0.149167678350925,-0.909864935061829,0.0203221232192671,0.0189637989329988,28.023480684118,2.20955698247152,4.20158194076292,0.0602150925217937,0.40053044124003,12.7977167054409,3.57738964965251,-99694.3126293668
"146",0.0707638629579872,0.790367414896882,-0.000638952910272424,0.290757915659912,-0.11182955079823,-1.08030003618464,0.0240101959167184,0.0214436681372147,27.9713375406402,2.33603820982536,4.311491337373,0.217696653956463,0.366666033296661,12.6949321672153,3.56299483120805,-99693.5098263012
"147",0.0770052639834433,0.795944904865821,0.0158338663668915,0.294655389210103,-0.170470004272514,-1.01012812839803,0.0218497977312351,0.0181414145525405,28.0259978482107,2.42406929880605,4.23567563137441,0.182518993606136,0.343202731007989,12.8202098822088,3.5805320669153,-99694.3701088972
"148",0.0613765607145033,0.792231700219761,0.038338148372626,0.272856235518322,-0.096144850613281,-0.987411636064763,0.023322570106851,0.0176365381284947,27.9053925862503,2.3357710363423,4.3493604463246,0.07694417562198,0.472213949192508,12.7347106900865,3.56857264043854,-99693.6777798533
"149",0.0703301933222814,0.775017349087477,0.0269129821342618,0.279727190989156,-0.203426886978704,-0.938193285211616,0.0205739736594109,0.016783504610993,28.1678161853879,2.52847535580479,4.22556386882745,0.0428530959330106,0.423593013806341,12.7298787615631,3.56789556483413,-99693.649665375
"150",0.0669658634932273,0.80983188218462,0.0207600512066258,0.296340736395232,-0.0739727975829129,-1.02928139322977,0.0238381981392411,0.00980912643911572,27.8710808548858,2.5408820801922,4.31304287775867,0.238172629908374,0.325604336458389,12.7583039313229,3.57187680797125,-99695.6757492793
"151",0.055330229641675,0.804825591858025,0.0217853543488488,0.281941291551779,-0.132936550814635,-0.988493825826899,0.0247448243907412,0.021894979352875,27.8603493319695,2.21889208632803,4.35581202568186,0.157393165970577,0.389521164576844,12.7083398838545,3.56487585812669,-99695.6248189301
"152",0.0617021575271405,0.780817697729705,0.0201462425983263,0.294015276335426,-0.115883932658391,-1.08810552204652,0.0258830135538448,0.0125519408914594,28.1849565521027,2.58238032341923,4.16183476836886,0.123679976619857,0.386583681409526,12.694841904104,3.5629821644381,-99694.873593987
"153",0.0786872406084038,0.766733677638817,0.045590148948488,0.299392625938222,-0.1682990738921,-1.07580066904162,0.0221363143835108,0.0147888527693168,28.0467516405639,2.33953574132643,4.36949233783235,0.167212682932551,0.355272843966595,12.8104147295792,3.57916397075899,-99697.4491868661
"154",0.059027559567264,0.79389048349245,0.0251857451876527,0.285328644854827,-0.147596258623189,-1.19913261089358,0.0287911395651352,0.0166281678376196,27.9710156471084,2.44701926902779,4.25270958482424,0.0983084246944787,0.370307275502921,12.7402588801094,3.56934992402109,-99696.3008810905
"155",0.0670208316676495,0.775240056232634,0.0267998185870944,0.274022479820716,-0.15488306596116,-1.01783662300803,0.0228374680066336,0.0112611698047573,28.0432363271873,2.63405060651654,4.33439562540331,0.120686803342087,0.470767726555605,12.8112886533669,3.57928605358204,-99693.3539035775
"156",0.0545473225600327,0.803883043619156,0.0285709481409145,0.297003718300964,-0.0982046823346619,-0.933029971046918,0.0231734623736499,0.0204539744231711,27.959717561822,2.2086922939163,4.20966399837701,0.175896408050381,0.302282235022282,12.7050002184741,3.56440741477095,-99695.4602456652
"157",0.0830786829465657,0.762428982749848,0.0179229178942355,0.283846564073758,-0.195433839095416,-1.06817988915096,0.0215203366024695,0.014737020241968,28.0828819341658,2.55399371990381,4.38114932340588,0.0915144869936431,0.404536998068774,12.7941784854344,3.57689509007943,-99697.6050019209
"158",0.0539643126117482,0.811881823533792,0.0316202956317891,0.303561867752846,-0.0899200733486679,-0.941992778360519,0.0238227813235742,0.0169302907882237,28.0250929617453,2.2863681425862,4.10103129416518,0.153049632384199,0.335344566333485,12.6770707113862,3.56048742609578,-99699.8497636474
"159",0.0730132531662776,0.779362526401926,-0.000152012271953418,0.305339512832484,-0.134249284119441,-1.19681651585997,0.0266414958547959,0.0184801985441329,27.97574790308,2.62020215527531,4.3665121703012,0.0394018232196431,0.315888023153058,12.7658625627662,3.57293472691095,-99699.5757993671
"160",0.0640996603545057,0.784413261430466,0.0375418668587538,0.27326718060745,-0.174201723877082,-0.863750339571808,0.0189703048781097,0.0194379278114366,28.0846943133066,2.22131759209995,4.19330416402928,0.118369047455858,0.463015062529441,12.7297835785321,3.56788222598955,-99697.1059387162
"161",0.07419117756404,0.796839454290443,0.0213204362308916,0.297366334650948,-0.109005553780215,-1.16348566048992,0.0262875241901318,0.0131656641127839,27.9188901808575,2.62339023084234,4.27752733808188,0.0666361693305233,0.35091366143879,12.7351290882659,3.56863126258036,-99696.2296468376
"162",0.0560556775530173,0.790058575182487,0.0185290553822125,0.290054895262669,-0.124450991931208,-0.910997775581314,0.0222956865373555,0.0108877999131616,28.0130448568363,2.58884134464492,4.27862776198089,0.219462629555067,0.39484212041403,12.7943499139426,3.57691905331147,-99693.2897944202
"163",0.0681262353320459,0.766912862376848,0.0104108901661742,0.287182661844841,-0.140173928490559,-1.01971212852011,0.0227509364019754,0.0168495730668494,28.0779744291477,2.48062836060646,4.36225846612082,0.117025105658186,0.376502855252628,12.7188678166465,3.56635217226882,-99693.6438881854
"164",0.0716088446905531,0.794662253604478,0.0263610292787313,0.286603387253704,-0.196253892007653,-0.967637811894987,0.020581869092848,0.0190067809835404,28.0615646085943,2.36188448787218,4.18322568757515,0.106983547950607,0.401048826468954,12.7768285729883,3.57446899175085,-99692.286903405
"165",0.0601020426170211,0.772067279556566,0.0364054322327992,0.272798084674356,-0.105729340204669,-0.985747729951763,0.0238563775997619,0.0114177040827468,28.1588402959387,2.52517274588428,4.23274423816343,0.120565805362778,0.48986932201711,12.7542165557775,3.57130460137154,-99694.7549091535
"166",0.070721931564779,0.794253395429767,0.0419696697070554,0.293034872815967,-0.184372777546297,-0.888184984226256,0.0196035942907361,0.0119318733702601,28.0475516874344,2.52473532960452,4.20523284343948,0.101829115500814,0.371679718067525,12.8514767517539,3.58489564028772,-99694.8431301715
"167",0.0682945835871249,0.795891004612489,0.0474781572394383,0.296063191225578,-0.101626902074874,-0.931571356011041,0.020850662110405,0.0139036262599241,28.0144305609406,2.33681656861972,4.25133263624746,0.184188944191195,0.341421935092821,12.6980890098689,3.5634378077734,-99693.6662640555
"168",0.0698316437964518,0.780988379999133,0.0166467566913127,0.288180128145664,-0.149083277099653,-1.08529966137769,0.0243978764202606,0.019757244682833,28.0363983897232,2.34891787424186,4.33245863871894,0.118827178100126,0.389525593864746,12.7876052517523,3.57597612572459,-99692.0980427931
"169",0.07053323471867,0.799217746441893,0.0405954370073265,0.285266018877947,-0.128547480238875,-1.22234743491665,0.0276296472222615,0.0119973510969209,27.9664064630551,2.4337995771934,4.22819844051788,0.188904181944934,0.370836947386617,12.6318047071569,3.55412502694501,-99696.4412036775
"170",0.0663412383323838,0.781751156892559,0.0215080076477836,0.283155486680108,-0.111485051528628,-1.10649064004135,0.0259608986453443,0.0146541303366833,27.9885781928909,2.36010862023956,4.350012702929,0.268731162290718,0.416364460339442,12.6171627144691,3.55206457070661,-99694.5851447055
"171",0.0801663440918853,0.77685889169822,0.0478151084943589,0.301775113162936,-0.232048828127551,-0.87066662293386,0.0167944337788126,0.0266992220702938,28.0431781485482,2.08870441939187,4.34168725646312,0.0162654696765376,0.318465287094005,12.8679457227803,3.58719189935252,-99702.1551881183
"172",0.0556270081066222,0.796179537669305,0.0412693354712077,0.294686985677852,-0.177059093315449,-1.00211018038832,0.0248321246005952,0.0149573756240754,27.852394935861,2.31165377837855,4.38164955834541,0.202447210311085,0.368949814920016,12.7425640875783,3.56967282640556,-99695.8198271687
"173",0.0781540732429337,0.815789502649038,0.0256394724387051,0.290427667858716,-0.117705430682882,-1.09014589341357,0.0229043024294129,0.0224448179631996,27.9182497675565,2.18123905055658,4.17464414313464,0.131687802132055,0.408856965511037,12.7135586818814,3.56560775771556,-99695.6618446832
"174",0.0654878146527644,0.783035469887389,0.0383140592809489,0.298088984035701,-0.144808428469609,-1.0075858612764,0.0234083179307003,0.0129743495972078,27.9960649981109,2.4977324509968,4.3569817244342,0.139880353333684,0.297577342140417,12.7456108487228,3.57009955725646,-99694.3115620499
"175",0.076830515728714,0.809590008999049,0.0326003858047848,0.291259414951143,-0.12980344164321,-1.09164858630363,0.0237609738040794,0.0151641123982566,27.8912877065179,2.42916639052224,4.21637996356694,0.0786087795701146,0.379504115848301,12.7094765013194,3.56503527350283,-99695.7024325227
"176",0.0605212241775733,0.754842567242594,0.0182131213879352,0.283889373267534,-0.143189751465371,-0.895227937569412,0.0207813338536713,0.0136943733771129,28.1665903612734,2.5211808057935,4.33415263003633,0.179513064956608,0.38974793121964,12.7917981442962,3.57656233614014,-99695.0090834886
"177",0.0752390724550194,0.792023696161025,0.0199377520006008,0.271737086052017,-0.164688310792544,-0.913079239301536,0.0188703174879982,0.0095165032616773,28.1443294640452,2.74524990098934,4.15572168248337,0.0911038172234961,0.469511313811211,12.7329582680141,3.56832709655577,-99697.4320720426
"178",0.0636463778921919,0.791441050565109,0.0217294476800008,0.302108970043575,-0.104563885046198,-1.0441318632062,0.0247322544262024,0.0247221750075947,27.9334934665085,2.04541475707971,4.36960115471036,0.195587388643158,0.302479859681409,12.7477676122877,3.57040160378181,-99695.9546211017
"179",0.0746647447675351,0.782526308558669,0.0304236375158961,0.289713882728987,-0.139368362126694,-0.955690439256718,0.0195893614112809,0.0115110223565204,28.1266326414835,2.66131620657644,4.21410402474963,0.0632520931984181,0.388865602044543,12.7490249470463,3.57057767693777,-99694.3695355429
"180",0.0588960419713851,0.791636233704821,0.0215679207457102,0.288159760084578,-0.120507652011292,-0.961188818213848,0.0223758165766107,0.0223127152545062,28.0339055653261,2.10860014929535,4.26358372514505,0.279149692403095,0.401161884072006,12.6976431403174,3.56337524551056,-99696.3286863474
"181",0.0516690420648386,0.783808839210583,0.014424633044982,0.286618566743786,-0.173808707851121,-0.835925356177871,0.0216249881277039,0.0187094373944424,28.048747833502,2.26126201227147,4.25339105630535,0.281564415487931,0.379134176059384,12.6864634590686,3.56180620739936,-99698.9782293916
"182",0.0569154044942439,0.778056690673653,0.0296727102511843,0.27882617757225,-0.1871282445393,-0.894661566039134,0.0220532144164271,0.0172963140945817,28.1837253283535,2.41732278449701,4.16476487662603,0.15801392124023,0.446352483013519,12.6984500306088,3.56348846365592,-99697.0252255777
"183",0.0722227737541162,0.786250976112281,0.0152710648777733,0.286442102614321,-0.110930333413503,-0.912411511072404,0.0193501989675928,0.0145501945588141,28.1315382949302,2.5612279890911,4.16591366730956,0.16467977199251,0.400209161505844,12.7123265680071,3.56543497598919,-99694.1679767473
"184",0.0758420308705478,0.784854630897171,0.011925710872424,0.284937436581038,-0.096846756047046,-0.903858772293577,0.0183344057641923,0.0144024669453048,28.0951659623085,2.58374228651872,4.18235348294729,0.140520981128508,0.433520616582688,12.748619684476,3.57052092620615,-99695.4658814916
"185",0.0655279729478994,0.794917261682112,0.0395184894460942,0.300757791402568,-0.16763840265504,-1.10479724075144,0.0258861599521532,0.0197241408073619,27.9387343751549,2.21065964787497,4.34050817260721,0.143622787544063,0.33079268684128,12.7563055520864,3.57159705903205,-99694.1704875904
"186",0.0735523478404372,0.791377979249831,0.0359850229309525,0.291361506239478,-0.147901601307895,-1.00429373766672,0.0218060820913161,0.0173457407557318,28.1453486326059,2.29490038655291,4.14200868758744,0.157222641179629,0.356863717154002,12.6571638072025,3.55769079702024,-99693.0935826541
"187",0.065343021774599,0.790471238470645,0.0191609931348787,0.286427046718358,-0.0696287636836283,-0.852140652029576,0.0191492766927956,0.0102941320561735,28.0197291014643,2.61289293492394,4.28289795905902,0.175837135857194,0.375841040480997,12.9031792618937,3.59209956180138,-99695.3403955619
"188",0.0647535117989141,0.792869876035336,0.013510208316993,0.293356190687405,-0.105188247548478,-1.03178556055798,0.02413887407399,0.0152747523437825,27.9675183981825,2.51296783983824,4.26378141689224,0.166537666797828,0.340031109579066,12.6946939389551,3.56296140014947,-99692.810665469
"189",0.0770370249745208,0.795164793620695,0.00835916585134112,0.27944855691771,-0.077836611920867,-1.05374641207758,0.0223821946290099,0.0175051144443043,27.9796870005254,2.32203735358926,4.28254290852212,0.239292938167052,0.424009612020104,12.8719774899946,3.58775382237893,-99695.1877118663
"190",0.0638622018392127,0.771155009544827,0.0242958071497692,0.290043399909174,-0.173663685859965,-1.07038204792135,0.025035820779429,0.0114078311997689,28.130387666192,2.70526648200329,4.26697137079057,0.0152661440059645,0.375495644648888,12.5956752334141,3.54903863509741,-99696.8118025268
"191",0.0710418410997626,0.788967001374253,0.020591175200215,0.294944673562598,-0.0697462502065651,-0.817630051804477,0.0171680445165404,0.0248595203404527,28.1535480328589,2.04152558884869,4.14302246960418,0.237566258863251,0.323830316948398,12.8945617160064,3.59089984767139,-99700.7381476509
"192",0.077310958560101,0.788092762223839,0.0150833404131643,0.295916827557918,-0.0691937577532801,-0.928020791139353,0.0187521785126758,0.0238405729600195,28.131062049485,2.05320908878837,4.1973651973484,0.21999613349882,0.37219068737743,12.8222635827418,3.58081884249144,-99699.5474069305
"193",0.0626368241771141,0.78725188788561,0.0398861071526687,0.281668041733261,-0.207452886952611,-1.10837096508731,0.0266595416454479,0.00756137672592979,28.007782652356,2.81444621333087,4.33882617790046,0.0420274707914127,0.417809115731303,12.8213795078678,3.58069539445451,-99699.71321084
"194",0.0737801113522748,0.812086567944594,0.0160238980970483,0.278652475758043,-0.0669153704090208,-0.89955421310417,0.0190460661163833,0.0267685336634463,27.9059102079119,1.968697362989,4.21775287643157,0.215310093765036,0.428338636012982,12.742348593149,3.5696426422191,-99697.7426302221
"195",0.0627478803916873,0.758153532866476,0.0120494758878269,0.284534073075037,-0.203812362710655,-1.07887121355408,0.0251405514504576,0.0254927066237154,28.2170758443857,2.2157617524499,4.29659988467322,0.0828561444736693,0.42707687373119,12.802702115714,3.57808637622319,-99699.0552358013
"196",0.0783399090469414,0.79418852165832,0.0416197727171821,0.270933302067895,-0.0584470265989994,-0.970740399898236,0.0201403258130158,0.00345271056947935,27.9423378514978,2.72303030355516,4.29927170833226,0.206335478005544,0.468576189009386,12.6905489035101,3.56237966863585,-99699.1907220911
"197",0.0792378146071533,0.802539002171674,0.0329933143685221,0.292056148853399,-0.165072525839542,-1.20920114241357,0.0265758535239596,0.01145164170078,27.9074555381037,2.63898399065955,4.30371359198526,0.119369582473632,0.331702993260042,12.7466524758738,3.57024543636342,-99698.4353455263
"198",0.0612437292493215,0.766485379084851,0.0426133937337482,0.276298879026379,-0.167115963646737,-0.862410184088192,0.0202640488216659,0.0241029826331115,28.237244363419,1.98143803436142,4.20725477862817,0.180048321997299,0.448801407322439,12.7104196972527,3.56516755528443,-99698.5613841385
"199",0.0784830153337346,0.827893000240832,-0.00384987764834556,0.288556814752769,-0.0903586437577947,-1.18299369499926,0.0258449053909409,0.0140153075354587,27.7754937263552,2.62261023578576,4.29016942660761,0.172949719224292,0.362985882549277,12.7906296198864,3.5763989738124,-99700.0942708142
