"","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfrace","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"101",0.0256278654345872,1.19015197932291,0.0374965602146844,0.918958219195912,-0.0789380628996331,0.0129374503909706,0.00770998153406229,0.173395627611189,36.2240499580613,2.61013922918672,0.162768797660513,0.194636797135394,-3.94743505720145,14.7983006842124,3.84685594794144,26777.7886464391
"102",0.0123377065739893,1.20299051666633,0.0357448148107193,0.93304643126604,-0.0934076794447282,0.0128685218237943,0.0258981951661808,0.166138976737274,36.2454999978953,2.16316110854225,0.152475109904269,0.139840684359079,-3.76368799149301,14.8899975195562,3.85875595491037,26777.7145040623
"103",0.0170859437668601,1.18412510568844,0.0317289425003204,0.90148083694404,-0.260517517511153,0.0134958555211728,0.027451422851186,0.165280988485269,36.2570541885272,2.19283669427201,0.145463063120157,0.0829301237931966,-3.66330030926657,14.9421369142507,3.86550603598683,26775.6365944552
"104",0.0551494331608511,1.18571629574198,0.0312475971605294,0.949364039173862,-0.199201136434367,0.0133636059569408,0.0155345672259252,0.175529124178637,36.2393454446898,2.29487021138347,0.15008028925458,0.131381678127799,-4.0301815301296,14.7310723805504,3.83810791674106,26779.1383449608
"105",0.000605294577535901,1.18333296621047,0.0325052371914821,0.994147689813014,-0.161997283406453,0.013382193957023,0.0178763668024583,0.166578952554401,36.2011770419421,2.56156563505675,0.151190504024003,0.115688865929336,-3.72275469255808,14.9208174581833,3.86274739766702,26779.4551126221
"106",0.0266679778926833,1.18480123236065,0.0321654268194322,0.818364209657827,-0.128870957338299,0.0135179914558951,0.0124225919461049,0.168725847345332,36.2712369562832,2.57409797196185,0.15207256874989,0.0587901799021968,-3.801865729668,14.6664685903332,3.82968257044016,26776.0165191179
"107",0.00438498217314543,1.18753846338012,0.0271553348401978,0.847241595356883,-0.160373304563885,0.0133786652723767,0.022109916641641,0.175536333306318,36.2750016131646,2.37436735999817,0.156532135887903,0.0583756298385765,-4.01933936496882,14.8254110556076,3.85037804060947,26776.6762161734
"108",0.0410836367681865,1.20592260796148,0.0258328037371576,0.860013471292018,-0.126444805313318,0.0132316605288551,0.012849094131628,0.169198637710749,36.2994250877695,2.41995907721144,0.144236916624418,0.133705771244477,-3.80270100721159,14.9057861703476,3.86080123424499,26777.9814473317
"109",0.0266344990774346,1.19240841415481,0.0365488855601427,0.962821574529522,-0.138514231082103,0.0131665680838516,0.0140707848561192,0.169455232563368,36.2254354225246,2.54732973561289,0.153664194751105,0.13766409817649,-3.85656613439603,14.8802499489664,3.85749270238667,26779.4161232376
"110",-0.0127109761187301,1.19385045253261,0.0259900440101063,0.962757210905617,-0.045950342609243,0.0136843835830015,0.0238527931187566,0.170354938648785,36.2232494605759,2.31736185655741,0.130167835585551,0.164201880556088,-3.85621033749405,14.9115459037772,3.86154708682636,26775.1105308138
"111",0.0558169305096749,1.1980389917941,0.0254454905091692,0.973391005050225,-0.148072757389751,0.0137694472636279,0.0170003787076878,0.169936650840928,36.2045071746763,2.18721113451688,0.128639095288703,0.122515172781232,-3.84551703564944,14.7311109147791,3.83811293668896,26776.8116687554
"112",-0.00536873965703266,1.19717420265777,0.0300767505695082,0.88621680105252,-0.156664208545786,0.0131948670211024,0.0245801905282403,0.171818999977332,36.2474218746408,2.26958942700332,0.14849158613123,0.236304040876209,-3.90381348121592,15.016361960675,3.87509509053327,26777.1827381662
"113",-0.00955124776010521,1.17744220136232,0.035039736593891,0.95095488965156,-0.174074475274728,0.0132893247976831,0.013448187285836,0.174530698047721,36.2092978084992,2.74339830934508,0.163907724691532,0.186626881037535,-3.99621998831164,14.9091475430625,3.86123653031803,26776.7753821102
"114",0.061328816178284,1.21075076100813,0.0270914358576151,0.94521897678559,-0.142771924008882,0.0133543093941676,0.0153887417852459,0.165450035591941,36.2196437079676,2.07626131508905,0.130951447589672,0.291120934843841,-3.70919594337419,14.8038349909855,3.84757520926953,26775.0964491762
"115",0.0257044925629071,1.17350990736665,0.0291488741388855,0.883411309712505,-0.184715285382477,0.013844640787067,0.0255916365308185,0.176017441352824,36.2693228208249,2.17755116141733,0.147554707465076,0.059903123522831,-4.09378177656177,14.81019494279,3.84840160882281,26778.7131229771
"116",0.0663392405065526,1.18207323431654,0.0333851957659345,0.877995334677026,-0.146143857438054,0.0136489839474738,0.0148121536314356,0.171376060353949,36.2634051638053,2.26175312445473,0.14915062559082,0.0393432876791887,-3.92206509673567,14.8731722620659,3.85657519854935,26775.5756516501
"117",0.0622763024367818,1.19785559698752,0.03107288700524,0.883119155852553,-0.0912210055715969,0.0130143941432235,0.0180873408364006,0.173219446939644,36.2792856469455,2.09610668709589,0.151739587080875,0.0829642909931815,-3.96162190165695,14.871583124019,3.8563691633477,26776.8198815558
"118",0.037589594995663,1.21593159678875,0.0326025352932353,0.889390904672981,-0.104707216006559,0.0125686341779646,0.0215389531724493,0.173360153098768,36.2375791698792,2.24690964475729,0.15048032702975,-0.047092194245575,-3.960551515754,14.9764161143062,3.86993748196352,26776.3865835889
"119",0.023252517381109,1.20292273024338,0.0265679115003746,0.94692436248401,-0.174875118083699,0.0134209264769857,0.0163853076907095,0.168682022933017,36.2068293508715,2.42993543005693,0.136392890792512,0.0860953623736358,-3.83950107081089,14.7973063021832,3.84672669969979,26777.5098833465
"120",0.0206054335025566,1.19834078542087,0.0303290515420729,0.93652094769215,-0.110988549555217,0.0129487750837296,0.0146507092406517,0.16643916641035,36.2546056565781,2.4493924674948,0.15734387986183,0.113674646298373,-3.76430866873041,14.7995934341542,3.84702397109171,26777.6374202957
"121",0.0354636390594315,1.19742275004842,0.0289754158743948,0.930290628660864,-0.0996562649459618,0.0130460505651797,0.012354074726878,0.177650307162853,36.2010612541854,2.51921375243701,0.154407616373731,0.155351570646204,-4.13219583765304,14.7982810061126,3.84685339025451,26778.377802604
"122",0.0295188731590522,1.20146100919345,0.030687927680553,0.962287870534182,-0.215090533067531,0.0129522807358162,0.020620849050034,0.162190666268232,36.2180523294085,2.2465303790681,0.153450969059528,0.168727350141121,-3.59772680606872,14.7716718750707,3.84339327613903,26779.7970677013
"123",0.0360179925319049,1.22554191319544,0.0261298664295037,0.916497939042028,-0.185958873447162,0.0125443391117372,0.0139549733912511,0.163958684716415,36.2442880532944,2.61017962963797,0.145627429290982,-0.00155503512644968,-3.65091876508548,14.8240225465142,3.85019772823607,26778.2925975421
"124",0.0198658346202373,1.21631925518275,0.034295367669849,0.87487915984386,-0.0846036076777521,0.0128354761237033,0.0241351962403848,0.176141219098573,36.2740430944558,2.22392560619998,0.144755066796876,0.042957371780907,-4.06891074694918,14.9002034094244,3.86007816105119,26777.1184740124
"125",0.0205880712897288,1.21282009868942,0.0321958701131547,0.955063794995076,-0.034535757365752,0.0129274446221144,0.0185419405768583,0.16074027115945,36.2135345101526,2.31372636611935,0.144435306675457,0.114722448600238,-3.55656889451107,14.8455872002321,3.85299717106464,26777.5170912876
"126",0.0294455820198655,1.19189279197506,0.0232187523918484,0.966915307058842,-0.237951188722294,0.013373913757844,0.0159820674027988,0.168687320136156,36.2055002162301,2.53119924671541,0.146937495314582,0.0941836213699447,-3.8274524282531,14.8310012419432,3.85110389913636,26778.8486716051
"127",0.0406537121652414,1.16478824913692,0.0227651508632835,0.820213055268978,-0.19417482132327,0.0140263945167915,0.0243541454560398,0.166882199585452,36.2499734189917,2.05329073056584,0.154419109092071,0.10979964767335,-3.81186324762453,14.7615407400374,3.84207505653356,26771.9065481845
"128",0.0315819805813325,1.15929023596296,0.0356564699185852,0.864602771745453,-0.181326646523049,0.0141232726334381,0.024693340296237,0.168956908498456,36.2233072705464,2.07700582471139,0.148637447538461,0.128889685549634,-3.80697828988327,14.8508623014078,3.85368165543131,26777.998895853
"129",0.0388249657326677,1.19520525246748,0.0289350879016873,0.939487471371615,-0.0453747821297356,0.0127270197685828,0.0207499035409722,0.164627145523248,36.2352613451976,2.06553162957082,0.167536472758238,0.167054799180951,-3.68550715467729,14.9436533395354,3.86570217936346,26776.2943465095
"130",0.020257337083793,1.1900273229078,0.0308720909098856,0.916475596524711,-0.239421510928861,0.012902519140428,0.0236196238509958,0.169881197294755,36.1980628683207,2.21317687942959,0.168347487116108,0.223847333513281,-3.84556280734895,14.9087001621956,3.86117859755226,26775.3496673939
"131",0.0430217518852248,1.19695907227165,0.0367174398128693,0.935564404520853,-0.114123190133714,0.0127265039154076,0.00776401757414759,0.17451006570901,36.254973007414,2.54431311036796,0.164403317707652,0.157118666119824,-3.98350644365918,14.9090977013189,3.86123007619579,26775.7436152606
"132",0.0128070249507635,1.198086366294,0.0392095112737874,0.959450996115611,-0.144311694307234,0.0127552682832722,0.0255357894026915,0.16535843619901,36.2250547536471,2.21083824774992,0.162603972424095,0.0922308303420392,-3.69624843525688,14.8979802544274,3.85979018269484,26777.9740355059
"133",0.016068316671076,1.19894236147538,0.0380953697025138,0.950163924588276,-0.16047910642002,0.0126620398903725,0.0206814308106672,0.175595611957971,36.1841734269606,2.37808827832083,0.162066019373819,0.084508411449115,-4.0398478521325,14.8050677069564,3.84773539981069,26779.4801078478
"134",0.0413095474173688,1.1976954599391,0.0383447756196724,0.95107759764003,-0.125743397319272,0.0128614762077077,0.0200726334226467,0.165665188322037,36.1821314133958,2.22028413280498,0.161138260637695,0.0767086008058476,-3.69717922016552,14.8395871884612,3.85221847621097,26777.7832984087
"135",0.0191142859793466,1.19782709487068,0.0248803521671618,0.858492545493659,-0.164419842443799,0.0134708706675849,0.0131011978524708,0.170442804886458,36.2336204759071,2.50376130232352,0.13865469990082,0.228867431199491,-3.85529790108689,14.8506859295602,3.85365877181157,26779.9969721082
"136",0.0334259724142854,1.20102949904205,0.0296668644079871,0.969153579866243,-0.139048318875137,0.0131973076779537,0.0109108081151325,0.166993898417181,36.1716041639489,2.45698092268396,0.140747489834865,0.249870742962104,-3.74015489272531,14.7851012489498,3.84513995180277,26779.8539859594
"137",0.021037928745023,1.17209896182321,0.0327967063062316,1.00752655525158,-0.195986957708762,0.0139246224669677,0.0223741059664744,0.173402048431233,36.2096616428906,2.41193508770818,0.146460820683592,0.0270218962339286,-3.96566026253811,14.8482663343461,3.85334482422039,26776.4088846641
"138",0.0365725248566117,1.19492629262746,0.028753950350333,0.976975592106728,-0.0808544558407413,0.0129521602380746,0.0121748835364406,0.164688527633227,36.2085578753666,2.38373200528624,0.155540021324544,0.225163894917854,-3.67261841014248,14.8432507652929,3.85269396205991,26778.8428975117
"139",0.0525584060944106,1.20591158305033,0.0301862828396449,0.900806409851121,-0.139422638662876,0.0130696798662265,0.0161187824504566,0.164662186772869,36.2325533060223,2.2155547033733,0.144840662804235,0.201533592501637,-3.68988399979387,14.7639529441533,3.84238896315213,26780.1132104568
"140",0.00320862718163074,1.1838668140577,0.0318528592796627,0.854334662326556,-0.185996356304566,0.0137064583206143,0.0142889992932923,0.172092098753427,36.2578462948176,2.55483421637368,0.139282781893511,0.232944479547206,-3.92974342013159,14.9002311610225,3.86008175574333,26779.3590797749
"141",-0.00404771966735955,1.18713641758812,0.0293065354638444,0.886964906064207,-0.126083431658789,0.013608184814015,0.0172349788772669,0.168099960708754,36.2475526662034,2.46702132786944,0.143786472863623,0.227470246721383,-3.80500886408514,14.8343670403774,3.85154086572859,26780.8084643443
"142",0.0386335630237089,1.17371543962266,0.0306243869254085,0.879044153215194,-0.0747845797692057,0.0140932821912543,0.0144725081729892,0.174262743999763,36.2643717894397,2.27411079475751,0.137856666392085,0.208975184742325,-4.00223012153209,14.8198481123181,3.84965558359682,26779.3411665861
"143",0.0343826836928965,1.17560657570612,0.0329044884420647,0.880522655240054,-0.0745746912763471,0.0138645931519744,0.0186079988839782,0.168958473978197,36.2832778590517,2.20862439370514,0.139989806887688,0.163449614827127,-3.81928509692639,14.8480001428805,3.85331028375351,26780.6378270473
"144",0.0315884324860532,1.17478342012936,0.0335793015658458,0.876213639488175,-0.0852332159563051,0.0140299314092741,0.0154718823029954,0.168168568650717,36.2459832578277,2.32385521549647,0.139491733671117,0.178908195550343,-3.78705132576877,14.7876908715274,3.8454766767629,26780.4255261593
"145",0.0257297148043664,1.17320297437271,0.0333776840370435,0.894237670386837,-0.0834567006003914,0.0138892845742583,0.0124040951979562,0.17266620524334,36.2532234604201,2.51758855013117,0.139542305634517,0.174153005347673,-3.93547115649019,14.793285163053,3.84620399394689,26780.6552755803
"146",0.0221401421238966,1.16673784884075,0.0284562404090367,0.945935431629091,-0.12506692080008,0.0142544777924898,0.0170045277181793,0.168805954510802,36.2283696378231,2.37075761873807,0.136278696036669,0.209907570279573,-3.84086972146704,14.7714153237303,3.84335990036456,26779.9582681588
"147",0.0482213203661814,1.1808857794691,0.0262261154515796,0.89965516683833,-0.137452886731532,0.0141478756226036,0.0139155576158959,0.168664493258201,36.2287018919033,2.41265029323269,0.13022535370509,0.101844318509956,-3.82134121530277,14.7878210175648,3.84549359868987,26779.5786841306
"148",0.0413225186208079,1.19081067311004,0.0304163437763277,0.908307512514521,-0.116979807487923,0.0137336057945958,0.0121304481218941,0.170300957394622,36.248618723753,2.49901469901962,0.135091843932654,0.106058750201262,-3.88587867113604,14.8839663081212,3.85797437888345,26780.872469534
"149",0.0285367640995935,1.19226216864284,0.0344749003510456,1.00429419621403,-0.210980659894686,0.0132406003567401,0.0212069334854647,0.165828565671532,36.1958362270467,2.34538827124922,0.148646542187432,-0.00270961552309708,-3.71336225939573,14.8625715892329,3.85520059001252,26778.0953265672
"150",0.0163316411942939,1.19214876214241,0.031243802405224,0.996585556340686,-0.101677196782815,0.0131695205080612,0.0129840871908829,0.166070213738742,36.1583643117179,2.59435150222866,0.149070918354136,0.0770025602708282,-3.7315771119815,14.7854048792507,3.84517943394723,26778.1285561159
"151",0.0199469635215646,1.18446278402044,0.0322109485554224,0.93404271406116,-0.112577532114119,0.0132886346000827,0.0144033530189547,0.174491538795546,36.2170540745087,2.43441264591313,0.159242980199493,0.184852097610655,-4.03585699334748,14.8825541430088,3.8577913555568,26780.0185605748
"152",0.0312945135955526,1.17041302969378,0.0321794080586088,0.898702758962909,-0.150997722406764,0.013606676054796,0.012373466155152,0.174270662098933,36.2677029226567,2.50599745053814,0.159710942502649,0.212429674358738,-3.99547828487718,14.8765614380487,3.85701457581492,26780.0781592941
"153",0.0308572287784479,1.17228488484979,0.0312343894402158,0.863109134697134,-0.148665689209109,0.0136347239757921,0.0118256054686281,0.165449487346759,36.2496266297473,2.49334957368145,0.15624067034766,0.143663186925663,-3.6966515132375,14.8221148603247,3.84994998153544,26778.986225028
"154",0.0146473655361809,1.16104416168905,0.0351086695839394,0.997966180543658,-0.140101445442221,0.0137229616809486,0.0203243555190518,0.173719211672053,36.1959300764718,2.37489078565681,0.157044691076117,0.0957197795852755,-3.98454338604975,14.902910184524,3.8604287565663,26778.6844026542
"155",0.0130582409996563,1.17131381707431,0.0277007330961226,0.863277624314156,-0.183499475885516,0.0136979622009031,0.0217682935097166,0.171292988165327,36.2507608596518,2.3405470588748,0.15302653714857,0.0819923509517555,-3.85552641503356,14.8160812834292,3.84916631018059,26777.9104505172
"156",0.0393690927399554,1.16858879170867,0.0256523495149676,0.864719686536525,-0.0574993878758889,0.0138486918504471,0.0161119738370116,0.170769262483892,36.2527960254586,2.41974019658128,0.15255030607873,0.00598614747457729,-3.94651660415294,14.8035024633411,3.84753199640251,26775.4624672955
"157",0.00285632159745404,1.17675582724565,0.0246400317161157,0.888128551044181,-0.095310476398571,0.0137043490196566,0.0201035319295415,0.168792947582113,36.2502601339924,2.35343000073373,0.152440527734773,0.189144447807488,-3.80526068119589,14.7912688819929,3.84594187189469,26781.1683454104
"158",0.0118147174157011,1.18179701238879,0.0210943491346932,0.951979988389775,-0.177981800271096,0.0133920191671844,0.0149622569904173,0.169254656407281,36.2101697790299,2.59661188644742,0.162168909400652,0.109541328086986,-3.81125485666782,14.9414218695819,3.86541354444539,26778.6966012775
"159",0.0396782121991413,1.19046679283813,0.0208616646660227,0.967293802311464,-0.143103882489001,0.0130494333563386,0.0129977511983355,0.170232107463061,36.2221620297471,2.55673501171342,0.165738609094292,0.0430932807411288,-3.8796155304659,14.9267769218544,3.86351872285543,26777.836231874
"160",0.0196454148577994,1.20026782598736,0.030062461376084,0.971085423692696,-0.13649036345115,0.0126441201558962,0.0193422292223972,0.169018905061017,36.2034631870875,2.32544231645346,0.162626372959366,0.141874181559332,-3.83877786491468,14.7114423496474,3.835549810607,26779.9210345298
"161",0.0255565526848885,1.19705737233491,0.0305137015573251,0.946667343636348,-0.0922087247098683,0.012908936730807,0.0224931072983653,0.170934905912693,36.2123123151937,2.14400324903403,0.161074963795634,0.152698142507933,-3.93225964765729,14.6687624147785,3.82998203844071,26778.4968350087
"162",0.00829957421608877,1.13873180237696,0.0341826342174588,0.933856638113063,-0.000760448787420803,0.0145263431415914,0.0177394143721609,0.166092910082138,36.2220246886737,2.41901516619694,0.153276492235307,0.10966581421068,-3.67267633368921,14.8831468333895,3.85786817211132,26773.3005483772
"163",0.00613783963072364,1.16232539877978,0.0337279040182936,0.941744723342887,-0.0290421153724161,0.0142524069013243,0.0178688829018587,0.171704518333021,36.1846300071411,2.46107245128843,0.139417528051395,0.131015496087467,-3.89719333158863,14.8723395981763,3.85646724323911,26777.3514248812
"164",0.0242236761821239,1.1570836144072,0.0291302659141757,0.959509795838633,-0.212206910606456,0.0143693641153878,0.0207363311122258,0.16765810204001,36.1766969856994,2.37647006706433,0.136848686023752,0.0319693940432613,-3.81042110188971,14.7632046587128,3.84229158949614,26774.1081320387
"165",0.0298319522237603,1.18183053985006,0.0321171135713013,0.934364488680551,-0.0655585885335482,0.0140018587486731,0.0107786190520078,0.167594351521505,36.2536816009973,2.4611589182438,0.136905110775206,0.236765463290017,-3.80626451350813,14.9458243139466,3.86598296865708,26775.7349040768
"166",0.0536779667892549,1.17737145052215,0.0307400743995874,0.923770655430977,-0.162138693227978,0.0140176057496884,0.0201502463334982,0.167950187050976,36.2619576241631,2.20028044871223,0.142078903815106,0.0659131300047436,-3.75839671437799,14.7516557726054,3.84078843111741,26775.9112860669
"167",0.0132598417377487,1.17959148423769,0.0300263423169096,0.929556693028006,-0.102432584285062,0.0139629937607554,0.0230848770437261,0.176429157438889,36.1956399872796,2.2374145510809,0.142374403463097,0.105496868552086,-4.10499358594538,14.9209796231208,3.86276838849041,26775.7681149561
"168",0.0128664105759861,1.17970574205223,0.0288967235503991,0.93863392563092,-0.0973560935017186,0.013646463558511,0.0131063106353,0.175898833571669,36.1999857148661,2.6548718965632,0.15129658680435,0.0989488220756218,-4.06430800167167,14.8179698570998,3.84941162479409,26780.0419037471
"169",0.00445855987505145,1.19879832229776,0.0291400790173389,0.905807798872419,-0.126664789817366,0.0133873493078651,0.0256022910238925,0.168843494941327,36.2622231577216,2.30042228919165,0.140234079581684,0.0542154656847504,-3.82635970808204,14.8158283353362,3.84913345252359,26780.2361031806
"170",0.00324589507373332,1.17190507027072,0.0288363174919501,0.936316918847262,-0.183500799257872,0.0135295937186172,0.0153024336294685,0.165535925608733,36.2147866341106,2.62442612174801,0.160697963057672,0.127229411992013,-3.72894157506338,14.8591205277549,3.85475297882431,26779.5991463815
"171",0.0447749579694409,1.16538120958599,0.0341055608121047,1.00814703958437,-0.0206349157755426,0.0137399849994747,0.00828549365473014,0.173687246406115,36.128422416984,2.54511771995274,0.161147731161689,0.155581500436012,-3.99454583259802,14.9407763723984,3.86533004702036,26772.3105781345
"172",0.0368852801522634,1.19987073510457,0.0273280423116748,0.916730040780837,-0.231725706583209,0.0133502761168495,0.0176112650090487,0.17392663302034,36.2390068952096,2.34702840283507,0.143466455753051,0.0999527033070778,-3.96100034044713,14.7625792305777,3.84221020124845,26778.3853725091
"173",0.0232754946092461,1.19640189175728,0.0304497224221355,0.881958861607535,-0.143111781329405,0.0132458420193962,0.0145990401800845,0.172522763357111,36.2026469208542,2.46134769395723,0.14844228456113,0.21461938865572,-3.9619879447433,14.8712200927006,3.85632209400363,26779.8221020778
"174",0.0285383908369092,1.19626651281024,0.0335742320477816,0.858159601567301,-0.147510490677976,0.013198333071669,0.0197887853894985,0.162736394995767,36.2397540934119,2.26211497999575,0.150795779604513,0.124416294137484,-3.63411294140664,14.8294067698986,3.85089687863731,26778.9368038758
"175",0.0261526456582873,1.18759522365211,0.0282929585354123,0.988226376332958,-0.124609497408072,0.0131814741974871,0.0171600093812021,0.176092201567539,36.2003159665248,2.55914056459218,0.151696718113099,-0.0244649783736176,-4.06253895377127,14.7121953457343,3.83564796947455,26774.5259494588
"176",0.0281146588903532,1.16880189924152,0.0252238333497933,0.863974923450756,-0.10353210877545,0.0139525147538974,0.0203475360676977,0.163156475656679,36.2627827305041,2.23414951164228,0.142127631153044,0.149626495036353,-3.6591498566412,14.8557304448152,3.85431322609038,26775.0662210154
"177",0.0254585174529451,1.20551026326658,0.0361827320691996,1.01833814946983,-0.024846538321725,0.0133081791952435,0.0116353250784011,0.173093457296217,36.1747433016682,2.45609069927218,0.136873148731396,0.214359135049892,-4.01019022844704,14.872135805335,3.85644082092996,26772.6001164696
"178",0.055370329654332,1.20334276588218,0.0361864184372481,1.03147795743584,-0.177806904697847,0.0129718574755855,0.010219196330247,0.175827269313311,36.1404817921872,2.39425352051939,0.137807906055255,0.213179390606259,-4.0337861173616,14.7441197067683,3.83980724864782,26771.0111636988
"179",0.00121906194309973,1.20058454322953,0.0350817373342317,0.936378283219488,-0.149930061752368,0.013358411276565,0.0235179769053772,0.163460254611438,36.1934265225008,2.31717749422106,0.138304849306021,0.157977859572363,-3.68247540340574,14.8058515949077,3.84783726200936,26776.3738271136
"180",0.0188920453543962,1.21859891132569,0.0330873221982308,0.899535265980576,-0.125567900934136,0.0130743569765639,0.0191366703771966,0.167649488561544,36.2276154675019,2.33870519875522,0.132191568831005,0.144515440621935,-3.72352007368382,14.7734072998099,3.84361903676859,26776.8596526552
"181",0.0301371289667602,1.21238360804234,0.0322398560568752,0.865116493433723,-0.113723637708735,0.0129748147905131,0.0200915714766096,0.169285871432638,36.2430761516431,2.22923965163571,0.136104409908384,0.150551945494001,-3.79422623504974,14.7926523592046,3.84612172963943,26779.3802053282
"182",0.021032261330625,1.18318344099176,0.0278313303680384,0.869405053189136,-0.0813348913940577,0.013859027731917,0.01194176791104,0.171951380369924,36.2745338310717,2.52894575281575,0.134641282794428,0.226039760386694,-3.93769112178838,14.8027722644132,3.84743710337326,26779.2289097231
"183",0.0073479733291748,1.18779183689115,0.0388025083572778,0.869650201392167,-0.103653193038849,0.0130622524908829,0.0155866072636695,0.167640557539439,36.3007554907645,2.65320763527879,0.160417864677244,0.0573117186107551,-3.80365828636641,14.7790820568049,3.84435717081607,26776.3232521716
"184",0.0555511389019802,1.19298727875222,0.0387734381596945,0.851985664366727,-0.12400274905048,0.0128359536176119,0.019845274352735,0.172148715443114,36.2314696971619,2.17571813237254,0.162232340663875,0.0625892505116738,-3.90416219291075,14.9222741054269,3.86293594373851,26776.217884615
"185",0.034128934997649,1.19494968943711,0.0207682004522888,0.849481270570267,-0.13707887667979,0.0135717962965467,0.00950087524687732,0.1695230244063,36.2762304375801,2.51934547164966,0.137918478340916,0.207100055613651,-3.81613393413952,14.7270402769947,3.83758260849128,26777.1368596662
"186",0.0399368476838694,1.17509873727904,0.0173058958457988,0.96548886011159,-0.136089191734645,0.0144352126739165,0.0239013024411835,0.17068275990759,36.1803436832794,2.19477633233468,0.131256249981465,-0.0053559954758792,-3.87206752294496,14.7374395675553,3.83893729664282,26774.0426742453
"187",0.0377214122987439,1.19200627969598,0.0183763866897676,0.960597046335878,-0.10381423800972,0.0136885536203956,0.0139336287073765,0.170345178661645,36.1982189844107,2.43524059271064,0.138361012774509,0.128075362729735,-3.85123809803587,14.7258708372904,3.83743023875228,26778.6410280292
"188",0.00117471377990851,1.19205360555162,0.0290895790309871,0.971867469649223,-0.164936408453173,0.0135420333092973,0.0184944212406535,0.171659663358888,36.1976286024611,2.23358644862452,0.137577246464978,0.416289921522285,-3.93820660406972,14.9984029171516,3.8727771582098,26773.4784289842
"189",0.037027213954246,1.18092119883354,0.0398760523029412,0.867925615023649,-0.151666225623307,0.0138121280579748,0.0251486412121776,0.158011603503222,36.2879779529778,2.27618376676656,0.137728624946173,-0.124663818409741,-3.41461806488925,14.6885397253398,3.83256307519391,26768.1912552889
"190",0.0234501723432043,1.18960442419636,0.0337359422075075,0.919222965090326,-0.108058519169503,0.0131205312740838,0.00847850170217467,0.168754412752529,36.2069006230429,2.58749937448781,0.158894589284244,0.263744048206349,-3.80785769438295,14.9162730846737,3.86215912213281,26780.0523491962
"191",0.0365551481224129,1.18423362710398,0.0231103664316398,0.947952622911844,-0.156273276908993,0.0131271610769169,0.013225484642394,0.170304127228441,36.20467506232,2.60892809530034,0.166005203429455,-0.00259383655178803,-3.8734571865399,14.7255241456124,3.83738506611108,26778.1069350555
"192",0.0223054447328025,1.14783030192061,0.0361825470006192,0.904702615215951,-0.151721913230723,0.0141314918876859,0.0116634146258294,0.169017635171382,36.2351319963503,2.5012992294674,0.158998601142571,0.276004909204923,-3.83209997122968,14.8929675745462,3.85914078190291,26779.2658250106
"193",0.0350214241912333,1.12890171096824,0.0359783431278556,0.894434168537212,-0.106964962497357,0.0148204795938676,0.016861375255685,0.168103238807156,36.264538406298,2.1756982546364,0.155018913235331,0.276728635242821,-3.83419080250499,14.8442475392574,3.85282332053488,26773.5871519049
"194",0.0309317552285467,1.13713432655694,0.0376224938279016,0.911619039228273,-0.136787247371305,0.0146893764633828,0.011390527227108,0.169004387868011,36.2371947544893,2.4815851144919,0.147598497910286,0.287203458388255,-3.80090636307987,14.7947737195707,3.84639749890344,26775.6979493436
"195",0.0018844436631974,1.14072556157735,0.0386005764583137,0.840105836980955,-0.219338137839989,0.0146414190891213,0.00769692390284138,0.170577142956529,36.2728652826847,2.79133754655253,0.146111281808589,0.235299620983092,-3.85330092453788,14.7624849401391,3.84219793089048,26770.2434940844
"196",0.039783094892914,1.14976905444859,0.0390390226262173,0.843055651445643,-0.204252560099752,0.0143862045800578,0.0096645757389292,0.169834331504738,36.2176685168433,2.45629873744317,0.147090470930132,0.215847814471132,-3.82363171620768,14.893899794577,3.85926156078815,26768.3573506295
"197",0.0402359707233198,1.21852999625591,0.0204988191001126,0.825491545384839,-0.205761532833793,0.0128074140981686,0.022777033582936,0.172225442266588,36.2663162806423,2.23074583427971,0.148479676977338,0.120027684247973,-3.90742392851705,14.7949223544774,3.84641682016879,26770.787613119
"198",0.0439200284479333,1.20080154260638,0.0242650402600164,0.828590233735486,-0.230966426658973,0.0133080758278457,0.0108375732695557,0.171932885786615,36.2389762122864,2.5447455647764,0.143117370317328,0.147295769790351,-3.90688418995639,15.0047877943959,3.87360139849157,26775.3015132255
"199",0.0292831924208074,1.21221254435121,0.0378784519544492,0.921282413155672,-0.0267902923819136,0.0130332891332166,0.0123561345767472,0.172995580599797,36.185976662328,2.56948835026742,0.134406222569429,0.0881400511286545,-3.94590289710158,14.6296618827346,3.82487410024626,26773.6539748553
"200",0.016937341096073,1.21672987322038,0.0335826633771425,0.957626373551054,-0.16870188334139,0.0122829628830905,0.0217532410903995,0.168521735378839,36.1726975599637,2.21552183380506,0.156530475431805,0.153374892900074,-3.81081274139662,14.9545117039963,3.86710637350413,26774.8741218644
"201",0.0301356739286745,1.22426112301708,0.0314072225052393,0.89444205860473,-0.147487402002792,0.012427432042822,0.0182630692304775,0.166329796244013,36.207558135032,2.37668784877762,0.154101562050601,0.142710464223132,-3.75476166004313,14.7152898943322,3.83605134146198,26775.8170565031
