"","raceLSAT","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATUGPA","LSAT0","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"103",0.771071746908406,0.038413057668013,0.293859737883101,1.81485333490195,0.0388877321958048,0.601307244332365,-0.121822170372235,0.0177413211898792,27.8931079681813,2.23391356764271,4.17481066592244,0.191597513000567,0.358846709504033,12.6162856690877,3.55194111284065,29286.8954499701
"104",0.771644301214907,0.0396026123728956,0.291722148980007,1.81291354120058,0.0395124839112933,0.604982265878211,-0.125840756665682,0.0176449623015781,27.8484877639477,2.21138649361252,4.17373802641661,0.19576252865342,0.359766722642356,12.5684809944104,3.54520535292532,29286.0631303225
"105",0.775300710646762,0.000277186186034518,0.287489703867342,1.80367715571638,0.052266895976733,0.597880038751911,-0.14903504670488,0.0175081854054914,27.6743805797316,2.59948210424156,4.3700579827651,0.0622677215747956,0.387174991577305,12.7201395733866,3.56653046718888,29285.4664117494
"106",0.786624372082747,-0.00100557373773757,0.288939951793455,1.81152789853025,0.0462146675001515,0.614448646068316,-0.15816850292312,0.0187543401802947,27.6274179186662,2.58089381361231,4.33265397320124,0.050950902316924,0.376346519580299,12.7374709637861,3.56895936706851,29285.7034069465
"107",0.768245106171945,0.0466456990501484,0.290007291864367,1.80601460285598,0.0428437668262293,0.563527120172956,-0.14240193336651,0.012386649842108,27.9268223175733,2.27746146783461,4.16972831876844,0.266902344904701,0.367700999266983,12.6721407235676,3.55979503954477,29283.2945380142
"108",0.799926270938937,0.0112986864077078,0.296542609249199,1.81213237961785,0.0437542645732355,0.622244024786994,-0.12242863679823,0.0209305138393838,27.564210251351,2.4158463759261,4.33689993130456,-0.00635848205508217,0.336050883254225,12.7485762736184,3.57051484713597,29282.2580700717
"109",0.782181861645997,0.0536598777722909,0.282950543552473,1.80735098425433,0.0469703796301319,0.535463830684394,-0.157145930513849,0.0132646155712236,27.8318186464012,2.25308550183131,4.2319472754409,0.213442242028399,0.403937761889307,12.6853583199143,3.56165106655808,29283.6717778692
"110",0.750485944576347,-0.00211892266632407,0.283686831956955,1.81070968080617,0.0409236843674011,0.652972165762002,-0.140285484152903,0.0101783909637142,27.9526889756893,2.73492353438084,4.17247586930375,0.181751876043881,0.381487210201829,12.6443785239624,3.55589349165051,29279.3495767648
"111",0.783348078332553,0.0215610439281894,0.299641964900488,1.80522677338298,0.0432682661410568,0.475800991534415,-0.151871726783198,0.0168628157284424,27.7896359882976,2.52017177427009,4.24728514415888,0.0985274318643406,0.309744555063878,12.768151675665,3.57325505326237,29281.6008754359
"112",0.767467436653658,0.0371680919075916,0.294540879869938,1.80552435458822,0.0437392362324842,0.63126930670422,-0.123118022804984,0.0205951659651197,27.8291473214079,2.23341301404803,4.26675159503571,0.0868236508948502,0.320933121152636,12.6480881236723,3.55641506628125,29285.3737928524
"113",0.776678724959727,0.0118976217398965,0.307467145673054,1.80782553764576,0.0415450045610283,0.571503718502505,-0.119518380729,0.0207370798930237,27.7983848164964,2.31408713759276,4.23847787525986,0.140738000920579,0.238606757043836,12.6882462640763,3.56205646559348,29284.3193971689
"114",0.784616259249626,0.0211122991854775,0.3123820689882,1.81625287994222,0.0376673615999522,0.543354358307962,-0.135500485645519,0.0182531179548006,27.6660482806007,2.37651157567595,4.32480651364822,0.154811044321093,0.257984285086419,12.65973202302,3.55805171730541,29283.2556720115
"115",0.754737106053432,0.0321058094433136,0.280307968375283,1.81024539706853,0.0461840842422485,0.602183606540428,-0.161632018390566,0.0157151917572513,28.0134900235503,2.37992846857954,4.14042512428378,0.157900937104687,0.452638767277617,12.7769347903584,3.57448384950308,29285.6868403868
"116",0.795690643261972,0.0202835150945134,0.286302211601927,1.80917270094524,0.0443051743384665,0.568902241261555,-0.121825808083028,0.0164420402010017,27.5677270647839,2.44712757884622,4.33372054211077,0.133214790354989,0.417344839745304,12.5853568713005,3.54758465315494,29285.7324706996
"117",0.786119597677003,0.0345608497260331,0.293324988539936,1.80651584821944,0.0494758624229,0.594728342940356,-0.142212479224516,0.0146315841279382,27.7131318373777,2.44592890075286,4.23526332027262,0.127946196671892,0.387430833093391,12.8181165432932,3.58023973265662,29287.2672730864
"118",0.760943487214396,0.0186844751808617,0.279608595157961,1.81283442890349,0.0414935678978514,0.558398643205058,-0.119219053660539,0.019966752843437,27.9374643459218,2.27894264844757,4.22631937579838,0.140079359658831,0.399943951498577,12.6239340287831,3.55301759477534,29285.4748322425
"119",0.78081199666149,0.0307146550776848,0.284610060974294,1.8080888162754,0.0480583191915978,0.627818522861946,-0.198786929159911,0.018924761055837,27.6600573596438,2.4558553144285,4.31189678488024,0.000122926403256539,0.41244374430224,12.790150167711,3.57633194316621,29286.2881248344
"120",0.776519637858044,0.00830220936503179,0.29644674028667,1.8086764056826,0.0454192283542807,0.581401115104193,-0.207190768642508,0.0152245112006568,27.5843729870481,2.62206814701418,4.41989593167272,0.144845683383398,0.327433210998324,12.6500285208364,3.55668785822377,29282.0245968568
"121",0.778910596141104,0.0434033418140123,0.303032938399683,1.81009299516776,0.0444162130237732,0.678992816693976,-0.0728692246483961,0.0206909968836588,27.8306680569759,2.13777678182159,4.17183292854778,0.0949973974511148,0.278166696725049,12.790365499073,3.57636204809761,29281.7751358454
"122",0.760810911497986,0.0469135366315636,0.30502694157961,1.80874583177998,0.0450343996717093,0.539060124875928,-0.162988890743263,0.021982856614137,27.8349291761489,2.12910169115975,4.25594169512864,0.115332981602333,0.285591940916169,12.628906700339,3.55371730731906,29280.1102627173
"123",0.783169302449013,0.00485674484325019,0.282785713494547,1.8096210231986,0.0445077185031947,0.63249545100144,-0.110134992930454,0.0112648370427757,27.6883226464943,2.69013057889814,4.1993457534791,0.153245284069486,0.413430780516314,12.6857049251777,3.56169972417352,29282.370099558
"124",0.756997393711118,0.0287501996752695,0.288703978397422,1.80905431566463,0.0449310277162718,0.503407269108195,-0.160790741826663,0.018246203799178,27.8505126213285,2.36405275644361,4.27517070211441,0.12093526281707,0.372842826073094,12.7322523047373,3.56822817442177,29281.7410401324
"125",0.761970548101314,0.0228451032043497,0.289735324748774,1.80563073774766,0.0484231128509672,0.501260779451683,-0.164565566905719,0.0196308406608159,27.918167914515,2.34694254303635,4.34627691139465,0.112372953571414,0.382587871062051,12.7236052352225,3.56701629309743,29281.1698324133
"126",0.768183593413906,0.0166788316343605,0.277833680253742,1.80833597276048,0.0439811304026662,0.624555391565063,-0.17800763161584,0.0199288834576385,27.9502874176847,2.33396733675801,4.07791527903628,0.158235881731607,0.471105118721209,12.6936924369321,3.56282085389262,29284.338254906
"127",0.777078194743701,0.0361261652899192,0.289483604335521,1.8095567675712,0.0460888036834849,0.561012070868613,-0.0743960940715896,0.013336897676998,27.6717549304909,2.50983176296746,4.41983133110013,0.0656416395234522,0.350951353175865,12.7508993869437,3.57084015141307,29284.4423717189
"128",0.777081949858691,0.0134491377694089,0.270873652685726,1.80751285013061,0.043824590176704,0.643863004020581,-0.172134226249061,0.0155177319109036,27.8779506422556,2.47745505648158,4.07829478466692,0.212260689673448,0.516175382922782,12.6784077244382,3.56067517817031,29282.305719728
"129",0.765668846881879,0.0107012437242528,0.267550961267765,1.81327082666979,0.0436549222246973,0.593856609207753,-0.170795782752917,0.0156429247704159,27.8671532737857,2.46834526313715,4.18657265529875,0.232234124722172,0.480024555170193,12.7018667387399,3.56396783637842,29283.8770739428
"130",0.78712416450625,0.0466305541295039,0.302748401908018,1.80699877148238,0.0497171406824508,0.581828998395056,-0.122003609229269,0.0197659362194337,27.6783515142132,2.26938207110958,4.28589262586309,0.00248040560240309,0.31758060016661,12.70861253981,3.56491409992022,29285.6649430536
"131",0.774285538313692,0.0219832382069305,0.2882884901341,1.81163930320147,0.0429687505104365,0.595060363759293,-0.078688901385649,0.0152247696954247,27.8216016484832,2.4015777916967,4.19689810980538,0.158148924398145,0.371648696360285,12.6839325477389,3.56145090486151,29288.1471607443
"132",0.775062944174794,0.00731274049548653,0.300352445510475,1.80572450719876,0.0540275117495851,0.585986884827558,-0.0301988675269427,0.0204222247379638,27.8059462428259,2.22915745058318,4.23212746451968,0.21807281002408,0.301934527764725,12.7387885486308,3.56914395179444,29283.6774436947
"133",0.791148360269766,0.0458625907041209,0.271432992588655,1.8141978218804,0.0374448463066546,0.591003112794773,-0.17523850831747,0.0169026258154099,27.6615509511116,2.41723572694286,4.26858814155152,0.0201636179620428,0.492805412039446,12.6991302610591,3.56358390683581,29284.4288534955
"134",0.74369195736795,0.0313358289559657,0.295689207270919,1.81054740650618,0.0463937269944869,0.631383182260913,-0.145179469639443,0.0142138800213106,27.8733649500306,2.56569429507799,4.32104806163072,0.0671359347507231,0.342610608283817,12.7699841195739,3.57351145507803,29283.8952769333
"135",0.780353384410724,0.0254116711450382,0.312555110486068,1.81484940712068,0.0376734932665732,0.552392011549935,-0.12263824092026,0.0216336108411824,27.7560879686069,2.06543941802394,4.24518957868505,0.233978257570819,0.248061526646155,12.6685926842518,3.55929665583691,29279.0591436158
"136",0.777707202439318,0.0162408194468131,0.27520780257772,1.80245968322023,0.054936572494802,0.569327761932513,-0.139883442084967,0.013793120767134,27.830267653687,2.58490418350808,4.23924419809435,0.104072719676664,0.491552817295285,12.76348868306,3.57260250840476,29284.0622937633
"137",0.776903871181541,0.0338806835116194,0.301558140753984,1.81552705515888,0.0364400182776821,0.607885228096862,-0.125512720242911,0.0151456047963795,27.735556881369,2.34148224769594,4.26892552193288,0.183638744680711,0.30070873293797,12.6337497754021,3.55439865172748,29286.3304176968
"138",0.784884112766876,0.0303696535989845,0.302408298746527,1.8085471762042,0.0440197649158961,0.664234420111448,-0.210346988294521,0.0156676354965043,27.7001546036432,2.4673954538953,4.22829395233741,0.15335288800464,0.312167163664442,12.7384527780536,3.56909691351378,29285.5931264925
"139",0.766307215827188,0.0130742215940504,0.275702552517054,1.80889490666128,0.0455381742631972,0.514701206712586,-0.0703663015569377,0.0192449185283029,27.908374974218,2.33377775348743,4.23827925655402,0.135549882402332,0.426194301612224,12.6772695231943,3.56051534517045,29285.620367831
"140",0.770784175339355,0.0320983215855507,0.271507438971867,1.81286582787389,0.0393802197269924,0.59811789653593,-0.0631231186128137,0.0111073434318563,27.7621710682112,2.4385063351719,4.28845284448401,0.258619624638504,0.486308306714999,12.7427660119677,3.56970110961236,29284.8830272086
"141",0.773256551409705,0.0148764956153867,0.296227497928887,1.80879018221231,0.0529954062878564,0.589445142153826,-0.168533709369578,0.0223852608458731,27.8257692821365,2.38958108487903,4.23340856893745,0.0393815221652058,0.332422071446662,12.6723899504962,3.55983004517016,29285.8401245097
"142",0.774435270458051,0.0351245883332015,0.284962556512519,1.80858803530802,0.0399873248037222,0.578566575358437,-0.113061887550736,0.0104643580972814,27.7721473811733,2.45907175820945,4.27301601547262,0.230735893463534,0.432027891594697,12.7658244492915,3.57292939326982,29285.7936396634
"143",0.7827166458061,0.0230456221205818,0.282270749724662,1.80925475585423,0.0378336056296997,0.583579647377072,-0.132409682759609,0.0131011800175558,27.7634367826404,2.47245783949857,4.23477232106317,0.201574570433266,0.405011751976602,12.7684057945219,3.57329061154027,29286.668473802
"144",0.787041053432146,0.0250073940470578,0.290630026846358,1.80435842326367,0.0471393090502486,0.617397253184531,-0.171473615364668,0.018817683379217,27.7555000885711,2.29392162793065,4.17529636537321,0.183612849852403,0.358853980862561,12.6987466289653,3.56353007970541,29287.4564146403
"145",0.72759075263858,0.0277982457887108,0.28222766151961,1.80724957221802,0.0421832928921828,0.590617023066996,-0.0811158285671419,0.0118361223486295,28.0015358436403,2.60997835829327,4.31620957965057,0.0706829576497132,0.452154931886314,12.7020996731545,3.56400051531344,29279.0204940466
"146",0.73837040867995,0.0462458679990013,0.286348370682056,1.80868993613854,0.0527826102277335,0.594781471019441,-0.130885816489014,0.0160364656528983,27.959331648476,2.34814718414297,4.36097191127819,0.0732052134847565,0.371780816475817,12.7826264043772,3.57527990573846,29281.1726904952
"147",0.775734472697149,0.00424952228375296,0.285781160357038,1.81006375766035,0.0472793171597626,0.635810421322554,-0.153210652807982,0.018347686123338,27.7526863275357,2.4345323894148,4.27322099842512,0.198759290768111,0.377159008647433,12.5919615041221,3.5485153943758,29286.9185581257
"148",0.782590936559139,0.0371386823394334,0.286578012415941,1.80894780502491,0.0500082328520752,0.562568769712018,-0.108592692865275,0.0165404585076852,27.8794427748081,2.38908654677412,4.1627647975613,0.131276423770691,0.377484204734674,12.7095662867552,3.56504786598374,29283.7026185746
"149",0.783674516776855,0.0181275208195239,0.269674804223139,1.8111598663778,0.0417460874870885,0.629536073445678,-0.183870912658497,0.016317156252905,27.583934023142,2.47675856466766,4.35641174997119,0.122048108108581,0.504629764482055,12.7107361301027,3.5652119334063,29283.5368872756
"150",0.779827935506744,0.0245642518419949,0.261288593261981,1.80991220950357,0.0434248695977566,0.64920266014368,-0.20888854679616,0.0191230624408415,27.591025893968,2.39170200912748,4.38387580552377,0.141013342893982,0.509463754429854,12.7132997543047,3.56557144849247,29280.979838683
"151",0.770618856670319,0.0339631870427994,0.285636972815429,1.80917330475304,0.0464275224866646,0.527559047932174,-0.0683882610120787,0.0199927239860897,27.9613647413214,2.22252561271896,4.09701786852574,0.133110822359933,0.400469867685998,12.6746434467367,3.56014654849161,29284.2711217536
"152",0.784953759941558,0.0238543768342947,0.288111597570275,1.80854642883777,0.0467089608735196,0.658032401009752,-0.133234215007922,0.0146849272612515,27.7804373976547,2.49165569596304,4.17889424900632,0.166816552894117,0.365995097409153,12.692386610195,3.56263759175629,29287.238942375
"153",0.787367937814142,0.0346221545466588,0.29771382569094,1.81086126981683,0.0446579350337397,0.531046085110876,-0.14756814204671,0.015675891175917,27.708891450632,2.5174079782273,4.32853942518121,0.0331997665837114,0.348425188548954,12.728592704418,3.56771533399429,29285.071027036
"154",0.783731136008677,0.0105631911452552,0.292261236031129,1.81055777676464,0.039194189138265,0.520124278425686,-0.0864064812736626,0.0150722946971549,27.7272741382658,2.43498829187016,4.29223702540384,0.265075096717872,0.326590318850619,12.6084525626858,3.55083829013457,29283.7252723828
"155",0.774976915848265,0.0390740837911541,0.298116874232677,1.80160299767095,0.046258624181862,0.62577805974594,-0.112228738577154,0.0178111306339335,27.7660907840341,2.3403078718747,4.24530148101037,0.035616064550935,0.348278823673806,12.8170462950482,3.58009026353361,29283.2593488173
"156",0.777303177744071,0.0271242800234999,0.29563884358173,1.80595233211876,0.0533246553205887,0.702733930020826,-0.0425543054742019,0.0142913250037859,27.6460399680752,2.43337147356584,4.33186158925639,0.109132086432311,0.326120741259809,12.7188401002476,3.56634828644759,29282.8333816622
"157",0.776281964603156,0.0172643698574255,0.292692151911512,1.81571152097744,0.0409679202201839,0.517872974422781,-0.145713198200426,0.0159411380480951,27.8772419935828,2.37727034722998,4.20543039574302,0.249980862267371,0.368600031201983,12.7007833070119,3.56381583517048,29286.3077394029
"158",0.769361763374707,0.0302451347342352,0.289885076670034,1.80439380061931,0.0510350875633081,0.633532467959028,-0.131191476150924,0.0187060804270605,27.817260917563,2.36083031093969,4.24276975800636,0.0472051011894843,0.362677890661249,12.6950321518583,3.56300886216387,29288.0407474595
"159",0.784511485538279,0.0216415898703918,0.274467983780458,1.8152475593709,0.040852948752163,0.557719205987645,-0.14361087030891,0.0140803788992752,27.7546759150507,2.42946003774866,4.23391793934323,0.246613277939345,0.458922640856946,12.7711579540201,3.57367569233976,29286.7775248202
"160",0.783117291888723,0.0210017342418163,0.287110728573633,1.80595789049242,0.0552925360800778,0.625116260307817,-0.0791259287190454,0.0202657747947462,27.7809960198608,2.42687250124819,4.21627127589879,-0.0221841804032479,0.370452499950465,12.6835409713234,3.56139593015484,29283.9959989035
"161",0.775857035718113,0.0334950504406054,0.299731987093081,1.81628366400366,0.0355853618058672,0.516523906106622,-0.126749609062685,0.012631502632886,27.8629847145692,2.37818537669511,4.24034190855574,0.283820243242015,0.333124860265306,12.7328780299825,3.56831585344998,29283.9588411708
"162",0.770690904895341,0.0243696730122639,0.302086470408038,1.81474691361386,0.0440836065136556,0.510074663315538,-0.171671257406999,0.012218885518284,27.8699119612811,2.43387338484077,4.22788053399288,0.320565220635539,0.308350019551821,12.7544998701009,3.57134426653339,29282.9889569654
"163",0.764086795235848,0.0192532421501908,0.290556330752795,1.81118268417849,0.0489351379219024,0.591902346242781,-0.145062010615959,0.0206935317038528,27.902005539744,2.34252390112967,4.21438034488431,0.0904329225927688,0.359930513650075,12.5946061346612,3.54888801382366,29287.0574508411
"164",0.764190202455278,0.0307187130820801,0.296375871305083,1.80172763544039,0.0497744448730016,0.534046360952062,-0.194865594668095,0.016121661426745,27.8345614657146,2.33257912014026,4.3002351778024,0.253967881293861,0.35169555088356,12.5837007359753,3.54735122816663,29283.2771713623
"165",0.781682038677299,0.0178746977099045,0.283032979559115,1.81792734381056,0.041023906107882,0.649496742983678,-0.0952964844649292,0.0208258194141224,27.7743496059409,2.33006520045651,4.1829758097089,0.067819489188007,0.409405450429607,12.8338973740051,3.58244293380999,29284.3005194748
"166",0.750009169312893,0.0362068047305527,0.285659288927269,1.80837700550454,0.0389551515642468,0.619676434671178,-0.0947992350723293,0.0232374422861977,27.9982294833442,2.21099397616834,4.18366572701357,-0.0244503866736702,0.397377545700538,12.608875317878,3.55089781856335,29281.7172046467
"167",0.76439899988381,0.0218951703468936,0.286272415666817,1.81427494222144,0.0464008116614059,0.565061307067211,-0.091982126564634,0.0186167426556992,27.940913865772,2.40136088346186,4.16798191762026,0.0413952135915051,0.393165882571347,12.6698534147564,3.55947375531221,29285.5830516001
"168",0.793807564183483,0.0393486997125224,0.280604081920048,1.80856482419377,0.0509107647047016,0.605092234633074,-0.136003243703048,0.0138506415859132,27.5728829575293,2.42008700748008,4.34569650605335,0.148904955564892,0.417447792872249,12.6967634342045,3.56325180617431,29286.5568272826
"169",0.75727090389754,0.0129177540116449,0.288917571697454,1.80830600879217,0.041985964577938,0.579866063086266,-0.149473199506699,0.0205628776955553,28.0383081229693,2.37454019313393,4.11894337930621,0.124296284459909,0.362776408284685,12.7058031758746,3.56452004846019,29285.4442610241
"170",0.775521662411824,0.0418527819865421,0.292957363048246,1.80783706289441,0.0459850929593503,0.599729374536431,-0.071491878281089,0.0147222750592518,27.7128262962407,2.33674308523236,4.32718141796195,0.168867587240323,0.370670755571039,12.7070228875422,3.56469113494313,29287.2413044643
"171",0.781725771360858,0.0152799584705558,0.281232406791725,1.80971515050083,0.0460468234170938,0.599554943593202,-0.194212378158378,0.0192811208399446,27.8681710542341,2.51042421028239,4.11441570689835,0.0983895786979487,0.449424198246448,12.6043394609569,3.55025906955491,29281.9736645208
"172",0.779609010638956,0.0208243361041304,0.276799245161177,1.80909789853076,0.0495083015123794,0.60032123810295,-0.167149631894518,0.0191330999445927,27.8438125106063,2.44631657433414,4.14452334278176,0.117541256348586,0.414286061500811,12.6980629979066,3.56343415793061,29283.2337011759
"173",0.778119271806332,0.00997532101776838,0.275438713245018,1.81367378393387,0.0382236925120503,0.563553856284884,-0.137136762675756,0.0191582633485105,27.743610419571,2.44195599745875,4.31080192167251,0.147679926484564,0.464990266287477,12.6833919754662,3.56137501191129,29286.1667622777
"174",0.772699123318868,0.00911303035179025,0.291498425953861,1.81254405983992,0.0366825478387348,0.668464441131717,-0.198603402372838,0.0236877313443879,27.8745402513774,2.39944538347842,4.14427009894549,0.000886336531072946,0.362366619109716,12.6799247394392,3.56088819530173,29282.7319893346
"175",0.779654428668715,0.0481354941211553,0.281761298313735,1.80811378547985,0.0466020665965268,0.568651347979293,-0.0730653579570432,0.0089012468874929,27.698775166839,2.38868949318871,4.30865064558583,0.334358846165704,0.423652204930261,12.6483834483446,3.556456586034,29281.1581865938
"176",0.773759593041247,0.0121098543386347,0.290245931288909,1.81288134134927,0.0400253766752495,0.670431170059551,-0.0841398111007492,0.0247246852670352,27.8145712690565,2.18723052245799,4.22568768664228,0.0581637781114708,0.356907005594758,12.7606759392089,3.57220883197062,29282.507880855
"177",0.797354858306388,0.0227156774015495,0.304910552491923,1.80750890286492,0.0443616328941485,0.625793116450509,-0.138594462534783,0.0161010676842858,27.7634485748893,2.41130402294651,4.14382196288113,0.166788289639999,0.272309138208926,12.6825231669746,3.56125303326998,29284.6308471425
"178",0.748259903683663,0.0295080950892916,0.279066043053745,1.80937091906018,0.0445447192920832,0.582276525151653,-0.150257115142219,0.0167153899953919,27.8377661800465,2.42144172226877,4.36119099628048,0.109897624439087,0.44072015304293,12.7396947444611,3.56927089816129,29286.4259393711
"179",0.744899062769532,0.0311724293777246,0.277366224582403,1.80429444989391,0.0444022165728322,0.623637784365298,-0.146381472582076,0.0148175141844837,27.8207305737511,2.41835095304765,4.40222894303693,0.159068256517127,0.422794808889457,12.7456040707322,3.5700986079844,29283.0401309951
"180",0.77885879227335,0.0256258713008383,0.287569636741339,1.80328431313386,0.0486816286995937,0.607273596471462,-0.155449702209996,0.0152816468419201,27.8224148061684,2.45435489762942,4.14968277419928,0.145335315362915,0.35975733216432,12.6888565569056,3.5621421303628,29286.7933849465
"181",0.777107892168183,0.0245759517295472,0.287657039307641,1.80312368833711,0.0484825795720748,0.607976767171214,-0.158150884286942,0.0153695243456469,27.8152316979732,2.47482723316507,4.14987022344265,0.154954180412349,0.352705696388363,12.6985405815017,3.56350116900523,29284.949931276
"182",0.776373769616803,0.0174595866557321,0.286110791085996,1.81187250224068,0.039475169659879,0.559964037892978,-0.196920206588882,0.018762018788384,27.7024994715693,2.35518826227333,4.3274538344718,0.164920803712183,0.448133225463404,12.7475181202617,3.57036666468049,29283.2537212859
"183",0.773827575656576,0.0296015438208578,0.297070313732195,1.80743547593471,0.0494812830243233,0.670776156300653,-0.0569239030089037,0.0152438778263166,27.8499425207402,2.46755192882121,4.17648468554606,0.0838874070514826,0.399591856633198,12.7061737483956,3.56457202878488,29280.5139521583
"184",0.779760734673812,0.0274937433881015,0.318471609352757,1.81231142143603,0.0423560046350494,0.539805835470331,-0.176798857094283,0.0175127432479059,27.6979100903904,2.36188665395414,4.32129131215294,0.187237889185567,0.242183394629462,12.6875080882357,3.56195284755928,29281.44080863
"185",0.760281488108861,0.0316423899441859,0.309376504152678,1.80694850309484,0.0486044172629927,0.611393752753707,-0.102321591916905,0.0221009889940323,27.735025986749,2.1341591418414,4.38759787615616,0.145939640934046,0.220216302594357,12.5854188086079,3.54759338264801,29280.4505997784
"186",0.78220824355136,0.0443023632322206,0.307673676930689,1.80623338177482,0.0492671137742034,0.523726735844153,-0.0941004640738754,0.0151824308938764,27.6485466674655,2.3930078165246,4.38592917279551,0.0374548992670195,0.302299050582198,12.7134201776587,3.56558833541657,29282.3109256205
"187",0.736551687121387,0.0288268287901314,0.283276229073691,1.80909814014903,0.0438422479377868,0.601133640330154,-0.159223835028189,0.0129474503930298,28.0552297628589,2.54237067744566,4.20204150895998,0.125310036497526,0.385049030800748,12.6985213073831,3.56349846462477,29283.9870330876
"188",0.807050860828617,0.0239857616054029,0.283533912575264,1.80916167971491,0.047333582525763,0.566147755650832,-0.129212001453359,0.0204247560207037,27.5543018543206,2.25891544383072,4.28269930047606,0.143496054351937,0.40337540631703,12.738469699674,3.56909928408752,29286.5157192431
"189",0.738056052699224,0.0260711584842226,0.288349919788516,1.81057115816113,0.0420048066811539,0.599769144910405,-0.155933842109818,0.0148470840825874,28.0323536286697,2.52736074520402,4.2029886018297,0.115410201825731,0.395270967842002,12.6766426514731,3.56042731304448,29283.9638242371
"190",0.811598545036659,0.0334091726363094,0.293035574377761,1.80736801758337,0.0481068790890183,0.575540294296565,-0.117820214917551,0.01634521232224,27.5113808178879,2.27008085606634,4.2857511619247,0.178537245018748,0.36742000887789,12.7844730573224,3.57553814933115,29282.6342652787
"191",0.801260511392455,0.0298955484744587,0.288837366372617,1.80524682119634,0.0517199381340079,0.662547336127611,-0.103303168390343,0.012702303336626,27.4535199650852,2.50453102997449,4.41190544764132,0.16878556634906,0.37355760192603,12.7933509901348,3.57677941591801,29281.8373663797
"192",0.751426694992071,0.025551562742113,0.289947046963558,1.81521861869128,0.036481185142458,0.510154383765156,-0.133788362584188,0.0201852261183561,28.1315163534794,2.32508782110918,4.09380582415623,0.12531739383263,0.351816036424105,12.7320260185972,3.56819646580695,29280.6914634099
"193",0.79292926465825,0.0299620975399041,0.296342438595972,1.80195450266443,0.0553909602396436,0.685811235460301,-0.112570180029775,0.021213267363788,27.6132414178216,2.19324598296536,4.24837421908877,0.186760560339014,0.32433590983216,12.74010214259,3.56932796792197,29282.3293180456
"194",0.763333634106859,0.0160131389102073,0.286568542408452,1.80562512294839,0.0490622349778167,0.509313549220308,-0.163973385629643,0.0167192046053405,27.7463853253503,2.38935025319933,4.42087870883286,0.277075666495716,0.390303861823598,12.6329408008623,3.55428485083318,29282.7920087961
"195",0.772685164642751,0.0408334494585511,0.27873719335161,1.81006325624869,0.042119137715872,0.66964624621007,-0.0919977731559915,0.0215891064034684,27.8804578830859,2.31423476856548,4.14307603984172,-0.0713087785537887,0.439046265608004,12.7658909954026,3.57293870579984,29282.1137877253
"196",0.762399184769655,0.0201794236827535,0.285552816284825,1.80287682352574,0.0497403297303491,0.525912135715775,-0.13136303170189,0.0206225099313401,27.8434854756099,2.27543500810404,4.35513780923176,0.197526510723629,0.391908347101814,12.5501232375092,3.54261531040405,29282.4109833783
"197",0.779080477332716,0.0282423745798667,0.282774539556732,1.80815966477269,0.0448343410294785,0.544485315132706,-0.204134027865574,0.0216194341280726,27.7673079812156,2.32432694842221,4.28631332850706,-0.00654907028642772,0.398784475084898,12.7226965234553,3.56688891380924,29284.5059466716
"198",0.790369237749904,0.0422264560643844,0.289146876011292,1.81330155750407,0.0381266313267922,0.60928540753789,-0.0811444807512051,0.0138028392831676,27.6081316532485,2.33309328018208,4.30780314630343,0.149221753523387,0.355155405636137,12.764373543201,3.5727263459718,29284.9135638035
"199",0.797420185387574,0.0305346408793648,0.288772729927665,1.80837949465153,0.0439967638424801,0.581893172915751,-0.106734843496669,0.0171160487434675,27.8171096601831,2.34752372777699,4.05263248335466,0.162261434405109,0.371344458591116,12.7933257866573,3.57677589270802,29285.0368847446
"200",0.782841174599409,0.0197120999751809,0.284398319980041,1.8049258149307,0.0592978453541603,0.536412696579036,-0.101616523990682,0.0202266716499492,27.7077387929115,2.22164013829417,4.32580725211614,0.252599498013449,0.419319254548349,12.6145829060244,3.55170141003215,29281.4155022512
"201",0.794854336543733,0.0270284341489575,0.284584570923159,1.81340041472866,0.0468467703204747,0.608670981081416,-0.14867856453013,0.0134641318715673,27.7784902650422,2.52295551928182,4.12858442179557,0.105457362333888,0.408107727469734,12.6582757142304,3.55784706166952,29285.6246780784
"202",0.772571876384356,0.00446452463289814,0.291717008808603,1.80784350460119,0.0392753871834656,0.535098067093514,-0.202769913833597,0.0236021894787067,27.8719419836123,2.35405880266826,4.2617590908774,0.109705687163961,0.350054935385648,12.657203559221,3.55769638378839,29282.4922481077
"203",0.778206794980627,0.0471627441776083,0.294868546768334,1.81048494138332,0.0492250256681431,0.644651811834953,-0.0820305341481038,0.0109685129571804,27.7228088188253,2.40705699227683,4.22891235272859,0.179616785064488,0.36572179563631,12.7315145468964,3.56812479418761,29284.7346983809
"204",0.764050924348967,0.00964756317232743,0.287274996452223,1.81067785613488,0.0449149034896972,0.537228526103037,-0.184975207349787,0.0230541919678926,27.9317675128443,2.35964370185892,4.23151014594413,0.0678208906778391,0.366688711664065,12.6912880496041,3.56248341043212,29286.1725732929
"205",0.7598802689262,0.0289023685704725,0.295282145960708,1.8133127075689,0.0378487585361541,0.488514892333185,-0.206302190785716,0.0173994080148084,27.9573991464307,2.38169186765344,4.25999223257667,0.113234169123166,0.360068722019456,12.6195975598443,3.55240729081624,29282.5378143393
