"","raceLSAT","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"102",0.964601724193136,0.0242565213252511,0.17845296975403,1.80360597939048,0.0466197102957134,0.701958791279267,-0.195337845128783,0.0180698265632282,0.141305978212365,30.3190949396527,2.3851726692125,0.125834180064735,-3.87652326041344,13.5513157323976,3.68121117737052,28470.3122629992
"103",0.936196994508252,0.011322739731086,0.156896355877289,1.81470610318228,0.0464818954542586,0.577256330629329,-0.084133293144804,0.0158788217154864,0.142459381031418,30.5870209688241,2.53183432115054,0.073146924312441,-3.79949721260621,13.5604583496835,3.68245276272262,28468.9793557175
"104",0.945426241433305,0.0386802168144439,0.169925741252995,1.80727170418562,0.0499319422129476,0.685887781248215,-0.117730302088289,0.0123358736476311,0.145539684749182,30.4241410848758,2.47492510380981,0.125174304821464,-4.02685729286944,13.4201683088341,3.66335478882868,28474.4511788755
"105",0.945570342776581,0.0579806683806351,0.175034165864185,1.8023193291062,0.049286909593497,0.659451592533534,-0.145788657198532,0.0106987154075613,0.143262241092144,30.4552297997121,2.47233620055606,0.0918498086909521,-3.94144624023348,13.4463922004075,3.66693226013347,28471.3078052309
"106",0.950629630670984,-0.00548999841188283,0.143065185298973,1.81309877946759,0.0337926355508504,0.644282784118381,-0.0358415572911743,0.0210703854461209,0.147557680596231,30.4401122825604,2.35349140729434,0.162077660576871,-3.90261036497745,13.5802342145808,3.68513693294846,28467.5223031707
"107",0.961287031284257,0.0308082509302275,0.158721457884552,1.81833731201645,0.0382867650230582,0.629641436672269,-0.0632407306764593,0.00840448148561356,0.147828660121516,30.3737316139911,2.6880116393853,0.0223393837638168,-3.99595582337996,13.6191920362375,3.69041895131671,28466.8684143926
"108",0.955551272518948,0.0282686870074219,0.1507858816737,1.81041381255941,0.0399985306486342,0.614974633312844,-0.0765847594674114,0.0154127640408115,0.145385594459644,30.3988335151378,2.41983098379608,0.0923346728616209,-3.92670107171811,13.4844348158161,3.6721158499993,28473.0636635621
"109",0.947191764640837,0.0258620205980574,0.176385612108332,1.80676629765172,0.0446127908506004,0.596001334540508,-0.127809754414336,0.0165641420777721,0.14784541870639,30.4743189714296,2.35001768275795,0.201916637751908,-4.11759625400659,13.6559356011321,3.69539383572741,28473.7914467442
"110",0.951458214791858,0.0228790633453077,0.177137976708696,1.80760249909173,0.045357217774729,0.59248801095077,-0.114226959965986,0.0172447177689427,0.14731837853392,30.4904676214515,2.32305877134549,0.181028733523978,-4.0970788680662,13.6353084419613,3.69260185261846,28473.0483859322
"111",0.95399041965991,0.0434556231302,0.172033699277167,1.80974505915587,0.0464898430786387,0.563796866819072,-0.0946745098638931,0.0212938432382491,0.146314374095628,30.4997869618499,2.12106024086843,0.0774810387421392,-4.06974569044108,13.6279425831845,3.69160433730167,28470.5839509444
"112",0.94035849064622,0.0299223399676095,0.160496579500806,1.80529003826306,0.0463242566275675,0.703107808072702,-0.148595207561305,0.0184786489090976,0.144666215984481,30.4404120806833,2.26672196198049,0.216480276224988,-3.91460897311018,13.5917954941693,3.68670523559577,28473.226827279
"113",0.942234280684282,0.0276545784086984,0.160362921971166,1.80953767495764,0.0491058620029824,0.692783380199095,-0.146256072737095,0.0166234746802763,0.145840759460223,30.4854597877631,2.29714570739017,0.28197618730369,-3.93719474563476,13.5535044755676,3.68150845110637,28472.2185548129
"114",0.961360486652836,0.0427878147535283,0.170540730087671,1.80961226539791,0.0423723996568409,0.62324755775553,-0.120435972461061,0.0113455411870966,0.145991783036995,30.401684987368,2.53806945731541,0.0988994158196723,-3.99721047105714,13.6382943431206,3.69300613905808,28472.8265048741
"115",0.955118708172415,0.0471025336486421,0.18683293457074,1.80935190371756,0.0462184144541618,0.613072093868689,-0.124550136743502,0.0101122181975534,0.141594402552019,30.4496257827112,2.444456985879,0.159604360377895,-3.94392559635422,13.5905676049254,3.68653870248576,28470.3089558878
"116",0.969078273415676,0.0119314648410611,0.167174746626361,1.81300136807706,0.0417046616426207,0.588819609966918,-0.179658259626577,0.0200332272461345,0.14120661626535,30.3625234909219,2.40843487478015,0.17186132605911,-3.83160364782226,13.3632820316323,3.65558231088185,28470.2420622434
"117",0.975935686990628,-0.00563884876865181,0.173350481059003,1.8037567597624,0.0437554047137579,0.609483002242118,-0.171963085980412,0.0216078752473448,0.146609234076335,30.2819784850569,2.33262139871495,0.206989349097034,-4.07350790524412,13.269367332992,3.64271428099871,28463.1851833814
"118",0.92421733527276,0.0414733467691792,0.153091121644371,1.81020947281247,0.0541373734918482,0.661970024290366,-0.108705403474061,0.0252173113494421,0.145980589256528,30.5789246589351,2.11061971463596,0.0132176715439892,-3.92748483047077,13.670969218926,3.69742737845194,28466.3275665676
"119",0.96978839565044,0.0195242820557806,0.173642938149604,1.80745805212755,0.0378902600905399,0.619336563348047,-0.171626505336914,0.00890634736069653,0.141512825389835,30.284320619691,2.72521069947923,0.162962709929421,-3.90542609071584,13.4825397482072,3.6718578060986,28468.2714624512
"120",0.975825977596009,0.0242285344957306,0.172559007622233,1.81342388003507,0.0440164237307623,0.624992237382047,-0.164004740742363,0.0137416827580193,0.140339995304256,30.3228886257163,2.59965932166475,0.0688849654862872,-3.84479649966113,13.4831878395908,3.67194605619293,28471.828687328
"121",0.946178353819054,0.0266501937911801,0.153314325951109,1.80691188032669,0.0528799595386506,0.663391286564363,-0.27149709882553,0.0241747277850877,0.143334123030187,30.4106497578711,2.14448200590738,0.14470399106803,-3.85694119441601,13.3934170258793,3.65970176734106,28465.7355503444
"122",0.951678716189623,0.0234212698586145,0.162268653207468,1.80516005563047,0.0547126922715256,0.650956351508481,-0.216026970301106,0.0208047782190269,0.147581237361392,30.4628469004683,2.3109001552123,0.140584629194624,-4.03414110986327,13.415594206409,3.66273043048612,28472.1203884189
"123",0.963245639062314,0.0254967054908347,0.171046542340791,1.80950419228367,0.0424393293070343,0.66592771870239,-0.192304604760534,0.0145836801067114,0.139387521097179,30.2966218193808,2.5045271405479,0.115267243008172,-3.78906885386802,13.5759315395209,3.68455309902312,28471.2961458811
"124",0.954567127565169,0.0194378556014004,0.183588317473745,1.81319998627045,0.0436432051769067,0.621665314000102,-0.196621147400513,0.0137844718728414,0.150003840229836,30.3816922299025,2.65883860606331,0.0632236107846639,-4.23184305133607,13.509689373802,3.67555293443068,28470.2241492274
"125",0.9347588634257,0.0437334466725098,0.146731303977437,1.80659588490469,0.0463519221461869,0.653784493757539,-0.0906884979649336,0.0133289359220265,0.149452700706296,30.5251491269558,2.24069619549002,0.236167020327657,-3.98215804679402,13.5596773756253,3.68234672126693,28468.7840031557
"126",0.958797193773579,0.00968140211343292,0.164575222179212,1.8071802373156,0.045501428624715,0.611425193204026,-0.1205751540863,0.0193177044690486,0.145748776468353,30.4070896555218,2.46356864285271,-0.00256391978363462,-3.95714102660326,13.451588369428,3.66764070887921,28470.0623733257
"127",0.944088077807898,6.68054089725569e-05,0.166314271553808,1.81324515724106,0.0439894009598165,0.639977407977586,-0.12576420038486,0.023117271526176,0.14732639662214,30.476724791622,2.23621649205776,0.160794131430178,-4.0366856315549,13.5201375323476,3.67697396405626,28470.8053603368
"128",0.970347092926153,0.0556672219246921,0.164009249461646,1.80611180004522,0.0500146843549717,0.658966053118055,-0.151052495079693,0.0107048192211537,0.14733127468642,30.2971231015124,2.42331759988804,0.116729348286573,-4.04122594257983,13.5575752409855,3.68206127610412,28472.0001687327
"129",0.942593911924431,0.00156843451986008,0.169366336133068,1.81262475728587,0.039250464425667,0.659766829755619,-0.174134735061142,0.0204848412400067,0.149040340896487,30.4807344133743,2.34066098040538,0.195714840496471,-4.1639811869768,13.4965533063924,3.67376554864248,28470.9569360739
"130",0.948951425169931,0.0075622658588984,0.177489175454343,1.81841410430336,0.0366499178679816,0.605651712126351,-0.151949154730624,0.0236299448964092,0.139342029232847,30.4962311770438,2.29217591356494,0.0744340567403005,-3.85623290584435,13.6000154465203,3.68781987717951,28469.5341728549
"131",0.940726130359754,0.0452617851569502,0.157123838892575,1.7986819281631,0.0599789721633216,0.714697369536408,-0.0785326003272558,0.00874021226126821,0.142876476446777,30.4531945751202,2.45601204845312,0.198596981143581,-3.83557413186244,13.4645550944427,3.66940800326738,28467.6220645104
"132",0.956115387826539,0.0466848279135132,0.162602873376521,1.81194510009799,0.0428414942021148,0.583241050127365,-0.188381859802047,0.0165600353475501,0.145490476315207,30.4365885817096,2.40853875198059,0.0420799779388946,-3.96110727260976,13.6547705009568,3.69523619014493,28473.2600411516
"133",0.947177162055577,0.0549463600568894,0.161600180283638,1.80543766681281,0.0489053625823554,0.677354930845397,-0.15959860886251,0.0263583402859436,0.146000320653847,30.4376142975095,1.98859744391113,0.00277794013044242,-3.96693706521903,13.4630660095486,3.66920509232567,28470.7079768528
"134",0.955278541344269,0.0294122302549995,0.15753849919658,1.81036800548119,0.046758609168833,0.685865566495625,-0.199277762282508,0.018587375778881,0.143901243949258,30.393193021353,2.40922824964596,0.0712621439424279,-3.89675168984418,13.4515727157043,3.66763857484681,28474.4597613938
"135",0.953546442618209,0.0231618039071497,0.158758216091318,1.81256771115522,0.0411172874733486,0.557589619797952,-0.184118041941756,0.014064210667857,0.145208006472,30.4753430383381,2.49496558345155,0.19799399057283,-3.93920585421306,13.5433654253377,3.68013116958318,28474.4965648988
"136",0.951334127724969,0.0241053581285074,0.16853347348523,1.80875281253007,0.0468530388129388,0.653637699402573,-0.110773793160936,0.018545527621566,0.142004035848799,30.4325195929085,2.35060075368736,0.130866916836837,-3.86393346424096,13.4837333568301,3.67202033720268,28475.9845573154
"137",0.955830486381485,0.0557757400365566,0.160915658627784,1.80485816815173,0.0504196979738309,0.639571909698719,-0.119212635726608,0.0192621122986724,0.148807080414979,30.4103497729786,2.14373137776278,0.113934808653701,-4.07327726323756,13.4677980971118,3.66984987392016,28473.3579500092
"138",0.947577101008575,-0.00334990843089343,0.16893461710883,1.81468573071614,0.0403398717730028,0.637547789408791,-0.124380161143554,0.0188039145651023,0.14755135531496,30.4578296276584,2.4714662970518,0.170651482404278,-4.05970384804687,13.585832069853,3.68589637264167,28473.9478424006
"139",0.962617192257471,0.0553162085237253,0.163679105523496,1.80494948950956,0.0509944610115681,0.645985704249856,-0.0722913371475627,0.0107861191095069,0.151337389487917,30.3553021532991,2.36183008656672,0.180778258451931,-4.19041329961809,13.4834398286698,3.67198036877511,28471.7193033149
"140",0.935859651903504,0.0182270644357144,0.163338875078609,1.81642990889834,0.036483859880009,0.630828301239854,-0.209628736537958,0.0153287682625607,0.146016707368147,30.5342170758289,2.52694890744943,0.146783178493231,-3.98467918094224,13.5992281295364,3.68771313004909,28473.3404741309
"141",0.955670283917234,0.0327942108604258,0.159020059709483,1.80736638913905,0.0489242885734389,0.639306966597631,-0.0756709654100701,0.0211988160974173,0.148377696125881,30.3984349171518,2.14621875697519,0.140789015063061,-4.0441775582771,13.4045882020914,3.66122769055564,28474.2258190285
"142",0.942565182012969,-0.00237231144495126,0.160722380301526,1.81221165813709,0.041389345454029,0.685445047739696,-0.17778626803628,0.0126623589619427,0.149525636208101,30.4509010956736,2.69822476561347,0.198878915845476,-4.0687925607667,13.6002249990654,3.68784828850989,28471.8465133589
"143",0.927127361635763,0.0389490283102046,0.167535414529259,1.81156339855542,0.0453237478567131,0.659479342274126,-0.111976692582418,0.0128625335423763,0.144029432772289,30.5623546274836,2.58660279509031,-0.0112701916043973,-3.92433048099996,13.5602350845222,3.68242244786258,28472.3328319533
"144",0.956319397955931,0.0089431930017738,0.15276278441096,1.8103576745581,0.0480230274012274,0.58976618337177,-0.182779838800419,0.0215086110401651,0.142903725423335,30.3991531475631,2.20410583502876,0.288999403591995,-3.8695202360476,13.5059461116963,3.67504368840648,28469.121760215
"145",0.960361072876031,0.0529508635001231,0.173197581376166,1.80976114988333,0.043806961830667,0.708462493173177,-0.132689896267871,0.0162680111655698,0.14169168873074,30.36694905202,2.30182642016899,0.0451766050437422,-3.93827527912176,13.5545926051342,3.68165623125438,28470.6765035013
"146",0.955883807664508,0.0430187648021716,0.167835940806166,1.8101225854963,0.0454757135392706,0.66949365649674,-0.105758688684336,0.0158347212801472,0.146483052857872,30.4121955722348,2.4323146854625,0.024055186006005,-4.00061667595232,13.483759520999,3.67202389984038,28473.4657745984
"147",0.940040664185638,0.01637759974862,0.165413739607967,1.80411441905756,0.0482413341591646,0.709135625175547,-0.127560897791161,0.0141622653281642,0.144945943226154,30.4787054588984,2.51965796761103,0.131868905271172,-3.98370123772432,13.5972946229937,3.68745096550363,28472.7481969918
"148",0.928852696256303,0.0331363882441517,0.178727260826986,1.80845054979871,0.042344155681295,0.606072654120212,-0.0939668646980928,0.0196153842298668,0.139348604051209,30.5867142939833,2.23183086224589,0.108304480883979,-3.80752000781115,13.4010845122496,3.6607491736323,28469.8097728482
"149",0.928932998643519,0.0670424691725636,0.166734028571056,1.81731046872102,0.0393077473646243,0.577165768958329,-0.0637055644339895,0.00925241118096895,0.150882451060404,30.602090689983,2.48259329314354,0.00879169726569866,-4.12171335245945,13.4732503261645,3.67059263963798,28463.5479416379
"150",0.922842548933267,0.0203665929411136,0.156381917684575,1.80539109915342,0.0384809189203814,0.635236770924382,-0.115546473706395,0.0208189116499282,0.142296239936729,30.6087620259046,2.22892550686401,0.227956061275888,-3.80917054918579,13.4679208409831,3.66986659716441,28466.6300626825
"151",0.964133941137195,0.0221279178891571,0.171274807653861,1.81182404798331,0.0503886829512912,0.630233774068281,-0.123875143840909,0.0176289449415098,0.140716820509907,30.3754054469989,2.40078233733607,0.157588927736798,-3.85785716666125,13.5651291503096,3.68308690507155,28472.4774808067
"152",0.95847789851863,-0.00457152642912047,0.170456903443706,1.80985812859917,0.0458194656326744,0.664543823081493,-0.16495224249449,0.0197601831696006,0.143918987796386,30.3461935194556,2.4716070730817,0.130477424536449,-3.93987810528519,13.6342954227722,3.69246468131683,28471.8225884723
"153",0.97119877037075,0.0340261180666414,0.168820731934364,1.80984060646415,0.0448244666757469,0.662743726313114,-0.188012812527359,0.0142769893245828,0.147145007436445,30.2998360975938,2.52465102362338,0.115509161790627,-4.039482922681,13.4528953075743,3.66781887605894,28473.3099935108
"154",0.944759385306589,0.0370279074935473,0.184104920338174,1.81453682913354,0.0411674907274638,0.624720200870957,-0.133549770975361,0.0159343568075445,0.140657972146996,30.4816937941889,2.32852741356426,0.153451259400907,-3.93869980978833,13.4837189954291,3.67201838168454,28473.7455342698
"155",0.96522380222446,0.0190628759852729,0.138100835869749,1.80576282821281,0.0508008145699671,0.609929367388003,-0.0920931042333247,0.0141013573981567,0.152675623095387,30.3654045158536,2.47077034614702,0.200644703586858,-4.05582527686047,13.5461885687409,3.68051471519146,28471.6298701918
"156",0.928553834530223,0.0197883482230599,0.183882567793553,1.81018834037288,0.0445017177080809,0.661601812484112,-0.177088697323001,0.0179635497664969,0.139661791187503,30.5744388149555,2.34943689574001,0.201637517714724,-3.89550702777594,13.3952559800381,3.6599530024357,28472.1305431511
"157",0.932336986198035,-0.00697743652623288,0.15728393518502,1.8043378603872,0.0513059348976545,0.687328103809732,-0.130216377177064,0.0144439933390798,0.15258076601139,30.5710811832673,2.71363827451861,0.100607195333235,-4.1592100368244,13.3736750623603,3.65700356335078,28467.1054729363
"158",0.964294332781272,0.0493696466842187,0.153033255167362,1.818277012759,0.0339374370920983,0.600578442620683,-0.0579417750011566,0.0188310121185187,0.143310113458497,30.343591848205,2.06094381764939,0.216423974928429,-3.83627352332397,13.60193729471,3.68808043495664,28467.7153097461
"159",0.965482108707222,0.000624448688074394,0.161861074902622,1.80245840547326,0.0575348029098992,0.71114946218615,-0.174460944037953,0.0168656644312906,0.141092334249209,30.3010830802976,2.63583962257775,0.0827166155313165,-3.84035326371479,13.4531625611994,3.66785530810573,28468.8164374243
"160",0.940904394727568,0.0282383347112445,0.17246931016388,1.80208331966956,0.0505584097300082,0.675739922314228,-0.0539321229418092,0.0227992367863955,0.150353677503105,30.4819235039263,2.07750729991501,0.151576494030048,-4.17871946884475,13.3787445117896,3.65769661286848,28469.4248098441
"161",0.93465397418181,0.0368348002822247,0.159805682583174,1.81680739889024,0.0378032803337757,0.625243921022635,-0.178817090565031,0.0109650411058231,0.137819873275607,30.5469359552793,2.60567139819137,0.128302793479492,-3.71500724262789,13.560099940446,3.68240409792923,28470.512237148
"162",0.932279795950306,0.0346589080303964,0.157612382921911,1.81349777748279,0.0357764237765263,0.608714081773279,-0.192543650043188,0.00865917746074166,0.133394296566985,30.5637394697997,2.60777121012098,0.216570158910725,-3.53414733107293,13.5769611986875,3.68469282283985,28466.7126631012
"163",0.955252775442553,0.0256542136813469,0.168347371825333,1.80455592714164,0.0541391368101696,0.644442634891084,-0.0470643911356693,0.0207326776351495,0.144284943072397,30.4169541329378,2.23130543993564,0.147538522806338,-3.96859372894326,13.5117852237145,3.67583803012518,28472.7192079188
"164",0.931682779246178,0.0170069915544533,0.169929712320773,1.81808874538866,0.0352191744703826,0.683893203620547,-0.157660342109304,0.014562335552795,0.145575112543544,30.5682733498504,2.60996708937657,0.115160305042488,-4.00132559657627,13.5771305000356,3.68471579637231,28470.3013851287
"165",0.944952642121136,0.0229637876444114,0.171996510370457,1.80686470088859,0.0492371498809216,0.635974864792215,-0.211343072087776,0.0177925028861248,0.142812778989354,30.4383367241553,2.3286080815885,0.283091400703016,-3.94633615916593,13.4043097435918,3.66118966233543,28470.7143769526
"166",0.938143092722794,0.0249043310590996,0.166340291198313,1.80723971625409,0.0461796801330881,0.632608887656646,-0.194715002015706,0.0191505492726384,0.14698222055355,30.4698065679326,2.40331948765527,0.0907340473611469,-4.05273441476546,13.4680986795809,3.66989082665695,28473.399182767
"167",0.931419708817787,0.0443917215938211,0.169972806465898,1.81243703707998,0.0431876473305729,0.650103421358643,-0.188113661904571,0.0103383538899368,0.142386560033562,30.5172312366141,2.58168678175999,0.112721562713043,-3.93253830508673,13.4642083218738,3.66936075112188,28471.9804545413
"168",0.942223037497601,0.0460939936532777,0.188763632629152,1.80875579821838,0.0470156835470281,0.645047559326324,-0.182755174223502,0.00834572819956853,0.143941087875911,30.4478320232365,2.80419463276756,-0.0859941710640446,-4.10564350634934,13.4521700122095,3.66772000188258,28463.8285370426
"169",0.947756188679967,0.0648448005995284,0.160746598068943,1.81019718142186,0.0457263697851321,0.60544067282856,-0.101111563650155,0.0176770609935651,0.144396822114,30.43380757268,2.1384413806048,0.0850060451229623,-3.96302937385817,13.529616925675,3.67826275919421,28469.7288167872
"170",0.951107845262795,-0.00634957009472387,0.167017999891643,1.81187319714027,0.0430034082431624,0.707644754839819,-0.179060556120776,0.0191097644828815,0.148125565137666,30.4384049502517,2.67663686766467,0.011581496755345,-4.08277481688938,13.5475228507245,3.6806959736882,28469.1654926039
"171",0.921702101376424,0.0811085353950987,0.153985451836836,1.81178433357978,0.0411956937935058,0.699179951110099,-0.13384779318047,0.0137502034015927,0.140887074178901,30.5474898456772,2.06716554152952,0.237062026509225,-3.77472328416254,13.5039183648698,3.67476779740841,28462.7570156748
"172",0.943755582631164,0.00669991050224904,0.162446264925952,1.80616472163048,0.05478481617407,0.691095255727513,-0.192867410288822,0.0164222021291332,0.150962298338833,30.4905272697861,2.68742191540582,0.0429327728852779,-4.16878015604444,13.5525234376152,3.68137521011037,28468.5064101041
"173",0.957745716982591,0.0150388952840284,0.157753191810607,1.80955922593212,0.0432867332778101,0.567118272682261,-0.0906684989516514,0.0108625934486664,0.140984555392485,30.3906276456251,2.70697546807717,0.102501953826314,-3.79652805806686,13.5472045994556,3.68065274094903,28471.2073699413
"174",0.941157621045978,0.0378166183035618,0.160354346965781,1.81071848031174,0.0432669361938961,0.513720142434176,-0.133992495615982,0.0198040549903097,0.151588374397256,30.5155978651936,2.19409109638957,0.160692085311616,-4.18584443713341,13.5272574480612,3.67794201260178,28469.3628249567
"175",0.941939411724049,-0.00106326681940415,0.177037452183763,1.81366688574131,0.0420942107872047,0.6383174949567,-0.197099342845217,0.0223310625093573,0.13834623479472,30.4532542975968,2.52239849517258,0.00860942019859912,-3.79101117724541,13.5736254282432,3.68424014258615,28468.9573060182
"176",0.944220660708639,0.0403021165114195,0.176013141641677,1.81457458503097,0.0358451401709667,0.605087835347347,-0.225114164849422,0.0142276074659811,0.14734778891417,30.4638287117327,2.43129216131133,0.194133959038996,-4.08480790062736,13.5509734435299,3.68116468573872,28470.3728727709
"177",0.969449854777186,0.0317895987241552,0.157931390880557,1.80143126795866,0.0558519476184463,0.622618025482621,-0.120471943723041,0.0177617673590213,0.144324390150402,30.3032650538277,2.35806547155308,0.0888034067542644,-3.88920697475979,13.4764864634699,3.67103343262764,28472.7382260854
"178",0.95612219363682,0.0249442184906407,0.164944659126773,1.80365848066426,0.0492308956341367,0.608052788814327,-0.140414147135321,0.0175288522026308,0.145436375460534,30.4554483276991,2.41843533724403,0.0707836112074677,-3.98187076532804,13.5368286974266,3.67924295167179,28474.2331673578
"179",0.950756296410596,0.0226715424530854,0.173539073754041,1.80625506422168,0.0529930807609949,0.595188070466298,-0.146556330962565,0.0150918702408148,0.143460047633625,30.4805005743307,2.47478357074841,0.135798629573515,-3.95107211078439,13.5466144752318,3.68057257437369,28474.6796303595
"180",0.963031184192001,0.0382108028793019,0.155893108371284,1.81106875226238,0.0408276264441098,0.691164057486112,-0.137270812390794,0.00919506494015593,0.149693665911644,30.3464979667298,2.63910596330347,0.0821610784271075,-4.09392394385376,13.5079370250424,3.675314547769,28472.7949254086
"181",0.964140643462773,0.0294194894000626,0.157044250914826,1.80801267647421,0.0492965502312774,0.656915770480193,-0.114971814544796,0.0132797679400226,0.142914777464999,30.3324590816011,2.42294611320981,0.213717164020602,-3.83679099211018,13.5052662138635,3.67495118523545,28474.7645934965
"182",0.957742888325985,0.013828937309722,0.168105820825278,1.8035764672093,0.0520075946664812,0.668777628021437,-0.0623756170504326,0.0169004598162291,0.149183486988234,30.3699856752245,2.56017055497865,0.0199892125890079,-4.12736722670987,13.4984848982706,3.67402842915928,28472.2471770574
"183",0.947448787477975,0.0263549576237984,0.160717613593823,1.81392074884785,0.0392518025824443,0.613360908801146,-0.167198570447357,0.0224770871589117,0.146235640675753,30.4696578957625,2.27967438222877,0.0656412780458706,-4.00455672120682,13.581441089,3.68530067823508,28474.7218854078
"184",0.943496636186735,0.0489844654525493,0.155186131412365,1.80960273683428,0.0400828642867228,0.688935714313178,-0.120601394877688,0.011372744979593,0.147259163104039,30.4594480049174,2.52651497989907,0.102925080413626,-4.01540309682265,13.4620532088333,3.66906707608804,28470.7795315728
"185",0.957420011742795,0.0451412402130054,0.166916633192195,1.81396821750162,0.0476618872963743,0.648370043229944,-0.114301704086634,0.00990650233944648,0.147988142259857,30.3821634649373,2.32518779119446,0.330803598821651,-4.04923960886187,13.3879167486277,3.65895022494536,28467.9684170032
"186",0.959472273235542,0.0429711865655787,0.162325425714985,1.80766299781206,0.0403292783032897,0.670328834801776,-0.123535191019516,0.00819038192086705,0.145108354259894,30.3855322213716,2.47530339729431,0.244649259906525,-3.98360445243464,13.570336220965,3.68379372671231,28470.5655119018
"187",0.931119707959677,0.00261805521887946,0.177702504528319,1.80765334038613,0.043814209197798,0.640957129031289,-0.133278540621137,0.0227276596432727,0.14294817769081,30.5756600375154,2.38289861430079,0.0382514990593564,-3.97547504534767,13.4420018086434,3.66633356483604,28471.3208530469
"188",0.964258210110772,0.0464812016590184,0.149628818649559,1.80908895142907,0.0447269042369483,0.660359471079338,-0.166289920359298,0.0148146685487239,0.145035344854674,30.3234273679697,2.28038844592456,0.219181409863561,-3.89606506896811,13.5836640230137,3.68560226055575,28472.9941744738
"189",0.962564705730801,0.0450226424201583,0.162339275008361,1.80908968725354,0.0413237504526494,0.659595988457772,-0.142516943829687,0.0113959720156204,0.151132235471987,30.3528617372407,2.47312260204148,0.147315360560238,-4.1975613105399,13.4629614342386,3.66919084189398,28472.4074297441
"190",0.944359361014038,0.00802942253596122,0.138531818929931,1.80884805790355,0.0532138730014911,0.677359730828322,-0.12320115928995,0.0142661184534854,0.144399375372305,30.4526560856764,2.5162141594857,0.221533064130476,-3.79419142216852,13.4227555514209,3.6637078965743,28469.2909485837
"191",0.943835644160181,0.0132424953261919,0.146880729617317,1.80685646689084,0.0493735013788278,0.677312346656111,-0.151726612952308,0.0177783562593536,0.147925701945625,30.4602496903275,2.47241719450954,0.104057968478351,-3.97330391087879,13.5251307522541,3.67765288631949,28474.5864559461
"192",0.955650535404847,0.0339733725327922,0.188847841206368,1.80845125690646,0.0455099571361076,0.607634905616819,-0.113156678654195,0.0111951290284079,0.140676961706956,30.4242595729501,2.57023481728926,0.11504918019817,-4.0050558340905,13.5075073331255,3.67525609082218,28470.7891763384
"193",0.929661488388574,0.039352917098172,0.141433427903243,1.80967937161246,0.0461526505946706,0.658931406606954,-0.143705007795312,0.0103729719433595,0.149005722978633,30.5494341683708,2.62374734985686,0.0685989328335838,-3.92878409296328,13.5286744136748,3.67813463778514,28470.6039474125
"194",0.965808823960177,0.00853068846678014,0.180286693822719,1.80722949133374,0.0479656175037096,0.61107649513671,-0.100117939273845,0.025388262361469,0.140769882107279,30.3405712975955,2.10934756862759,0.218047016500687,-3.96410234912781,13.5265494741234,3.67784576540716,28468.9680468619
"195",0.969737995773363,-0.00343748404238622,0.174421198796454,1.80461483457449,0.0474934420006483,0.615250659977146,-0.0975436936855377,0.0232376743597533,0.141037130385233,30.3391141341587,2.24828608021951,0.213630275876862,-3.92340791216791,13.5157852279862,3.67638208405848,28470.1554022601
"196",0.970464353057376,-0.00127167177334243,0.175396461643054,1.80689584968717,0.0464320704910866,0.607619858376103,-0.105617229802721,0.0233510992557845,0.144094959154686,30.3241632205029,2.24519506212259,0.21533228694809,-3.985982951814,13.5123215071243,3.67591097649608,28472.5631488723
"197",0.980197403203488,0.0123532231217387,0.175221943670225,1.8083966097987,0.0479694973503537,0.598396090777568,-0.113006251670674,0.0162329294431419,0.148241290714079,30.3081456433336,2.42479738063091,0.222099613465215,-4.14054543021827,13.4378568659448,3.66576825044148,28471.4100598461
"198",0.989542567637353,-0.0111240644797817,0.1706642250959,1.80282947568423,0.0526300785076625,0.539584060483403,-0.147932790423509,0.0229763396803879,0.140369110157258,30.2757388458933,2.30053923531878,0.243916780085945,-3.89250170534649,13.464745422578,3.66943393762281,28462.3941679995
"199",0.922106118604905,0.0418762446145712,0.15438226559367,1.81971043640545,0.0262811719872368,0.748452205691254,-0.126162391008945,0.0126987530444108,0.15149023371875,30.6092208250599,2.48787297103347,0.0786055464696615,-4.07544573508948,13.526919766071,3.67789610593761,28460.5096407568
"200",0.923615899054408,0.0333395068277297,0.163913075104694,1.82180999458108,0.0310644016958221,0.754070953631004,-0.0953903723654129,0.0181166168161902,0.148510900552242,30.5713490886199,2.2996257743753,0.12624455407333,-4.03342689349042,13.4809583673361,3.6716424618059,28465.2050445817
"201",0.962401627530273,0.00743603546175514,0.175358354690652,1.79952878579329,0.0604355987898897,0.645140440148632,-0.181330856243939,0.0153676195858403,0.147182796718327,30.3821844308745,2.55414284213345,0.196034097076244,-4.11604428703647,13.588432118892,3.68624905817445,28469.5782102357
"202",0.947993941361569,0.0569406640342651,0.179459684620294,1.81418904925579,0.0406447398160388,0.573493048658969,-0.0929869008939853,0.016089965511771,0.147004914485017,30.4777733080038,2.30266683666046,0.0152561910453207,-4.11480753807656,13.4172537774846,3.66295697183089,28470.2881008636
"203",0.94187148726325,-0.00216720839503276,0.151861781995529,1.80486042742684,0.0499428570633778,0.703384204820715,-0.193880326319605,0.0182231675471656,0.156351606865164,30.4721718156313,2.4868055547003,0.217510843191247,-4.2122547738487,13.6521614016722,3.6948831377558,28465.5204534712
